timestamp_utc,zone,price_eur_mwh,resolution_min
2022-05-31T00:00:00Z,AT,179.62,60
2022-05-31T00:00:00Z,BE,179.62,60
2022-05-31T00:00:00Z,CH,201.38,60
2022-05-31T00:00:00Z,CZ,179.62,60
2022-05-31T00:00:00Z,DE-LU,179.62,60
2022-05-31T00:00:00Z,DK1,179.62,60
2022-05-31T00:00:00Z,DK2,179.62,60
2022-05-31T00:00:00Z,EE,111.25,60
2022-05-31T00:00:00Z,ES,213.57,60
2022-05-31T00:00:00Z,FI,32.51,60
2022-05-31T00:00:00Z,FR,179.62,60
2022-05-31T00:00:00Z,GR,226.39,60
2022-05-31T00:00:00Z,HR,179.62,60
2022-05-31T00:00:00Z,HU,179.62,60
2022-05-31T00:00:00Z,IT-CNorth,205.67,60
2022-05-31T00:00:00Z,IT-CSouth,205.67,60
2022-05-31T00:00:00Z,IT-North,205.67,60
2022-05-31T00:00:00Z,IT-Sardinia,205.67,60
2022-05-31T00:00:00Z,IT-Sicily,205.67,60
2022-05-31T00:00:00Z,IT-South,205.67,60
2022-05-31T00:00:00Z,LT,179.62,60
2022-05-31T00:00:00Z,LV,179.62,60
2022-05-31T00:00:00Z,NL,179.62,60
2022-05-31T00:00:00Z,NO1,150.79,60
2022-05-31T00:00:00Z,NO2,166.05,60
2022-05-31T00:00:00Z,NO3,14.71,60
2022-05-31T00:00:00Z,NO4,11.59,60
2022-05-31T00:00:00Z,NO5,150.79,60
2022-05-31T00:00:00Z,PL,179.62,60
2022-05-31T00:00:00Z,PT,213.57,60
2022-05-31T00:00:00Z,RO,171.98,60
2022-05-31T00:00:00Z,RS,193.10,60
2022-05-31T00:00:00Z,SE1,32.51,60
2022-05-31T00:00:00Z,SE2,32.51,60
2022-05-31T00:00:00Z,SE3,32.51,60
2022-05-31T00:00:00Z,SE4,32.51,60
2022-05-31T00:00:00Z,SI,179.62,60
2022-05-31T00:00:00Z,SK,179.62,60
2022-05-31T01:00:00Z,AT,177.02,60
2022-05-31T01:00:00Z,BE,177.02,60
2022-05-31T01:00:00Z,CH,197.17,60
2022-05-31T01:00:00Z,CZ,177.02,60
2022-05-31T01:00:00Z,DE-LU,177.02,60
2022-05-31T01:00:00Z,DK1,177.02,60
2022-05-31T01:00:00Z,DK2,177.02,60
2022-05-31T01:00:00Z,EE,111.21,60
2022-05-31T01:00:00Z,ES,213.57,60
2022-05-31T01:00:00Z,FI,31.36,60
2022-05-31T01:00:00Z,FR,177.02,60
2022-05-31T01:00:00Z,GR,226.39,60
2022-05-31T01:00:00Z,HR,177.02,60
2022-05-31T01:00:00Z,HU,177.02,60
2022-05-31T01:00:00Z,IT-CNorth,205.67,60
