timestamp_utc,zone,price_eur_mwh,resolution_min
2022-10-25T00:00:00Z,AT,72.96,60
2022-10-25T00:00:00Z,BE,56.49,60
2022-10-25T00:00:00Z,CH,62.01,60
2022-10-25T00:00:00Z,CZ,87.12,60
2022-10-25T00:00:00Z,DE-LU,56.49,60
2022-10-25T00:00:00Z,DK1,56.49,60
2022-10-25T00:00:00Z,DK2,56.49,60
2022-10-25T00:00:00Z,EE,97.22,60
2022-10-25T00:00:00Z,ES,88.65,60
2022-10-25T00:00:00Z,FI,97.22,60
2022-10-25T00:00:00Z,FR,62.45,60
2022-10-25T00:00:00Z,GR,94.18,60
2022-10-25T00:00:00Z,HR,92.45,60
2022-10-25T00:00:00Z,HU,89.23,60
2022-10-25T00:00:00Z,IT-CNorth,94.18,60
2022-10-25T00:00:00Z,IT-CSouth,94.18,60
2022-10-25T00:00:00Z,IT-North,94.18,60
2022-10-25T00:00:00Z,IT-Sardinia,94.18,60
2022-10-25T00:00:00Z,IT-Sicily,94.18,60
2022-10-25T00:00:00Z,IT-South,94.18,60
2022-10-25T00:00:00Z,LT,97.22,60
2022-10-25T00:00:00Z,LV,97.22,60
2022-10-25T00:00:00Z,NL,56.49,60
2022-10-25T00:00:00Z,NO1,58.29,60
2022-10-25T00:00:00Z,NO2,58.29,60
2022-10-25T00:00:00Z,NO3,24.38,60
2022-10-25T00:00:00Z,NO4,17.99,60
2022-10-25T00:00:00Z,NO5,58.29,60
2022-10-25T00:00:00Z,PL,97.22,60
2022-10-25T00:00:00Z,PT,88.65,60
2022-10-25T00:00:00Z,RO,90.31,60
2022-10-25T00:00:00Z,RS,90.69,60
2022-10-25T00:00:00Z,SE1,24.38,60
2022-10-25T00:00:00Z,SE2,24.38,60
2022-10-25T00:00:00Z,SE3,24.38,60
2022-10-25T00:00:00Z,SE4,24.38,60
2022-10-25T00:00:00Z,SI,94.18,60
2022-10-25T00:00:00Z,SK,88.90,60
2022-10-25T01:00:00Z,AT,69.04,60
2022-10-25T01:00:00Z,BE,56.19,60
2022-10-25T01:00:00Z,CH,59.56,60
2022-10-25T01:00:00Z,CZ,79.22,60
2022-10-25T01:00:00Z,DE-LU,56.19,60
2022-10-25T01:00:00Z,DK1,56.19,60
