timestamp_utc,zone,price_eur_mwh,resolution_min
2022-05-03T00:00:00Z,AT,212.40,15
2022-05-03T00:00:00Z,AT,184.08,60
2022-05-03T00:00:00Z,BE,184.08,60
2022-05-03T00:00:00Z,CH,193.94,60
2022-05-03T00:00:00Z,CZ,184.08,60
2022-05-03T00:00:00Z,DE-LU,208.42,15
2022-05-03T00:00:00Z,DE-LU,184.08,60
2022-05-03T00:00:00Z,DK1,184.08,60
2022-05-03T00:00:00Z,DK2,101.75,60
2022-05-03T00:00:00Z,EE,94.06,60
2022-05-03T00:00:00Z,ES,184.08,60
2022-05-03T00:00:00Z,FI,8.50,60
2022-05-03T00:00:00Z,FR,184.08,60
2022-05-03T00:00:00Z,GR,220.00,60
2022-05-03T00:00:00Z,HR,184.08,60
2022-05-03T00:00:00Z,HU,184.08,60
2022-05-03T00:00:00Z,IT-CNorth,220.00,60
2022-05-03T00:00:00Z,IT-CSouth,220.00,60
2022-05-03T00:00:00Z,IT-North,220.00,60
2022-05-03T00:00:00Z,IT-Sardinia,220.00,60
2022-05-03T00:00:00Z,IT-Sicily,250.55,60
2022-05-03T00:00:00Z,IT-South,220.00,60
2022-05-03T00:00:00Z,LT,101.75,60
2022-05-03T00:00:00Z,LV,101.75,60
2022-05-03T00:00:00Z,NL,184.08,60
2022-05-03T00:00:00Z,NO1,189.96,60
2022-05-03T00:00:00Z,NO2,189.96,60
2022-05-03T00:00:00Z,NO3,8.50,60
2022-05-03T00:00:00Z,NO4,8.50,60
2022-05-03T00:00:00Z,NO5,189.96,60
2022-05-03T00:00:00Z,PL,101.75,60
2022-05-03T00:00:00Z,PT,184.08,60
2022-05-03T00:00:00Z,RO,184.08,60
2022-05-03T00:00:00Z,RS,208.46,60
2022-05-03T00:00:00Z,SE1,8.50,60
2022-05-03T00:00:00Z,SE2,8.50,60
2022-05-03T00:00:00Z,SE3,8.50,60
2022-05-03T00:00:00Z,SE4,101.75,60
2022-05-03T00:00:00Z,SI,184.08,60
2022-05-03T00:00:00Z,SK,184.08,60
2022-05-03T00:15:00Z,AT,197.68,15
2022-05-03T00:15:00Z,DE-LU,187.62,15
2022-05-03T00:30:00Z,AT,181.95,15
2022-05-03T00:30:00Z,DE-LU,175.27,15
2022-05-03T00:45:00Z,AT,168.27,15
2022-05-03T00:45:00Z,DE-LU,200.32,15
2022-05-03T01:00:00Z,AT,187.40,15
2022-05-03T01:00:00Z,AT,185.12,60
2022-05-03T01:00:00Z,BE,185.12,60
2022-05-03T01:00:00Z,CH,191.54,60
