timestamp_utc,zone,price_eur_mwh,resolution_min
2022-01-12T00:00:00Z,AT,187.10,60
2022-01-12T00:00:00Z,BE,187.10,60
2022-01-12T00:00:00Z,CH,199.14,60
2022-01-12T00:00:00Z,CZ,183.98,60
2022-01-12T00:00:00Z,DE-LU,187.10,60
2022-01-12T00:00:00Z,DK1,145.09,60
2022-01-12T00:00:00Z,DK2,145.09,60
2022-01-12T00:00:00Z,EE,183.98,60
2022-01-12T00:00:00Z,ES,187.10,60
2022-01-12T00:00:00Z,FI,24.26,60
2022-01-12T00:00:00Z,FR,187.10,60
2022-01-12T00:00:00Z,GR,187.10,60
2022-01-12T00:00:00Z,HR,187.10,60
2022-01-12T00:00:00Z,HU,183.98,60
2022-01-12T00:00:00Z,IT-CNorth,187.10,60
2022-01-12T00:00:00Z,IT-CSouth,187.10,60
2022-01-12T00:00:00Z,IT-North,187.10,60
2022-01-12T00:00:00Z,IT-Sardinia,187.10,60
2022-01-12T00:00:00Z,IT-Sicily,187.10,60
2022-01-12T00:00:00Z,IT-South,187.10,60
2022-01-12T00:00:00Z,LT,183.98,60
2022-01-12T00:00:00Z,LV,183.98,60
2022-01-12T00:00:00Z,NL,187.10,60
2022-01-12T00:00:00Z,NO1,140.88,60
2022-01-12T00:00:00Z,NO2,140.88,60
2022-01-12T00:00:00Z,NO3,19.70,60
2022-01-12T00:00:00Z,NO4,19.70,60
2022-01-12T00:00:00Z,NO5,140.88,60
2022-01-12T00:00:00Z,PL,183.98,60
2022-01-12T00:00:00Z,PT,187.10,60
2022-01-12T00:00:00Z,RO,42.89,60
2022-01-12T00:00:00Z,RS,193.33,60
2022-01-12T00:00:00Z,SE1,24.26,60
2022-01-12T00:00:00Z,SE2,24.26,60
2022-01-12T00:00:00Z,SE3,24.26,60
2022-01-12T00:00:00Z,SE4,145.09,60
2022-01-12T00:00:00Z,SI,187.10,60
2022-01-12T00:00:00Z,SK,183.98,60
2022-01-12T01:00:00Z,AT,184.27,60
2022-01-12T01:00:00Z,BE,184.27,60
2022-01-12T01:00:00Z,CH,196.13,60
2022-01-12T01:00:00Z,CZ,183.06,60
2022-01-12T01:00:00Z,DE-LU,184.27,60
2022-01-12T01:00:00Z,DK1,143.67,60
2022-01-12T01:00:00Z,DK2,143.67,60
2022-01-12T01:00:00Z,EE,183.06,60
2022-01-12T01:00:00Z,ES,184.27,60
2022-01-12T01:00:00Z,FI,24.99,60
2022-01-12T01:00:00Z,FR,184.27,60
2022-01-12T01:00:00Z,GR,184.27,60
2022-01-12T01:00:00Z,HR,184.27,60
2022-01-12T01:00:00Z,HU,183.06,60
2022-01-12T01:00:00Z,IT-CNorth,184.27,60
2022-01-12T01:00:00Z,IT-CSouth,184.27,60
2022-01-12T01:00:00Z,IT-North,184.27,60
2022-01-12T01:00:00Z,IT-Sardinia,184.27,60
2022-01-12T01:00:00Z,IT-Sicily,184.27,60
2022-01-12T01:00:00Z,IT-South,184.27,60
2022-01-12T01:00:00Z,LT,183.06,60
2022-01-12T01:00:00Z,LV,183.06,60
2022-01-12T01:00:00Z,NL,184.27,60
2022-01-12T01:00:00Z,NO1,139.50,60
2022-01-12T01:00:00Z,NO2,139.50,60
2022-01-12T01:00:00Z,NO3,19.52,60
2022-01-12T01:00:00Z,NO4,19.52,60
2022-01-12T01:00:00Z,NO5,139.50,60
2022-01-12T01:00:00Z,PL,183.06,60
2022-01-12T01:00:00Z,PT,184.27,60
2022-01-12T01:00:00Z,RO,36.24,60
2022-01-12T01:00:00Z,RS,190.97,60
2022-01-12T01:00:00Z,SE1,23.96,60
2022-01-12T01:00:00Z,SE2,23.96,60
2022-01-12T01:00:00Z,SE3,24.99,60
2022-01-12T01:00:00Z,SE4,143.67,60
2022-01-12T01:00:00Z,SI,184.27,60
2022-01-12T01:00:00Z,SK,183.06,60
2022-01-12T02:00:00Z,AT,179.58,60
2022-01-12T02:00:00Z,BE,179.58,60
2022-01-12T02:00:00Z,CH,190.56,60
2022-01-12T02:00:00Z,CZ,177.35,60
2022-01-12T02:00:00Z,DE-LU,179.58,60
2022-01-12T02:00:00Z,DK1,143.41,60
2022-01-12T02:00:00Z,DK2,143.41,60
2022-01-12T02:00:00Z,EE,140.07,60
2022-01-12T02:00:00Z,ES,179.58,60
2022-01-12T02:00:00Z,FI,23.47,60
2022-01-12T02:00:00Z,FR,179.58,60
2022-01-12T02:00:00Z,GR,145.09,60
2022-01-12T02:00:00Z,HR,179.58,60
2022-01-12T02:00:00Z,HU,177.35,60
2022-01-12T02:00:00Z,IT-CNorth,179.58,60
2022-01-12T02:00:00Z,IT-CSouth,178.88,60
2022-01-12T02:00:00Z,IT-North,179.58,60
2022-01-12T02:00:00Z,IT-Sardinia,178.88,60
2022-01-12T02:00:00Z,IT-Sicily,178.88,60
2022-01-12T02:00:00Z,IT-South,178.88,60
2022-01-12T02:00:00Z,LT,164.20,60
2022-01-12T02:00:00Z,LV,164.20,60
2022-01-12T02:00:00Z,NL,179.58,60
2022-01-12T02:00:00Z,NO1,139.25,60
2022-01-12T02:00:00Z,NO2,139.25,60
2022-01-12T02:00:00Z,NO3,19.48,60
2022-01-12T02:00:00Z,NO4,19.48,60
2022-01-12T02:00:00Z,NO5,139.25,60
2022-01-12T02:00:00Z,PL,177.35,60
2022-01-12T02:00:00Z,PT,179.58,60
2022-01-12T02:00:00Z,RO,37.04,60
2022-01-12T02:00:00Z,RS,190.41,60
2022-01-12T02:00:00Z,SE1,23.47,60
2022-01-12T02:00:00Z,SE2,23.47,60
2022-01-12T02:00:00Z,SE3,23.47,60
2022-01-12T02:00:00Z,SE4,143.41,60
2022-01-12T02:00:00Z,SI,179.58,60
2022-01-12T02:00:00Z,SK,177.35,60
2022-01-12T03:00:00Z,AT,178.33,60
2022-01-12T03:00:00Z,BE,178.33,60
2022-01-12T03:00:00Z,CH,192.47,60
2022-01-12T03:00:00Z,CZ,178.33,60
2022-01-12T03:00:00Z,DE-LU,178.33,60
2022-01-12T03:00:00Z,DK1,144.31,60
2022-01-12T03:00:00Z,DK2,144.31,60
2022-01-12T03:00:00Z,EE,178.33,60
2022-01-12T03:00:00Z,ES,178.33,60
2022-01-12T03:00:00Z,FI,30.71,60
2022-01-12T03:00:00Z,FR,178.33,60
2022-01-12T03:00:00Z,GR,178.33,60
2022-01-12T03:00:00Z,HR,178.33,60
2022-01-12T03:00:00Z,HU,178.33,60
2022-01-12T03:00:00Z,IT-CNorth,178.33,60
2022-01-12T03:00:00Z,IT-CSouth,178.33,60
2022-01-12T03:00:00Z,IT-North,178.33,60
2022-01-12T03:00:00Z,IT-Sardinia,178.33,60
2022-01-12T03:00:00Z,IT-Sicily,178.33,60
2022-01-12T03:00:00Z,IT-South,178.33,60
2022-01-12T03:00:00Z,LT,178.33,60
2022-01-12T03:00:00Z,LV,178.33,60
2022-01-12T03:00:00Z,NL,178.33,60
2022-01-12T03:00:00Z,NO1,140.12,60
2022-01-12T03:00:00Z,NO2,140.12,60
2022-01-12T03:00:00Z,NO3,19.50,60
2022-01-12T03:00:00Z,NO4,19.50,60
2022-01-12T03:00:00Z,NO5,140.12,60
2022-01-12T03:00:00Z,PL,178.33,60
2022-01-12T03:00:00Z,PT,178.33,60
2022-01-12T03:00:00Z,RO,72.61,60
2022-01-12T03:00:00Z,RS,190.30,60
2022-01-12T03:00:00Z,SE1,23.18,60
2022-01-12T03:00:00Z,SE2,23.18,60
2022-01-12T03:00:00Z,SE3,30.71,60
2022-01-12T03:00:00Z,SE4,144.31,60
2022-01-12T03:00:00Z,SI,178.33,60
2022-01-12T03:00:00Z,SK,178.33,60
2022-01-12T04:00:00Z,AT,193.50,60
2022-01-12T04:00:00Z,BE,193.50,60
2022-01-12T04:00:00Z,CH,204.88,60
2022-01-12T04:00:00Z,CZ,193.50,60
2022-01-12T04:00:00Z,DE-LU,193.50,60
2022-01-12T04:00:00Z,DK1,146.02,60
2022-01-12T04:00:00Z,DK2,146.02,60
2022-01-12T04:00:00Z,EE,193.50,60
2022-01-12T04:00:00Z,ES,190.14,60
2022-01-12T04:00:00Z,FI,99.97,60
2022-01-12T04:00:00Z,FR,193.50,60
2022-01-12T04:00:00Z,GR,193.50,60
2022-01-12T04:00:00Z,HR,193.50,60
2022-01-12T04:00:00Z,HU,193.50,60
2022-01-12T04:00:00Z,IT-CNorth,193.50,60
2022-01-12T04:00:00Z,IT-CSouth,193.50,60
2022-01-12T04:00:00Z,IT-North,193.50,60
2022-01-12T04:00:00Z,IT-Sardinia,193.50,60
2022-01-12T04:00:00Z,IT-Sicily,193.50,60
2022-01-12T04:00:00Z,IT-South,193.50,60
2022-01-12T04:00:00Z,LT,193.50,60
2022-01-12T04:00:00Z,LV,193.50,60
2022-01-12T04:00:00Z,NL,193.50,60
2022-01-12T04:00:00Z,NO1,141.79,60
2022-01-12T04:00:00Z,NO2,141.79,60
2022-01-12T04:00:00Z,NO3,19.64,60
2022-01-12T04:00:00Z,NO4,19.64,60
2022-01-12T04:00:00Z,NO5,141.79,60
2022-01-12T04:00:00Z,PL,193.50,60
2022-01-12T04:00:00Z,PT,190.14,60
2022-01-12T04:00:00Z,RO,148.18,60
2022-01-12T04:00:00Z,RS,204.34,60
2022-01-12T04:00:00Z,SE1,22.69,60
2022-01-12T04:00:00Z,SE2,22.69,60
2022-01-12T04:00:00Z,SE3,99.97,60
