timestamp_utc,zone,price_eur_mwh,resolution_min
2022-01-06T00:00:00Z,AT,128.47,60
2022-01-06T00:00:00Z,BE,190.00,60
2022-01-06T00:00:00Z,CH,177.06,60
2022-01-06T00:00:00Z,CZ,101.32,60
2022-01-06T00:00:00Z,DE-LU,101.32,60
2022-01-06T00:00:00Z,DK1,101.32,60
2022-01-06T00:00:00Z,DK2,80.77,60
2022-01-06T00:00:00Z,EE,92.92,60
2022-01-06T00:00:00Z,ES,204.22,60
2022-01-06T00:00:00Z,FI,80.77,60
2022-01-06T00:00:00Z,FR,204.22,60
2022-01-06T00:00:00Z,GR,195.00,60
2022-01-06T00:00:00Z,HR,128.47,60
2022-01-06T00:00:00Z,HU,128.47,60
2022-01-06T00:00:00Z,IT-CNorth,195.00,60
2022-01-06T00:00:00Z,IT-CSouth,195.00,60
2022-01-06T00:00:00Z,IT-North,195.00,60
2022-01-06T00:00:00Z,IT-Sardinia,195.00,60
2022-01-06T00:00:00Z,IT-Sicily,195.00,60
2022-01-06T00:00:00Z,IT-South,195.00,60
2022-01-06T00:00:00Z,LT,92.92,60
2022-01-06T00:00:00Z,LV,92.92,60
2022-01-06T00:00:00Z,NL,187.87,60
2022-01-06T00:00:00Z,NO1,124.94,60
2022-01-06T00:00:00Z,NO2,124.94,60
2022-01-06T00:00:00Z,NO3,51.77,60
2022-01-06T00:00:00Z,NO4,46.61,60
2022-01-06T00:00:00Z,NO5,124.94,60
2022-01-06T00:00:00Z,PL,92.92,60
2022-01-06T00:00:00Z,PT,204.22,60
2022-01-06T00:00:00Z,RO,128.47,60
2022-01-06T00:00:00Z,RS,113.99,60
2022-01-06T00:00:00Z,SE1,51.77,60
2022-01-06T00:00:00Z,SE2,51.77,60
2022-01-06T00:00:00Z,SE3,80.77,60
2022-01-06T00:00:00Z,SE4,80.77,60
2022-01-06T00:00:00Z,SI,128.47,60
2022-01-06T00:00:00Z,SK,101.32,60
2022-01-06T01:00:00Z,AT,132.25,60
2022-01-06T01:00:00Z,BE,191.34,60
2022-01-06T01:00:00Z,CH,170.93,60
2022-01-06T01:00:00Z,CZ,110.01,60
2022-01-06T01:00:00Z,DE-LU,110.01,60
2022-01-06T01:00:00Z,DK1,110.01,60
2022-01-06T01:00:00Z,DK2,78.08,60
2022-01-06T01:00:00Z,EE,90.99,60
2022-01-06T01:00:00Z,ES,191.82,60
2022-01-06T01:00:00Z,FI,78.08,60
2022-01-06T01:00:00Z,FR,191.82,60
2022-01-06T01:00:00Z,GR,189.44,60
2022-01-06T01:00:00Z,HR,132.25,60
2022-01-06T01:00:00Z,HU,113.21,60
2022-01-06T01:00:00Z,IT-CNorth,189.44,60
2022-01-06T01:00:00Z,IT-CSouth,189.44,60
2022-01-06T01:00:00Z,IT-North,191.82,60
2022-01-06T01:00:00Z,IT-Sardinia,189.44,60
2022-01-06T01:00:00Z,IT-Sicily,189.44,60
2022-01-06T01:00:00Z,IT-South,189.44,60
2022-01-06T01:00:00Z,LT,90.99,60
2022-01-06T01:00:00Z,LV,90.99,60
2022-01-06T01:00:00Z,NL,218.00,60
2022-01-06T01:00:00Z,NO1,125.01,60
2022-01-06T01:00:00Z,NO2,125.01,60
2022-01-06T01:00:00Z,NO3,52.31,60
2022-01-06T01:00:00Z,NO4,45.82,60
2022-01-06T01:00:00Z,NO5,125.01,60
2022-01-06T01:00:00Z,PL,90.99,60
2022-01-06T01:00:00Z,PT,191.82,60
2022-01-06T01:00:00Z,RO,113.21,60
2022-01-06T01:00:00Z,RS,112.95,60
2022-01-06T01:00:00Z,SE1,52.31,60
2022-01-06T01:00:00Z,SE2,52.31,60
2022-01-06T01:00:00Z,SE3,78.08,60
2022-01-06T01:00:00Z,SE4,78.08,60
2022-01-06T01:00:00Z,SI,132.25,60
2022-01-06T01:00:00Z,SK,110.01,60
2022-01-06T02:00:00Z,AT,130.00,60
2022-01-06T02:00:00Z,BE,176.57,60
2022-01-06T02:00:00Z,CH,155.39,60
2022-01-06T02:00:00Z,CZ,111.55,60
2022-01-06T02:00:00Z,DE-LU,111.55,60
2022-01-06T02:00:00Z,DK1,111.55,60
2022-01-06T02:00:00Z,DK2,81.97,60
2022-01-06T02:00:00Z,EE,88.94,60
2022-01-06T02:00:00Z,ES,180.70,60
2022-01-06T02:00:00Z,FI,81.97,60
2022-01-06T02:00:00Z,FR,180.70,60
2022-01-06T02:00:00Z,GR,111.55,60
2022-01-06T02:00:00Z,HR,130.00,60
2022-01-06T02:00:00Z,HU,111.55,60
2022-01-06T02:00:00Z,IT-CNorth,180.70,60
2022-01-06T02:00:00Z,IT-CSouth,180.70,60
2022-01-06T02:00:00Z,IT-North,180.70,60
2022-01-06T02:00:00Z,IT-Sardinia,180.70,60
2022-01-06T02:00:00Z,IT-Sicily,180.70,60
2022-01-06T02:00:00Z,IT-South,180.70,60
2022-01-06T02:00:00Z,LT,88.94,60
2022-01-06T02:00:00Z,LV,88.94,60
2022-01-06T02:00:00Z,NL,188.00,60
2022-01-06T02:00:00Z,NO1,129.93,60
2022-01-06T02:00:00Z,NO2,129.93,60
2022-01-06T02:00:00Z,NO3,51.78,60
2022-01-06T02:00:00Z,NO4,44.12,60
2022-01-06T02:00:00Z,NO5,129.93,60
2022-01-06T02:00:00Z,PL,88.94,60
2022-01-06T02:00:00Z,PT,180.70,60
2022-01-06T02:00:00Z,RO,111.55,60
2022-01-06T02:00:00Z,RS,119.32,60
2022-01-06T02:00:00Z,SE1,51.78,60
2022-01-06T02:00:00Z,SE2,51.78,60
2022-01-06T02:00:00Z,SE3,81.97,60
2022-01-06T02:00:00Z,SE4,81.97,60
2022-01-06T02:00:00Z,SI,130.00,60
2022-01-06T02:00:00Z,SK,111.55,60
2022-01-06T03:00:00Z,AT,134.07,60
2022-01-06T03:00:00Z,BE,187.30,60
2022-01-06T03:00:00Z,CH,155.83,60
2022-01-06T03:00:00Z,CZ,123.37,60
2022-01-06T03:00:00Z,DE-LU,123.37,60
2022-01-06T03:00:00Z,DK1,123.37,60
2022-01-06T03:00:00Z,DK2,89.31,60
2022-01-06T03:00:00Z,EE,89.31,60
2022-01-06T03:00:00Z,ES,170.10,60
2022-01-06T03:00:00Z,FI,89.31,60
2022-01-06T03:00:00Z,FR,170.10,60
2022-01-06T03:00:00Z,GR,130.84,60
2022-01-06T03:00:00Z,HR,134.07,60
2022-01-06T03:00:00Z,HU,130.84,60
2022-01-06T03:00:00Z,IT-CNorth,170.10,60
2022-01-06T03:00:00Z,IT-CSouth,170.10,60
2022-01-06T03:00:00Z,IT-North,170.10,60
2022-01-06T03:00:00Z,IT-Sardinia,170.10,60
2022-01-06T03:00:00Z,IT-Sicily,170.10,60
2022-01-06T03:00:00Z,IT-South,170.10,60
2022-01-06T03:00:00Z,LT,89.31,60
2022-01-06T03:00:00Z,LV,89.31,60
2022-01-06T03:00:00Z,NL,199.90,60
2022-01-06T03:00:00Z,NO1,140.02,60
2022-01-06T03:00:00Z,NO2,140.02,60
2022-01-06T03:00:00Z,NO3,52.24,60
2022-01-06T03:00:00Z,NO4,43.59,60
2022-01-06T03:00:00Z,NO5,140.02,60
2022-01-06T03:00:00Z,PL,89.31,60
2022-01-06T03:00:00Z,PT,170.10,60
2022-01-06T03:00:00Z,RO,130.84,60
2022-01-06T03:00:00Z,RS,130.05,60
2022-01-06T03:00:00Z,SE1,52.24,60
2022-01-06T03:00:00Z,SE2,52.24,60
2022-01-06T03:00:00Z,SE3,89.31,60
2022-01-06T03:00:00Z,SE4,89.31,60
2022-01-06T03:00:00Z,SI,134.07,60
2022-01-06T03:00:00Z,SK,123.37,60
2022-01-06T04:00:00Z,AT,158.39,60
2022-01-06T04:00:00Z,BE,193.90,60
2022-01-06T04:00:00Z,CH,166.57,60
2022-01-06T04:00:00Z,CZ,149.94,60
2022-01-06T04:00:00Z,DE-LU,149.94,60
2022-01-06T04:00:00Z,DK1,149.94,60
2022-01-06T04:00:00Z,DK2,89.75,60
2022-01-06T04:00:00Z,EE,89.75,60
2022-01-06T04:00:00Z,ES,194.38,60
2022-01-06T04:00:00Z,FI,89.75,60
2022-01-06T04:00:00Z,FR,194.38,60
2022-01-06T04:00:00Z,GR,158.39,60
2022-01-06T04:00:00Z,HR,158.39,60
2022-01-06T04:00:00Z,HU,158.39,60
2022-01-06T04:00:00Z,IT-CNorth,194.38,60
2022-01-06T04:00:00Z,IT-CSouth,194.38,60
2022-01-06T04:00:00Z,IT-North,194.38,60
2022-01-06T04:00:00Z,IT-Sardinia,194.38,60
2022-01-06T04:00:00Z,IT-Sicily,194.38,60
2022-01-06T04:00:00Z,IT-South,194.38,60
2022-01-06T04:00:00Z,LT,89.75,60
2022-01-06T04:00:00Z,LV,89.75,60
2022-01-06T04:00:00Z,NL,187.00,60
2022-01-06T04:00:00Z,NO1,146.89,60
2022-01-06T04:00:00Z,NO2,146.89,60
