timestamp_utc,zone,price_eur_mwh,resolution_min
2022-12-11T00:00:00Z,AT,359.92,15
2022-12-11T00:00:00Z,AT,252.44,60
2022-12-11T00:00:00Z,BE,303.77,60
2022-12-11T00:00:00Z,CH,338.12,60
2022-12-11T00:00:00Z,CZ,197.94,60
2022-12-11T00:00:00Z,DE-LU,311.47,15
2022-12-11T00:00:00Z,DE-LU,292.80,60
2022-12-11T00:00:00Z,DK1,292.80,60
2022-12-11T00:00:00Z,DK2,292.80,60
2022-12-11T00:00:00Z,EE,287.98,60
2022-12-11T00:00:00Z,ES,142.32,60
2022-12-11T00:00:00Z,FI,287.98,60
2022-12-11T00:00:00Z,FR,304.83,60
2022-12-11T00:00:00Z,GR,1.00,60
2022-12-11T00:00:00Z,HR,1.08,60
2022-12-11T00:00:00Z,HU,207.61,60
2022-12-11T00:00:00Z,IT-CNorth,298.90,60
2022-12-11T00:00:00Z,IT-CSouth,298.90,60
2022-12-11T00:00:00Z,IT-North,298.90,60
2022-12-11T00:00:00Z,IT-Sicily,298.90,60
2022-12-11T00:00:00Z,IT-South,298.90,60
2022-12-11T00:00:00Z,LT,287.98,60
2022-12-11T00:00:00Z,LV,287.98,60
2022-12-11T00:00:00Z,NL,302.48,60
2022-12-11T00:00:00Z,NO1,292.80,60
2022-12-11T00:00:00Z,NO2,292.80,60
2022-12-11T00:00:00Z,NO3,253.22,60
2022-12-11T00:00:00Z,NO4,78.75,60
2022-12-11T00:00:00Z,NO5,292.80,60
2022-12-11T00:00:00Z,PL,155.57,60
2022-12-11T00:00:00Z,PT,142.32,60
2022-12-11T00:00:00Z,RO,1.00,60
2022-12-11T00:00:00Z,RS,20.07,60
2022-12-11T00:00:00Z,SE1,253.22,60
2022-12-11T00:00:00Z,SE2,253.22,60
2022-12-11T00:00:00Z,SE3,287.98,60
2022-12-11T00:00:00Z,SE4,287.98,60
2022-12-11T00:00:00Z,SI,298.90,60
2022-12-11T00:00:00Z,SK,226.01,60
2022-12-11T00:15:00Z,AT,299.91,15
2022-12-11T00:15:00Z,DE-LU,294.96,15
2022-12-11T00:30:00Z,AT,275.20,15
2022-12-11T00:30:00Z,DE-LU,288.44,15
2022-12-11T00:45:00Z,AT,264.96,15
2022-12-11T00:45:00Z,DE-LU,274.99,15
2022-12-11T01:00:00Z,AT,316.99,15
2022-12-11T01:00:00Z,AT,255.96,60
2022-12-11T01:00:00Z,BE,297.66,60
2022-12-11T01:00:00Z,CH,331.67,60
2022-12-11T01:00:00Z,CZ,200.50,60
2022-12-11T01:00:00Z,DE-LU,272.02,15
2022-12-11T01:00:00Z,DE-LU,288.08,60
2022-12-11T01:00:00Z,DK1,288.08,60
2022-12-11T01:00:00Z,DK2,288.08,60
2022-12-11T01:00:00Z,EE,288.08,60
2022-12-11T01:00:00Z,ES,118.47,60
2022-12-11T01:00:00Z,FI,288.08,60
2022-12-11T01:00:00Z,FR,298.70,60
2022-12-11T01:00:00Z,GR,0.20,60
2022-12-11T01:00:00Z,HR,1.03,60
2022-12-11T01:00:00Z,HU,214.54,60
2022-12-11T01:00:00Z,IT-CNorth,291.07,60
2022-12-11T01:00:00Z,IT-CSouth,291.07,60
2022-12-11T01:00:00Z,IT-North,291.07,60
2022-12-11T01:00:00Z,IT-Sicily,291.07,60
2022-12-11T01:00:00Z,IT-South,291.07,60
2022-12-11T01:00:00Z,LT,288.08,60
2022-12-11T01:00:00Z,LV,288.08,60
2022-12-11T01:00:00Z,NL,297.66,60
2022-12-11T01:00:00Z,NO1,288.08,60
2022-12-11T01:00:00Z,NO2,288.08,60
2022-12-11T01:00:00Z,NO3,240.76,60
2022-12-11T01:00:00Z,NO4,78.15,60
2022-12-11T01:00:00Z,NO5,288.08,60
2022-12-11T01:00:00Z,PL,161.08,60
2022-12-11T01:00:00Z,PT,118.47,60
2022-12-11T01:00:00Z,RO,0.20,60
2022-12-11T01:00:00Z,RS,19.01,60
2022-12-11T01:00:00Z,SE1,240.76,60
2022-12-11T01:00:00Z,SE2,240.76,60
2022-12-11T01:00:00Z,SE3,288.08,60
2022-12-11T01:00:00Z,SE4,288.08,60
2022-12-11T01:00:00Z,SI,291.07,60
2022-12-11T01:00:00Z,SK,232.61,60
2022-12-11T01:15:00Z,AT,289.96,15
2022-12-11T01:15:00Z,DE-LU,270.55,15
2022-12-11T01:30:00Z,AT,279.99,15
2022-12-11T01:30:00Z,DE-LU,269.45,15
2022-12-11T01:45:00Z,AT,269.94,15
2022-12-11T01:45:00Z,DE-LU,266.25,15
2022-12-11T02:00:00Z,AT,289.96,15
2022-12-11T02:00:00Z,AT,246.56,60
2022-12-11T02:00:00Z,BE,281.47,60
