timestamp_utc,zone,price_eur_mwh,resolution_min
2022-11-10T00:00:00Z,AT,189.29,15
2022-11-10T00:00:00Z,AT,180.77,60
2022-11-10T00:00:00Z,BE,110.22,60
2022-11-10T00:00:00Z,CH,170.14,60
2022-11-10T00:00:00Z,CZ,150.00,60
2022-11-10T00:00:00Z,DE-LU,115.79,15
2022-11-10T00:00:00Z,DE-LU,110.00,60
2022-11-10T00:00:00Z,DK1,75.91,60
2022-11-10T00:00:00Z,DK2,75.91,60
2022-11-10T00:00:00Z,EE,26.00,60
2022-11-10T00:00:00Z,ES,114.52,60
2022-11-10T00:00:00Z,FI,26.00,60
2022-11-10T00:00:00Z,FR,114.52,60
2022-11-10T00:00:00Z,GR,211.77,60
2022-11-10T00:00:00Z,HR,175.56,60
2022-11-10T00:00:00Z,HU,176.21,60
2022-11-10T00:00:00Z,IT-CNorth,211.77,60
2022-11-10T00:00:00Z,IT-CSouth,211.77,60
2022-11-10T00:00:00Z,IT-North,211.77,60
2022-11-10T00:00:00Z,IT-Sardinia,211.77,60
2022-11-10T00:00:00Z,IT-Sicily,211.77,60
2022-11-10T00:00:00Z,IT-South,211.77,60
2022-11-10T00:00:00Z,LT,127.70,60
2022-11-10T00:00:00Z,LV,127.70,60
2022-11-10T00:00:00Z,NL,108.39,60
2022-11-10T00:00:00Z,NO1,26.00,60
2022-11-10T00:00:00Z,NO2,26.00,60
2022-11-10T00:00:00Z,NO3,26.00,60
2022-11-10T00:00:00Z,NO5,26.00,60
2022-11-10T00:00:00Z,PL,127.70,60
2022-11-10T00:00:00Z,PT,114.52,60
2022-11-10T00:00:00Z,RO,176.18,60
2022-11-10T00:00:00Z,RS,167.12,60
2022-11-10T00:00:00Z,SE1,26.00,60
2022-11-10T00:00:00Z,SE2,26.00,60
2022-11-10T00:00:00Z,SE3,26.00,60
2022-11-10T00:00:00Z,SE4,26.00,60
2022-11-10T00:00:00Z,SI,174.91,60
2022-11-10T00:00:00Z,SK,171.71,60
2022-11-10T00:15:00Z,AT,163.28,15
2022-11-10T00:15:00Z,DE-LU,103.36,15
2022-11-10T00:30:00Z,DE-LU,97.48,15
2022-11-10T00:45:00Z,AT,63.28,15
2022-11-10T00:45:00Z,DE-LU,93.46,15
2022-11-10T01:00:00Z,AT,163.28,15
2022-11-10T01:00:00Z,AT,154.17,60
2022-11-10T01:00:00Z,BE,99.96,60
2022-11-10T01:00:00Z,CH,165.22,60
2022-11-10T01:00:00Z,CZ,129.60,60
2022-11-10T01:00:00Z,DE-LU,94.01,15
2022-11-10T01:00:00Z,DE-LU,99.80,60
2022-11-10T01:00:00Z,DK1,66.49,60
2022-11-10T01:00:00Z,DK2,66.49,60
2022-11-10T01:00:00Z,EE,38.37,60
2022-11-10T01:00:00Z,ES,109.91,60
2022-11-10T01:00:00Z,FI,38.37,60
2022-11-10T01:00:00Z,FR,109.91,60
2022-11-10T01:00:00Z,GR,204.34,60
2022-11-10T01:00:00Z,HR,143.88,60
2022-11-10T01:00:00Z,HU,143.55,60
2022-11-10T01:00:00Z,IT-CNorth,204.34,60
2022-11-10T01:00:00Z,IT-CSouth,204.34,60
2022-11-10T01:00:00Z,IT-North,204.34,60
2022-11-10T01:00:00Z,IT-Sardinia,204.34,60
2022-11-10T01:00:00Z,IT-Sicily,204.34,60
2022-11-10T01:00:00Z,IT-South,204.34,60
2022-11-10T01:00:00Z,LT,122.75,60
2022-11-10T01:00:00Z,LV,122.75,60
2022-11-10T01:00:00Z,NL,94.00,60
2022-11-10T01:00:00Z,NO1,25.76,60
2022-11-10T01:00:00Z,NO2,25.76,60
2022-11-10T01:00:00Z,NO3,25.76,60
2022-11-10T01:00:00Z,NO5,25.76,60
2022-11-10T01:00:00Z,PL,122.75,60
2022-11-10T01:00:00Z,PT,109.91,60
2022-11-10T01:00:00Z,RO,142.91,60
2022-11-10T01:00:00Z,RS,153.55,60
2022-11-10T01:00:00Z,SE1,25.76,60
2022-11-10T01:00:00Z,SE2,25.76,60
2022-11-10T01:00:00Z,SE3,25.76,60
2022-11-10T01:00:00Z,SE4,25.76,60
2022-11-10T01:00:00Z,SI,143.55,60
2022-11-10T01:00:00Z,SK,139.17,60
2022-11-10T01:15:00Z,DE-LU,89.99,15
2022-11-10T01:30:00Z,DE-LU,100.19,15
2022-11-10T01:45:00Z,DE-LU,112.83,15
2022-11-10T02:00:00Z,AT,150.02,60
2022-11-10T02:00:00Z,BE,96.61,60
2022-11-10T02:00:00Z,CZ,131.94,60
2022-11-10T02:00:00Z,DE-LU,81.62,15
2022-11-10T02:00:00Z,DE-LU,102.14,60
2022-11-10T02:00:00Z,DK1,66.44,60
2022-11-10T02:00:00Z,DK2,66.44,60
2022-11-10T02:00:00Z,EE,64.40,60
2022-11-10T02:00:00Z,ES,106.61,60
2022-11-10T02:00:00Z,FI,64.40,60
2022-11-10T02:00:00Z,FR,106.61,60
2022-11-10T02:00:00Z,HR,142.43,60
2022-11-10T02:00:00Z,HU,141.13,60
2022-11-10T02:00:00Z,LT,126.74,60
