timestamp_utc,zone,price_eur_mwh,resolution_min
2022-03-11T00:00:00Z,AT,288.35,15
2022-03-11T00:00:00Z,AT,156.60,60
2022-03-11T00:00:00Z,BE,200.99,60
2022-03-11T00:00:00Z,CH,335.12,60
2022-03-11T00:00:00Z,CZ,115.33,60
2022-03-11T00:00:00Z,DE-LU,144.15,15
2022-03-11T00:00:00Z,DE-LU,91.02,60
2022-03-11T00:00:00Z,DK1,91.02,60
2022-03-11T00:00:00Z,DK2,25.09,60
2022-03-11T00:00:00Z,EE,115.33,60
2022-03-11T00:00:00Z,ES,249.99,60
2022-03-11T00:00:00Z,FI,25.09,60
2022-03-11T00:00:00Z,FR,249.99,60
2022-03-11T00:00:00Z,GR,222.50,60
2022-03-11T00:00:00Z,HR,156.60,60
2022-03-11T00:00:00Z,HU,156.60,60
2022-03-11T00:00:00Z,IT-CNorth,336.76,60
2022-03-11T00:00:00Z,IT-CSouth,336.76,60
2022-03-11T00:00:00Z,IT-North,336.76,60
2022-03-11T00:00:00Z,IT-Sardinia,336.76,60
2022-03-11T00:00:00Z,IT-Sicily,336.76,60
2022-03-11T00:00:00Z,IT-South,336.76,60
2022-03-11T00:00:00Z,LT,115.33,60
2022-03-11T00:00:00Z,LV,115.33,60
2022-03-11T00:00:00Z,NL,193.22,60
2022-03-11T00:00:00Z,NO1,187.04,60
2022-03-11T00:00:00Z,NO2,187.04,60
2022-03-11T00:00:00Z,NO3,14.57,60
2022-03-11T00:00:00Z,NO4,14.57,60
2022-03-11T00:00:00Z,NO5,187.04,60
2022-03-11T00:00:00Z,PL,115.33,60
2022-03-11T00:00:00Z,PT,249.99,60
2022-03-11T00:00:00Z,RO,121.03,60
2022-03-11T00:00:00Z,RS,204.62,60
2022-03-11T00:00:00Z,SE1,14.68,60
2022-03-11T00:00:00Z,SE2,14.68,60
2022-03-11T00:00:00Z,SE3,25.09,60
2022-03-11T00:00:00Z,SE4,25.09,60
2022-03-11T00:00:00Z,SI,156.60,60
2022-03-11T00:00:00Z,SK,156.60,60
2022-03-11T00:15:00Z,AT,285.23,15
2022-03-11T00:15:00Z,DE-LU,120.07,15
2022-03-11T00:30:00Z,DE-LU,145.00,15
2022-03-11T00:45:00Z,AT,181.41,15
2022-03-11T00:45:00Z,DE-LU,100.08,15
2022-03-11T01:00:00Z,AT,259.22,15
2022-03-11T01:00:00Z,AT,127.28,60
2022-03-11T01:00:00Z,BE,191.85,60
2022-03-11T01:00:00Z,CH,317.64,60
2022-03-11T01:00:00Z,CZ,115.26,60
2022-03-11T01:00:00Z,DE-LU,120.07,15
2022-03-11T01:00:00Z,DE-LU,88.93,60
2022-03-11T01:00:00Z,DK1,88.93,60
2022-03-11T01:00:00Z,DK2,25.04,60
2022-03-11T01:00:00Z,EE,115.26,60
2022-03-11T01:00:00Z,ES,230.22,60
2022-03-11T01:00:00Z,FI,25.04,60
2022-03-11T01:00:00Z,FR,232.68,60
2022-03-11T01:00:00Z,GR,210.44,60
2022-03-11T01:00:00Z,HR,127.28,60
2022-03-11T01:00:00Z,HU,127.28,60
2022-03-11T01:00:00Z,IT-CNorth,334.19,60
2022-03-11T01:00:00Z,IT-CSouth,334.19,60
2022-03-11T01:00:00Z,IT-North,334.19,60
2022-03-11T01:00:00Z,IT-Sardinia,334.19,60
2022-03-11T01:00:00Z,IT-Sicily,334.19,60
