timestamp_utc,zone,price_eur_mwh,resolution_min
2022-04-06T00:00:00Z,AT,154.92,15
2022-04-06T00:00:00Z,AT,160.38,60
2022-04-06T00:00:00Z,BE,165.00,60
2022-04-06T00:00:00Z,CH,252.23,60
2022-04-06T00:00:00Z,CZ,126.56,60
2022-04-06T00:00:00Z,DE-LU,117.62,15
2022-04-06T00:00:00Z,DE-LU,126.56,60
2022-04-06T00:00:00Z,DK1,126.56,60
2022-04-06T00:00:00Z,DK2,126.56,60
2022-04-06T00:00:00Z,EE,99.79,60
2022-04-06T00:00:00Z,ES,259.50,60
2022-04-06T00:00:00Z,FI,23.61,60
2022-04-06T00:00:00Z,FR,259.50,60
2022-04-06T00:00:00Z,HU,160.38,60
2022-04-06T00:00:00Z,IT-CNorth,259.50,60
2022-04-06T00:00:00Z,IT-CSouth,259.50,60
2022-04-06T00:00:00Z,IT-North,259.50,60
2022-04-06T00:00:00Z,IT-Sardinia,259.50,60
2022-04-06T00:00:00Z,IT-Sicily,259.50,60
2022-04-06T00:00:00Z,IT-South,259.50,60
2022-04-06T00:00:00Z,LT,99.79,60
2022-04-06T00:00:00Z,LV,99.79,60
2022-04-06T00:00:00Z,NL,162.46,60
2022-04-06T00:00:00Z,NO1,169.96,60
2022-04-06T00:00:00Z,NO2,169.96,60
2022-04-06T00:00:00Z,NO3,23.61,60
2022-04-06T00:00:00Z,NO4,22.60,60
2022-04-06T00:00:00Z,NO5,169.96,60
2022-04-06T00:00:00Z,PL,99.79,60
2022-04-06T00:00:00Z,PT,259.50,60
2022-04-06T00:00:00Z,RO,160.38,60
2022-04-06T00:00:00Z,RS,130.24,60
2022-04-06T00:00:00Z,SE1,23.61,60
2022-04-06T00:00:00Z,SE2,23.61,60
2022-04-06T00:00:00Z,SE3,23.61,60
2022-04-06T00:00:00Z,SE4,99.79,60
2022-04-06T00:00:00Z,SK,160.38,60
2022-04-06T00:15:00Z,AT,144.90,15
2022-04-06T00:15:00Z,DE-LU,101.19,15
2022-04-06T00:30:00Z,AT,129.91,15
2022-04-06T00:30:00Z,DE-LU,100.26,15
2022-04-06T00:45:00Z,AT,111.80,15
2022-04-06T00:45:00Z,DE-LU,98.51,15
2022-04-06T01:00:00Z,AT,110.84,15
2022-04-06T01:00:00Z,AT,147.14,60
2022-04-06T01:00:00Z,BE,44.06,60
2022-04-06T01:00:00Z,CH,239.21,60
2022-04-06T01:00:00Z,CZ,121.67,60
