timestamp_utc,zone,price_eur_mwh,resolution_min
2022-11-13T00:00:00Z,AT,152.21,60
2022-11-13T00:00:00Z,BE,152.21,60
2022-11-13T00:00:00Z,CH,166.78,60
2022-11-13T00:00:00Z,CZ,152.21,60
2022-11-13T00:00:00Z,DE-LU,152.21,60
2022-11-13T00:00:00Z,DK1,152.21,60
2022-11-13T00:00:00Z,DK2,152.21,60
2022-11-13T00:00:00Z,EE,11.67,60
2022-11-13T00:00:00Z,ES,135.29,60
2022-11-13T00:00:00Z,FI,11.67,60
2022-11-13T00:00:00Z,FR,152.21,60
2022-11-13T00:00:00Z,GR,152.21,60
2022-11-13T00:00:00Z,HR,152.21,60
2022-11-13T00:00:00Z,HU,152.21,60
2022-11-13T00:00:00Z,IT-CNorth,152.21,60
2022-11-13T00:00:00Z,IT-CSouth,152.21,60
2022-11-13T00:00:00Z,IT-North,152.21,60
2022-11-13T00:00:00Z,IT-Sardinia,152.21,60
2022-11-13T00:00:00Z,IT-Sicily,152.21,60
2022-11-13T00:00:00Z,IT-South,152.21,60
2022-11-13T00:00:00Z,LT,152.21,60
2022-11-13T00:00:00Z,LV,152.21,60
2022-11-13T00:00:00Z,NL,152.21,60
2022-11-13T00:00:00Z,NO1,11.67,60
2022-11-13T00:00:00Z,NO2,35.11,60
2022-11-13T00:00:00Z,NO3,11.67,60
2022-11-13T00:00:00Z,NO4,11.67,60
2022-11-13T00:00:00Z,NO5,11.67,60
2022-11-13T00:00:00Z,PL,152.21,60
2022-11-13T00:00:00Z,PT,135.29,60
2022-11-13T00:00:00Z,RO,152.21,60
2022-11-13T00:00:00Z,RS,157.97,60
2022-11-13T00:00:00Z,SE1,11.67,60
2022-11-13T00:00:00Z,SE2,11.67,60
2022-11-13T00:00:00Z,SE3,11.67,60
2022-11-13T00:00:00Z,SE4,11.67,60
2022-11-13T00:00:00Z,SI,152.21,60
2022-11-13T00:00:00Z,SK,152.21,60
2022-11-13T01:00:00Z,AT,143.00,60
2022-11-13T01:00:00Z,BE,143.00,60
2022-11-13T01:00:00Z,CH,150.95,60
2022-11-13T01:00:00Z,CZ,143.00,60
2022-11-13T01:00:00Z,DE-LU,143.00,60
2022-11-13T01:00:00Z,DK1,143.00,60
2022-11-13T01:00:00Z,DK2,143.00,60
2022-11-13T01:00:00Z,EE,100.21,60
2022-11-13T01:00:00Z,ES,130.01,60
2022-11-13T01:00:00Z,FI,13.08,60
2022-11-13T01:00:00Z,FR,143.00,60
2022-11-13T01:00:00Z,GR,143.00,60
2022-11-13T01:00:00Z,HR,143.00,60
2022-11-13T01:00:00Z,HU,143.00,60
2022-11-13T01:00:00Z,IT-CNorth,143.00,60
2022-11-13T01:00:00Z,IT-CSouth,143.00,60
2022-11-13T01:00:00Z,IT-North,143.00,60
2022-11-13T01:00:00Z,IT-Sardinia,143.00,60
2022-11-13T01:00:00Z,IT-Sicily,143.00,60
2022-11-13T01:00:00Z,IT-South,143.00,60
2022-11-13T01:00:00Z,LT,143.00,60
2022-11-13T01:00:00Z,LV,143.00,60
2022-11-13T01:00:00Z,NL,143.00,60
2022-11-13T01:00:00Z,NO1,13.08,60
