timestamp_utc,zone,price_eur_mwh,resolution_min
2022-07-23T00:00:00Z,AT,406.49,15
2022-07-23T00:00:00Z,AT,351.99,60
2022-07-23T00:00:00Z,BE,351.99,60
2022-07-23T00:00:00Z,CH,345.33,60
2022-07-23T00:00:00Z,CZ,351.99,60
2022-07-23T00:00:00Z,DE-LU,345.02,15
2022-07-23T00:00:00Z,DE-LU,351.99,60
2022-07-23T00:00:00Z,DK1,351.99,60
2022-07-23T00:00:00Z,DK2,351.99,60
2022-07-23T00:00:00Z,EE,147.92,60
2022-07-23T00:00:00Z,ES,146.48,60
2022-07-23T00:00:00Z,FI,35.00,60
2022-07-23T00:00:00Z,FR,351.99,60
2022-07-23T00:00:00Z,GR,352.00,60
2022-07-23T00:00:00Z,HR,351.99,60
2022-07-23T00:00:00Z,HU,351.99,60
2022-07-23T00:00:00Z,IT-CNorth,419.48,60
2022-07-23T00:00:00Z,IT-CSouth,419.48,60
2022-07-23T00:00:00Z,IT-North,419.48,60
2022-07-23T00:00:00Z,IT-Sardinia,419.48,60
2022-07-23T00:00:00Z,IT-Sicily,419.48,60
2022-07-23T00:00:00Z,IT-South,419.48,60
2022-07-23T00:00:00Z,LT,351.99,60
2022-07-23T00:00:00Z,LV,351.99,60
2022-07-23T00:00:00Z,NL,351.99,60
2022-07-23T00:00:00Z,NO1,167.66,60
2022-07-23T00:00:00Z,NO2,330.38,60
2022-07-23T00:00:00Z,NO3,1.73,60
2022-07-23T00:00:00Z,NO4,1.73,60
2022-07-23T00:00:00Z,NO5,167.66,60
2022-07-23T00:00:00Z,PL,339.90,60
2022-07-23T00:00:00Z,PT,146.48,60
2022-07-23T00:00:00Z,RO,351.99,60
2022-07-23T00:00:00Z,RS,340.68,60
2022-07-23T00:00:00Z,SE1,15.79,60
2022-07-23T00:00:00Z,SE2,15.79,60
2022-07-23T00:00:00Z,SE3,15.79,60
2022-07-23T00:00:00Z,SE4,15.79,60
2022-07-23T00:00:00Z,SI,351.99,60
2022-07-23T00:00:00Z,SK,351.99,60
2022-07-23T00:15:00Z,AT,329.99,15
2022-07-23T00:15:00Z,DE-LU,330.04,15
2022-07-23T00:30:00Z,AT,325.98,15
2022-07-23T00:30:00Z,DE-LU,326.44,15
2022-07-23T00:45:00Z,AT,304.65,15
2022-07-23T00:45:00Z,DE-LU,329.38,15
2022-07-23T01:00:00Z,AT,389.74,15
2022-07-23T01:00:00Z,AT,337.01,60
2022-07-23T01:00:00Z,BE,337.01,60
2022-07-23T01:00:00Z,CH,336.71,60
2022-07-23T01:00:00Z,CZ,337.01,60
2022-07-23T01:00:00Z,DE-LU,319.93,15
2022-07-23T01:00:00Z,DE-LU,337.01,60
2022-07-23T01:00:00Z,DK1,337.01,60
2022-07-23T01:00:00Z,DK2,337.01,60
2022-07-23T01:00:00Z,EE,115.36,60
2022-07-23T01:00:00Z,ES,145.47,60
2022-07-23T01:00:00Z,FI,16.13,60
2022-07-23T01:00:00Z,FR,337.01,60
2022-07-23T01:00:00Z,GR,337.01,60
2022-07-23T01:00:00Z,HR,337.01,60
2022-07-23T01:00:00Z,HU,337.01,60
2022-07-23T01:00:00Z,IT-CNorth,402.57,60
2022-07-23T01:00:00Z,IT-CSouth,402.57,60
2022-07-23T01:00:00Z,IT-North,402.57,60
2022-07-23T01:00:00Z,IT-Sardinia,402.57,60
2022-07-23T01:00:00Z,IT-Sicily,402.57,60
2022-07-23T01:00:00Z,IT-South,402.57,60
2022-07-23T01:00:00Z,LT,337.01,60
2022-07-23T01:00:00Z,LV,337.01,60
2022-07-23T01:00:00Z,NL,337.01,60
2022-07-23T01:00:00Z,NO1,166.25,60
2022-07-23T01:00:00Z,NO2,326.56,60
2022-07-23T01:00:00Z,NO3,1.72,60
2022-07-23T01:00:00Z,NO4,1.72,60
2022-07-23T01:00:00Z,NO5,166.25,60
2022-07-23T01:00:00Z,PL,311.76,60
2022-07-23T01:00:00Z,PT,145.47,60
2022-07-23T01:00:00Z,RO,337.01,60
2022-07-23T01:00:00Z,RS,326.64,60
2022-07-23T01:00:00Z,SE1,16.13,60
2022-07-23T01:00:00Z,SE2,16.13,60
2022-07-23T01:00:00Z,SE3,16.13,60
2022-07-23T01:00:00Z,SE4,16.13,60
2022-07-23T01:00:00Z,SI,337.01,60
2022-07-23T01:00:00Z,SK,337.01,60
2022-07-23T01:15:00Z,AT,315.74,15
2022-07-23T01:15:00Z,DE-LU,324.73,15
2022-07-23T01:30:00Z,AT,304.67,15
2022-07-23T01:30:00Z,DE-LU,323.29,15
2022-07-23T01:45:00Z,AT,309.94,15
2022-07-23T01:45:00Z,DE-LU,329.93,15
2022-07-23T02:00:00Z,AT,304.64,15
2022-07-23T02:00:00Z,AT,332.04,60
2022-07-23T02:00:00Z,BE,332.04,60
2022-07-23T02:00:00Z,CH,335.04,60
2022-07-23T02:00:00Z,CZ,332.04,60
2022-07-23T02:00:00Z,DE-LU,299.59,15
2022-07-23T02:00:00Z,DE-LU,332.04,60
2022-07-23T02:00:00Z,DK1,332.04,60
2022-07-23T02:00:00Z,DK2,332.04,60
2022-07-23T02:00:00Z,EE,115.31,60
2022-07-23T02:00:00Z,FI,14.25,60
2022-07-23T02:00:00Z,FR,332.04,60
2022-07-23T02:00:00Z,GR,332.04,60
2022-07-23T02:00:00Z,HR,332.04,60
2022-07-23T02:00:00Z,HU,332.04,60
2022-07-23T02:00:00Z,IT-CNorth,401.45,60
2022-07-23T02:00:00Z,IT-CSouth,401.45,60
2022-07-23T02:00:00Z,IT-North,401.45,60
2022-07-23T02:00:00Z,IT-Sardinia,401.45,60
2022-07-23T02:00:00Z,IT-Sicily,401.45,60
2022-07-23T02:00:00Z,IT-South,401.45,60
2022-07-23T02:00:00Z,LT,200.87,60
2022-07-23T02:00:00Z,LV,200.87,60
2022-07-23T02:00:00Z,NL,332.04,60
2022-07-23T02:00:00Z,NO1,164.79,60
2022-07-23T02:00:00Z,NO2,321.75,60
2022-07-23T02:00:00Z,NO3,1.71,60
2022-07-23T02:00:00Z,NO4,1.71,60
2022-07-23T02:00:00Z,NO5,164.79,60
2022-07-23T02:00:00Z,PL,288.42,60
2022-07-23T02:00:00Z,RO,332.04,60
2022-07-23T02:00:00Z,RS,323.13,60
2022-07-23T02:00:00Z,SE1,14.25,60
2022-07-23T02:00:00Z,SE2,14.25,60
2022-07-23T02:00:00Z,SE3,14.25,60
2022-07-23T02:00:00Z,SE4,14.25,60
2022-07-23T02:00:00Z,SI,332.04,60
2022-07-23T02:00:00Z,SK,332.04,60
2022-07-23T02:15:00Z,AT,300.79,15
2022-07-23T02:15:00Z,DE-LU,316.33,15
2022-07-23T02:30:00Z,AT,309.97,15
2022-07-23T02:30:00Z,DE-LU,328.79,15
2022-07-23T02:45:00Z,AT,382.61,15
2022-07-23T02:45:00Z,DE-LU,353.34,15
2022-07-23T03:00:00Z,AT,299.93,15
2022-07-23T03:00:00Z,AT,331.27,60
2022-07-23T03:00:00Z,BE,331.27,60
2022-07-23T03:00:00Z,CH,333.90,60
2022-07-23T03:00:00Z,CZ,331.27,60
2022-07-23T03:00:00Z,DE-LU,287.02,15
2022-07-23T03:00:00Z,DE-LU,331.27,60
2022-07-23T03:00:00Z,DK1,331.27,60
2022-07-23T03:00:00Z,DK2,331.27,60
2022-07-23T03:00:00Z,EE,75.94,60
2022-07-23T03:00:00Z,FI,56.75,60
2022-07-23T03:00:00Z,FR,331.27,60
2022-07-23T03:00:00Z,GR,306.07,60
2022-07-23T03:00:00Z,HR,331.27,60
2022-07-23T03:00:00Z,HU,331.27,60
2022-07-23T03:00:00Z,LT,331.27,60
2022-07-23T03:00:00Z,LV,331.27,60
2022-07-23T03:00:00Z,NL,331.27,60
2022-07-23T03:00:00Z,NO1,166.09,60
2022-07-23T03:00:00Z,NO2,321.66,60
2022-07-23T03:00:00Z,NO3,1.72,60
2022-07-23T03:00:00Z,NO4,1.72,60
2022-07-23T03:00:00Z,NO5,166.09,60
2022-07-23T03:00:00Z,PL,277.41,60
2022-07-23T03:00:00Z,RO,331.27,60
2022-07-23T03:00:00Z,RS,326.06,60
2022-07-23T03:00:00Z,SE1,16.05,60
2022-07-23T03:00:00Z,SE2,16.05,60
2022-07-23T03:00:00Z,SE3,16.05,60
2022-07-23T03:00:00Z,SE4,16.05,60
2022-07-23T03:00:00Z,SI,331.27,60
2022-07-23T03:00:00Z,SK,331.27,60
2022-07-23T03:15:00Z,AT,309.91,15
2022-07-23T03:15:00Z,DE-LU,303.86,15
2022-07-23T03:30:00Z,AT,304.66,15
2022-07-23T03:30:00Z,DE-LU,307.82,15
2022-07-23T03:45:00Z,AT,389.74,15
2022-07-23T03:45:00Z,DE-LU,410.16,15
2022-07-23T04:00:00Z,AT,309.99,15
2022-07-23T04:00:00Z,AT,337.03,60
2022-07-23T04:00:00Z,BE,337.03,60
2022-07-23T04:00:00Z,CH,335.01,60
2022-07-23T04:00:00Z,CZ,337.03,60
2022-07-23T04:00:00Z,DE-LU,339.21,15
2022-07-23T04:00:00Z,DE-LU,337.03,60
2022-07-23T04:00:00Z,DK1,337.03,60
2022-07-23T04:00:00Z,DK2,337.03,60
2022-07-23T04:00:00Z,EE,120.57,60
2022-07-23T04:00:00Z,ES,145.98,60
2022-07-23T04:00:00Z,FI,120.57,60
2022-07-23T04:00:00Z,FR,337.03,60
2022-07-23T04:00:00Z,GR,337.03,60
2022-07-23T04:00:00Z,HR,337.03,60
2022-07-23T04:00:00Z,HU,337.03,60
2022-07-23T04:00:00Z,IT-CNorth,399.99,60
2022-07-23T04:00:00Z,IT-CSouth,399.99,60
2022-07-23T04:00:00Z,IT-North,399.99,60
2022-07-23T04:00:00Z,IT-Sardinia,399.99,60
2022-07-23T04:00:00Z,IT-Sicily,399.99,60
2022-07-23T04:00:00Z,IT-South,399.99,60
2022-07-23T04:00:00Z,LT,337.03,60
2022-07-23T04:00:00Z,LV,337.03,60
2022-07-23T04:00:00Z,NL,337.03,60
2022-07-23T04:00:00Z,NO1,164.43,60
2022-07-23T04:00:00Z,NO2,325.26,60
2022-07-23T04:00:00Z,NO3,1.73,60
2022-07-23T04:00:00Z,NO4,1.73,60
2022-07-23T04:00:00Z,NO5,164.43,60
2022-07-23T04:00:00Z,PL,253.82,60
2022-07-23T04:00:00Z,PT,145.98,60
2022-07-23T04:00:00Z,RO,337.03,60
2022-07-23T04:00:00Z,RS,321.32,60
2022-07-23T04:00:00Z,SE1,29.04,60
2022-07-23T04:00:00Z,SE2,29.04,60
2022-07-23T04:00:00Z,SE3,29.04,60
2022-07-23T04:00:00Z,SE4,29.04,60
2022-07-23T04:00:00Z,SI,337.03,60
2022-07-23T04:00:00Z,SK,337.03,60
2022-07-23T04:15:00Z,AT,389.74,15
2022-07-23T04:15:00Z,DE-LU,331.65,15
2022-07-23T04:30:00Z,AT,304.69,15
2022-07-23T04:30:00Z,DE-LU,348.85,15
2022-07-23T04:45:00Z,AT,355.40,15
2022-07-23T04:45:00Z,DE-LU,344.70,15
2022-07-23T05:00:00Z,AT,339.97,15
2022-07-23T05:00:00Z,AT,333.12,60
2022-07-23T05:00:00Z,BE,333.12,60
2022-07-23T05:00:00Z,CH,344.82,60
2022-07-23T05:00:00Z,CZ,333.12,60
2022-07-23T05:00:00Z,DE-LU,390.14,15
2022-07-23T05:00:00Z,DE-LU,333.12,60
2022-07-23T05:00:00Z,DK1,333.12,60
2022-07-23T05:00:00Z,DK2,333.12,60
2022-07-23T05:00:00Z,EE,164.58,60
2022-07-23T05:00:00Z,ES,146.48,60
2022-07-23T05:00:00Z,FI,164.58,60
