timestamp_utc,zone,price_eur_mwh,resolution_min
2022-12-20T00:00:00Z,AT,92.41,60
2022-12-20T00:00:00Z,BE,92.41,60
2022-12-20T00:00:00Z,CH,220.37,60
2022-12-20T00:00:00Z,CZ,92.41,60
2022-12-20T00:00:00Z,DE-LU,92.41,60
2022-12-20T00:00:00Z,DK1,92.41,60
2022-12-20T00:00:00Z,DK2,92.41,60
2022-12-20T00:00:00Z,EE,143.47,60
2022-12-20T00:00:00Z,ES,8.00,60
2022-12-20T00:00:00Z,FI,143.47,60
2022-12-20T00:00:00Z,FR,92.41,60
2022-12-20T00:00:00Z,GR,92.41,60
2022-12-20T00:00:00Z,HR,92.41,60
2022-12-20T00:00:00Z,HU,92.41,60
2022-12-20T00:00:00Z,IT-CNorth,219.22,60
2022-12-20T00:00:00Z,IT-CSouth,219.22,60
2022-12-20T00:00:00Z,IT-North,219.22,60
2022-12-20T00:00:00Z,IT-Sardinia,219.22,60
2022-12-20T00:00:00Z,IT-Sicily,219.22,60
2022-12-20T00:00:00Z,IT-South,219.22,60
2022-12-20T00:00:00Z,LT,143.47,60
2022-12-20T00:00:00Z,LV,143.47,60
2022-12-20T00:00:00Z,NL,92.41,60
2022-12-20T00:00:00Z,NO1,120.92,60
2022-12-20T00:00:00Z,NO2,120.92,60
2022-12-20T00:00:00Z,NO3,92.41,60
2022-12-20T00:00:00Z,NO4,62.62,60
2022-12-20T00:00:00Z,NO5,120.92,60
2022-12-20T00:00:00Z,PL,93.83,60
2022-12-20T00:00:00Z,PT,8.00,60
2022-12-20T00:00:00Z,RO,92.41,60
2022-12-20T00:00:00Z,RS,84.11,60
2022-12-20T00:00:00Z,SE1,92.41,60
2022-12-20T00:00:00Z,SE2,92.41,60
2022-12-20T00:00:00Z,SE3,92.41,60
2022-12-20T00:00:00Z,SE4,92.41,60
2022-12-20T00:00:00Z,SI,92.41,60
2022-12-20T00:00:00Z,SK,92.41,60
2022-12-20T01:00:00Z,AT,92.45,60
2022-12-20T01:00:00Z,BE,92.45,60
2022-12-20T01:00:00Z,CH,210.97,60
2022-12-20T01:00:00Z,CZ,92.45,60
2022-12-20T01:00:00Z,DE-LU,92.45,60
2022-12-20T01:00:00Z,DK1,92.45,60
2022-12-20T01:00:00Z,DK2,92.45,60
2022-12-20T01:00:00Z,EE,139.23,60
2022-12-20T01:00:00Z,ES,4.11,60
2022-12-20T01:00:00Z,FI,139.23,60
2022-12-20T01:00:00Z,FR,92.45,60
2022-12-20T01:00:00Z,GR,92.45,60
2022-12-20T01:00:00Z,HR,92.45,60
2022-12-20T01:00:00Z,HU,92.45,60
2022-12-20T01:00:00Z,IT-CNorth,215.05,60
2022-12-20T01:00:00Z,IT-CSouth,215.05,60
2022-12-20T01:00:00Z,IT-North,215.05,60
2022-12-20T01:00:00Z,IT-Sardinia,215.05,60
2022-12-20T01:00:00Z,IT-Sicily,215.05,60
2022-12-20T01:00:00Z,IT-South,215.05,60
2022-12-20T01:00:00Z,LT,139.23,60
2022-12-20T01:00:00Z,LV,139.23,60
2022-12-20T01:00:00Z,NL,92.45,60
2022-12-20T01:00:00Z,NO1,123.41,60
2022-12-20T01:00:00Z,NO2,123.41,60
2022-12-20T01:00:00Z,NO3,92.45,60
2022-12-20T01:00:00Z,NO4,59.66,60
2022-12-20T01:00:00Z,NO5,123.41,60
2022-12-20T01:00:00Z,PL,92.45,60
2022-12-20T01:00:00Z,PT,4.11,60
2022-12-20T01:00:00Z,RO,92.45,60
2022-12-20T01:00:00Z,RS,74.92,60
2022-12-20T01:00:00Z,SE1,92.45,60
2022-12-20T01:00:00Z,SE2,92.45,60
2022-12-20T01:00:00Z,SE3,92.45,60
2022-12-20T01:00:00Z,SE4,92.45,60
2022-12-20T01:00:00Z,SI,92.45,60
2022-12-20T01:00:00Z,SK,92.45,60
2022-12-20T02:00:00Z,AT,76.35,60
2022-12-20T02:00:00Z,BE,76.35,60
2022-12-20T02:00:00Z,CH,210.00,60
2022-12-20T02:00:00Z,CZ,76.35,60
2022-12-20T02:00:00Z,DE-LU,76.35,60
2022-12-20T02:00:00Z,DK1,76.35,60
2022-12-20T02:00:00Z,DK2,76.35,60
2022-12-20T02:00:00Z,EE,121.09,60
2022-12-20T02:00:00Z,ES,4.11,60
2022-12-20T02:00:00Z,FI,121.09,60
2022-12-20T02:00:00Z,FR,76.35,60
2022-12-20T02:00:00Z,GR,76.35,60
2022-12-20T02:00:00Z,HR,76.35,60
2022-12-20T02:00:00Z,HU,76.35,60
2022-12-20T02:00:00Z,IT-CNorth,207.50,60
2022-12-20T02:00:00Z,IT-CSouth,207.50,60
2022-12-20T02:00:00Z,IT-North,207.50,60
2022-12-20T02:00:00Z,IT-Sardinia,207.50,60
2022-12-20T02:00:00Z,IT-Sicily,207.50,60
2022-12-20T02:00:00Z,IT-South,207.50,60
2022-12-20T02:00:00Z,LT,121.09,60
2022-12-20T02:00:00Z,LV,121.09,60
2022-12-20T02:00:00Z,NL,76.35,60
2022-12-20T02:00:00Z,NO1,98.00,60
2022-12-20T02:00:00Z,NO2,98.00,60
2022-12-20T02:00:00Z,NO3,76.35,60
2022-12-20T02:00:00Z,NO4,59.69,60
2022-12-20T02:00:00Z,NO5,98.00,60
2022-12-20T02:00:00Z,PL,92.53,60
2022-12-20T02:00:00Z,PT,4.11,60
2022-12-20T02:00:00Z,RO,76.35,60
2022-12-20T02:00:00Z,RS,74.05,60
2022-12-20T02:00:00Z,SE1,76.35,60
2022-12-20T02:00:00Z,SE2,76.35,60
2022-12-20T02:00:00Z,SE3,76.35,60
2022-12-20T02:00:00Z,SE4,76.35,60
2022-12-20T02:00:00Z,SI,76.35,60
2022-12-20T02:00:00Z,SK,76.35,60
