timestamp_utc,zone,price_eur_mwh,resolution_min
2022-03-18T00:00:00Z,AT,206.97,60
2022-03-18T00:00:00Z,BE,206.97,60
2022-03-18T00:00:00Z,CH,222.59,60
2022-03-18T00:00:00Z,CZ,206.97,60
2022-03-18T00:00:00Z,DE-LU,206.97,60
2022-03-18T00:00:00Z,DK1,175.33,60
2022-03-18T00:00:00Z,DK2,175.33,60
2022-03-18T00:00:00Z,EE,133.16,60
2022-03-18T00:00:00Z,ES,199.00,60
2022-03-18T00:00:00Z,FI,10.99,60
2022-03-18T00:00:00Z,FR,206.97,60
2022-03-18T00:00:00Z,GR,210.44,60
2022-03-18T00:00:00Z,HR,206.97,60
2022-03-18T00:00:00Z,HU,206.97,60
2022-03-18T00:00:00Z,IT-CNorth,216.02,60
2022-03-18T00:00:00Z,IT-CSouth,216.02,60
2022-03-18T00:00:00Z,IT-North,216.02,60
2022-03-18T00:00:00Z,IT-Sardinia,216.02,60
2022-03-18T00:00:00Z,IT-Sicily,216.02,60
2022-03-18T00:00:00Z,IT-South,216.02,60
2022-03-18T00:00:00Z,LT,133.16,60
2022-03-18T00:00:00Z,LV,133.16,60
2022-03-18T00:00:00Z,NL,206.97,60
2022-03-18T00:00:00Z,NO1,172.45,60
2022-03-18T00:00:00Z,NO2,172.45,60
2022-03-18T00:00:00Z,NO3,10.99,60
2022-03-18T00:00:00Z,NO4,10.99,60
2022-03-18T00:00:00Z,NO5,172.45,60
2022-03-18T00:00:00Z,PL,133.16,60
2022-03-18T00:00:00Z,PT,199.00,60
2022-03-18T00:00:00Z,RO,206.97,60
2022-03-18T00:00:00Z,RS,197.24,60
2022-03-18T00:00:00Z,SE1,10.99,60
2022-03-18T00:00:00Z,SE2,10.99,60
2022-03-18T00:00:00Z,SE3,10.99,60
2022-03-18T00:00:00Z,SE4,10.99,60
2022-03-18T00:00:00Z,SI,206.97,60
2022-03-18T00:00:00Z,SK,206.97,60
2022-03-18T01:00:00Z,AT,203.09,60
2022-03-18T01:00:00Z,BE,218.04,60
2022-03-18T01:00:00Z,CH,217.17,60
2022-03-18T01:00:00Z,CZ,201.38,60
2022-03-18T01:00:00Z,DE-LU,201.38,60
2022-03-18T01:00:00Z,DK1,178.38,60
2022-03-18T01:00:00Z,DK2,178.38,60
2022-03-18T01:00:00Z,EE,127.09,60
2022-03-18T01:00:00Z,ES,198.88,60
2022-03-18T01:00:00Z,FI,10.74,60
2022-03-18T01:00:00Z,FR,211.90,60
2022-03-18T01:00:00Z,GR,208.05,60
2022-03-18T01:00:00Z,HR,203.09,60
2022-03-18T01:00:00Z,HU,201.38,60
2022-03-18T01:00:00Z,IT-CNorth,211.90,60
2022-03-18T01:00:00Z,IT-CSouth,211.90,60
2022-03-18T01:00:00Z,IT-North,211.90,60
2022-03-18T01:00:00Z,IT-Sardinia,211.90,60
2022-03-18T01:00:00Z,IT-Sicily,211.90,60
2022-03-18T01:00:00Z,IT-South,211.90,60
2022-03-18T01:00:00Z,LT,132.81,60
2022-03-18T01:00:00Z,LV,132.81,60
2022-03-18T01:00:00Z,NL,230.55,60
2022-03-18T01:00:00Z,NO1,173.21,60
2022-03-18T01:00:00Z,NO2,173.21,60
2022-03-18T01:00:00Z,NO3,10.74,60
2022-03-18T01:00:00Z,NO4,10.74,60
2022-03-18T01:00:00Z,NO5,173.21,60
2022-03-18T01:00:00Z,PL,132.81,60
2022-03-18T01:00:00Z,PT,198.88,60
2022-03-18T01:00:00Z,RO,201.38,60
2022-03-18T01:00:00Z,RS,191.59,60
2022-03-18T01:00:00Z,SE1,10.74,60
2022-03-18T01:00:00Z,SE2,10.74,60
2022-03-18T01:00:00Z,SE3,10.74,60
2022-03-18T01:00:00Z,SE4,10.74,60
2022-03-18T01:00:00Z,SI,203.09,60
2022-03-18T01:00:00Z,SK,201.38,60
2022-03-18T02:00:00Z,AT,206.50,60
2022-03-18T02:00:00Z,BE,206.50,60
2022-03-18T02:00:00Z,CH,213.42,60
2022-03-18T02:00:00Z,CZ,206.50,60
2022-03-18T02:00:00Z,DE-LU,206.50,60
2022-03-18T02:00:00Z,DK1,180.17,60
2022-03-18T02:00:00Z,DK2,180.17,60
2022-03-18T02:00:00Z,EE,133.17,60
2022-03-18T02:00:00Z,ES,198.88,60
2022-03-18T02:00:00Z,FI,11.71,60
2022-03-18T02:00:00Z,FR,206.50,60
2022-03-18T02:00:00Z,GR,206.50,60
2022-03-18T02:00:00Z,HR,206.50,60
2022-03-18T02:00:00Z,HU,206.50,60
2022-03-18T02:00:00Z,IT-CNorth,209.83,60
2022-03-18T02:00:00Z,IT-CSouth,209.83,60
2022-03-18T02:00:00Z,IT-North,209.83,60
2022-03-18T02:00:00Z,IT-Sardinia,209.83,60
2022-03-18T02:00:00Z,IT-Sicily,209.83,60
2022-03-18T02:00:00Z,IT-South,209.83,60
2022-03-18T02:00:00Z,LT,133.17,60
2022-03-18T02:00:00Z,LV,133.17,60
2022-03-18T02:00:00Z,NL,206.50,60
2022-03-18T02:00:00Z,NO1,174.94,60
2022-03-18T02:00:00Z,NO2,174.94,60
2022-03-18T02:00:00Z,NO3,11.71,60
2022-03-18T02:00:00Z,NO4,11.71,60
2022-03-18T02:00:00Z,NO5,174.94,60
2022-03-18T02:00:00Z,PL,133.17,60
2022-03-18T02:00:00Z,PT,198.88,60
2022-03-18T02:00:00Z,RO,206.50,60
2022-03-18T02:00:00Z,RS,188.40,60
2022-03-18T02:00:00Z,SE1,11.71,60
2022-03-18T02:00:00Z,SE2,11.71,60
2022-03-18T02:00:00Z,SE3,11.71,60
2022-03-18T02:00:00Z,SE4,11.71,60
2022-03-18T02:00:00Z,SI,206.50,60
2022-03-18T02:00:00Z,SK,206.50,60
2022-03-18T03:00:00Z,AT,209.90,60
2022-03-18T03:00:00Z,BE,209.90,60
2022-03-18T03:00:00Z,CH,215.98,60
2022-03-18T03:00:00Z,CZ,209.90,60
2022-03-18T03:00:00Z,DE-LU,209.90,60
2022-03-18T03:00:00Z,DK1,196.04,60
2022-03-18T03:00:00Z,DK2,196.04,60
2022-03-18T03:00:00Z,EE,135.72,60
2022-03-18T03:00:00Z,ES,198.88,60
2022-03-18T03:00:00Z,FI,12.87,60
2022-03-18T03:00:00Z,FR,209.90,60
2022-03-18T03:00:00Z,GR,209.90,60
2022-03-18T03:00:00Z,HR,209.90,60
2022-03-18T03:00:00Z,HU,209.90,60
2022-03-18T03:00:00Z,IT-CNorth,209.90,60
2022-03-18T03:00:00Z,IT-CSouth,209.90,60
2022-03-18T03:00:00Z,IT-North,209.90,60
2022-03-18T03:00:00Z,IT-Sardinia,209.90,60
2022-03-18T03:00:00Z,IT-Sicily,209.90,60
2022-03-18T03:00:00Z,IT-South,209.90,60
2022-03-18T03:00:00Z,LT,135.72,60
2022-03-18T03:00:00Z,LV,135.72,60
2022-03-18T03:00:00Z,NL,209.90,60
2022-03-18T03:00:00Z,NO1,177.58,60
2022-03-18T03:00:00Z,NO2,177.58,60
2022-03-18T03:00:00Z,NO3,12.87,60
2022-03-18T03:00:00Z,NO4,12.87,60
2022-03-18T03:00:00Z,NO5,177.58,60
2022-03-18T03:00:00Z,PL,135.72,60
2022-03-18T03:00:00Z,PT,198.88,60
2022-03-18T03:00:00Z,RO,209.90,60
2022-03-18T03:00:00Z,RS,193.13,60
