timestamp_utc,zone,price_eur_mwh,resolution_min
2022-08-12T00:00:00Z,AT,395.59,60
2022-08-12T00:00:00Z,BE,395.69,60
2022-08-12T00:00:00Z,CH,342.10,60
2022-08-12T00:00:00Z,CZ,395.72,60
2022-08-12T00:00:00Z,DE-LU,395.69,60
2022-08-12T00:00:00Z,DK1,395.69,60
2022-08-12T00:00:00Z,DK2,395.69,60
2022-08-12T00:00:00Z,EE,159.94,60
2022-08-12T00:00:00Z,ES,153.69,60
2022-08-12T00:00:00Z,FI,25.02,60
2022-08-12T00:00:00Z,FR,395.68,60
2022-08-12T00:00:00Z,GR,354.61,60
2022-08-12T00:00:00Z,HR,394.78,60
2022-08-12T00:00:00Z,HU,395.79,60
2022-08-12T00:00:00Z,IT-CNorth,462.48,60
2022-08-12T00:00:00Z,IT-CSouth,462.48,60
2022-08-12T00:00:00Z,IT-North,462.48,60
2022-08-12T00:00:00Z,IT-Sardinia,462.48,60
2022-08-12T00:00:00Z,IT-Sicily,462.48,60
2022-08-12T00:00:00Z,IT-South,462.48,60
2022-08-12T00:00:00Z,LT,395.90,60
2022-08-12T00:00:00Z,LV,395.90,60
2022-08-12T00:00:00Z,NL,395.70,60
2022-08-12T00:00:00Z,NO1,254.46,60
2022-08-12T00:00:00Z,NO2,384.22,60
2022-08-12T00:00:00Z,NO3,2.32,60
2022-08-12T00:00:00Z,NO4,0.74,60
2022-08-12T00:00:00Z,NO5,254.46,60
2022-08-12T00:00:00Z,PL,189.55,60
2022-08-12T00:00:00Z,PT,153.69,60
2022-08-12T00:00:00Z,RO,392.82,60
2022-08-12T00:00:00Z,RS,348.94,60
2022-08-12T00:00:00Z,SE1,2.66,60
2022-08-12T00:00:00Z,SE2,25.02,60
2022-08-12T00:00:00Z,SE3,25.02,60
2022-08-12T00:00:00Z,SE4,386.20,60
2022-08-12T00:00:00Z,SI,395.19,60
2022-08-12T00:00:00Z,SK,395.92,60
2022-08-12T01:00:00Z,AT,391.95,60
2022-08-12T01:00:00Z,BE,391.95,60
2022-08-12T01:00:00Z,CH,345.72,60
2022-08-12T01:00:00Z,CZ,391.95,60
2022-08-12T01:00:00Z,DE-LU,391.95,60
2022-08-12T01:00:00Z,DK1,391.95,60
2022-08-12T01:00:00Z,DK2,391.95,60
2022-08-12T01:00:00Z,EE,159.92,60
2022-08-12T01:00:00Z,ES,150.27,60
2022-08-12T01:00:00Z,FI,26.01,60
2022-08-12T01:00:00Z,FR,391.95,60
2022-08-12T01:00:00Z,GR,320.00,60
2022-08-12T01:00:00Z,HR,391.95,60
2022-08-12T01:00:00Z,HU,391.95,60
2022-08-12T01:00:00Z,IT-CNorth,447.59,60
2022-08-12T01:00:00Z,IT-CSouth,447.59,60
2022-08-12T01:00:00Z,IT-North,447.59,60
2022-08-12T01:00:00Z,IT-Sardinia,447.59,60
2022-08-12T01:00:00Z,IT-Sicily,447.59,60
2022-08-12T01:00:00Z,IT-South,447.59,60
2022-08-12T01:00:00Z,LT,391.95,60
2022-08-12T01:00:00Z,LV,391.95,60
2022-08-12T01:00:00Z,NL,391.95,60
2022-08-12T01:00:00Z,NO1,253.24,60
2022-08-12T01:00:00Z,NO2,379.80,60
2022-08-12T01:00:00Z,NO3,2.39,60
2022-08-12T01:00:00Z,NO4,0.75,60
2022-08-12T01:00:00Z,NO5,253.24,60
2022-08-12T01:00:00Z,PL,187.99,60
2022-08-12T01:00:00Z,PT,150.27,60
