timestamp_utc,zone,price_eur_mwh,resolution_min
2022-10-13T00:00:00Z,AT,193.80,60
2022-10-13T00:00:00Z,BE,193.80,60
2022-10-13T00:00:00Z,CH,172.78,60
2022-10-13T00:00:00Z,CZ,193.80,60
2022-10-13T00:00:00Z,DE-LU,193.80,60
2022-10-13T00:00:00Z,DK1,193.80,60
2022-10-13T00:00:00Z,DK2,193.80,60
2022-10-13T00:00:00Z,EE,135.24,60
2022-10-13T00:00:00Z,ES,118.54,60
2022-10-13T00:00:00Z,FI,14.23,60
2022-10-13T00:00:00Z,FR,193.80,60
2022-10-13T00:00:00Z,GR,220.00,60
2022-10-13T00:00:00Z,HR,193.80,60
2022-10-13T00:00:00Z,HU,193.80,60
2022-10-13T00:00:00Z,IT-CNorth,220.00,60
2022-10-13T00:00:00Z,IT-CSouth,220.00,60
2022-10-13T00:00:00Z,IT-North,220.00,60
2022-10-13T00:00:00Z,IT-Sardinia,220.00,60
2022-10-13T00:00:00Z,IT-Sicily,220.00,60
2022-10-13T00:00:00Z,IT-South,220.00,60
2022-10-13T00:00:00Z,LT,193.80,60
2022-10-13T00:00:00Z,LV,193.80,60
2022-10-13T00:00:00Z,NL,193.80,60
2022-10-13T00:00:00Z,NO1,162.52,60
2022-10-13T00:00:00Z,NO2,162.52,60
2022-10-13T00:00:00Z,NO3,14.23,60
2022-10-13T00:00:00Z,NO4,14.23,60
2022-10-13T00:00:00Z,NO5,162.52,60
2022-10-13T00:00:00Z,PL,146.82,60
2022-10-13T00:00:00Z,PT,118.54,60
2022-10-13T00:00:00Z,RO,193.80,60
2022-10-13T00:00:00Z,RS,194.28,60
2022-10-13T00:00:00Z,SE1,14.23,60
2022-10-13T00:00:00Z,SE2,14.23,60
2022-10-13T00:00:00Z,SE3,14.23,60
2022-10-13T00:00:00Z,SE4,14.23,60
2022-10-13T00:00:00Z,SI,193.80,60
2022-10-13T00:00:00Z,SK,193.80,60
2022-10-13T01:00:00Z,AT,182.96,60
2022-10-13T01:00:00Z,BE,182.96,60
2022-10-13T01:00:00Z,CH,166.14,60
2022-10-13T01:00:00Z,CZ,182.96,60
2022-10-13T01:00:00Z,DE-LU,182.96,60
2022-10-13T01:00:00Z,DK1,182.96,60
2022-10-13T01:00:00Z,DK2,182.96,60
2022-10-13T01:00:00Z,EE,135.25,60
2022-10-13T01:00:00Z,ES,121.54,60
2022-10-13T01:00:00Z,FI,14.09,60
2022-10-13T01:00:00Z,FR,182.96,60
2022-10-13T01:00:00Z,GR,217.76,60
2022-10-13T01:00:00Z,HR,182.96,60
2022-10-13T01:00:00Z,HU,182.96,60
2022-10-13T01:00:00Z,IT-CNorth,217.76,60
2022-10-13T01:00:00Z,IT-CSouth,217.76,60
2022-10-13T01:00:00Z,IT-North,217.76,60
2022-10-13T01:00:00Z,IT-Sardinia,217.76,60
2022-10-13T01:00:00Z,IT-Sicily,217.76,60
2022-10-13T01:00:00Z,IT-South,217.76,60
2022-10-13T01:00:00Z,LT,182.96,60
2022-10-13T01:00:00Z,LV,182.96,60
2022-10-13T01:00:00Z,NL,182.96,60
2022-10-13T01:00:00Z,NO1,169.21,60
2022-10-13T01:00:00Z,NO2,172.30,60
2022-10-13T01:00:00Z,NO3,14.09,60
2022-10-13T01:00:00Z,NO4,14.09,60
2022-10-13T01:00:00Z,NO5,169.21,60
2022-10-13T01:00:00Z,PL,144.76,60
2022-10-13T01:00:00Z,PT,121.54,60
2022-10-13T01:00:00Z,RO,182.96,60
2022-10-13T01:00:00Z,RS,193.14,60
2022-10-13T01:00:00Z,SE1,14.09,60
2022-10-13T01:00:00Z,SE2,14.09,60
2022-10-13T01:00:00Z,SE3,14.09,60
2022-10-13T01:00:00Z,SE4,14.09,60
2022-10-13T01:00:00Z,SI,182.96,60
2022-10-13T01:00:00Z,SK,182.96,60
2022-10-13T02:00:00Z,AT,195.02,60
2022-10-13T02:00:00Z,BE,195.02,60
2022-10-13T02:00:00Z,CH,181.60,60
2022-10-13T02:00:00Z,CZ,195.02,60
2022-10-13T02:00:00Z,DE-LU,195.02,60
2022-10-13T02:00:00Z,DK1,195.02,60
2022-10-13T02:00:00Z,DK2,195.02,60
2022-10-13T02:00:00Z,EE,161.69,60
2022-10-13T02:00:00Z,ES,126.12,60
2022-10-13T02:00:00Z,FI,14.51,60
2022-10-13T02:00:00Z,FR,195.02,60
2022-10-13T02:00:00Z,GR,219.64,60
2022-10-13T02:00:00Z,HR,195.02,60
2022-10-13T02:00:00Z,HU,195.02,60
2022-10-13T02:00:00Z,IT-CNorth,219.64,60
2022-10-13T02:00:00Z,IT-CSouth,219.64,60
2022-10-13T02:00:00Z,IT-North,219.64,60
2022-10-13T02:00:00Z,IT-Sardinia,219.64,60
2022-10-13T02:00:00Z,IT-Sicily,219.64,60
2022-10-13T02:00:00Z,IT-South,219.64,60
2022-10-13T02:00:00Z,LT,195.02,60
2022-10-13T02:00:00Z,LV,195.02,60
2022-10-13T02:00:00Z,NL,195.02,60
2022-10-13T02:00:00Z,NO1,169.98,60
2022-10-13T02:00:00Z,NO2,173.68,60
2022-10-13T02:00:00Z,NO3,14.51,60
