timestamp_utc,zone,price_eur_mwh,resolution_min
2022-12-24T00:00:00Z,AT,50.40,60
2022-12-24T00:00:00Z,BE,50.40,60
2022-12-24T00:00:00Z,CH,130.17,60
2022-12-24T00:00:00Z,CZ,50.40,60
2022-12-24T00:00:00Z,DE-LU,50.40,60
2022-12-24T00:00:00Z,DK1,50.40,60
2022-12-24T00:00:00Z,DK2,50.40,60
2022-12-24T00:00:00Z,EE,50.40,60
2022-12-24T00:00:00Z,ES,22.60,60
2022-12-24T00:00:00Z,FI,50.40,60
2022-12-24T00:00:00Z,FR,50.40,60
2022-12-24T00:00:00Z,GR,363.15,60
2022-12-24T00:00:00Z,HR,50.40,60
2022-12-24T00:00:00Z,HU,50.40,60
2022-12-24T00:00:00Z,IT-CNorth,50.40,60
2022-12-24T00:00:00Z,IT-CSouth,50.40,60
2022-12-24T00:00:00Z,IT-North,50.40,60
2022-12-24T00:00:00Z,IT-Sardinia,50.40,60
2022-12-24T00:00:00Z,IT-Sicily,50.40,60
2022-12-24T00:00:00Z,IT-South,50.40,60
2022-12-24T00:00:00Z,LT,50.40,60
2022-12-24T00:00:00Z,LV,50.40,60
2022-12-24T00:00:00Z,NL,50.40,60
2022-12-24T00:00:00Z,NO1,130.70,60
2022-12-24T00:00:00Z,NO2,130.70,60
2022-12-24T00:00:00Z,NO3,50.40,60
2022-12-24T00:00:00Z,NO4,50.40,60
2022-12-24T00:00:00Z,NO5,130.70,60
2022-12-24T00:00:00Z,PL,140.16,60
2022-12-24T00:00:00Z,PT,22.60,60
2022-12-24T00:00:00Z,RO,50.40,60
2022-12-24T00:00:00Z,RS,86.14,60
2022-12-24T00:00:00Z,SE1,50.40,60
2022-12-24T00:00:00Z,SE2,50.40,60
2022-12-24T00:00:00Z,SE3,50.40,60
2022-12-24T00:00:00Z,SE4,50.40,60
2022-12-24T00:00:00Z,SI,50.40,60
2022-12-24T00:00:00Z,SK,50.40,60
2022-12-24T01:00:00Z,AT,50.00,60
2022-12-24T01:00:00Z,BE,50.00,60
2022-12-24T01:00:00Z,CH,119.76,60
2022-12-24T01:00:00Z,CZ,50.00,60
2022-12-24T01:00:00Z,DE-LU,50.00,60
2022-12-24T01:00:00Z,DK1,50.00,60
2022-12-24T01:00:00Z,DK2,50.00,60
2022-12-24T01:00:00Z,EE,50.00,60
2022-12-24T01:00:00Z,ES,20.50,60
2022-12-24T01:00:00Z,FI,50.00,60
2022-12-24T01:00:00Z,FR,50.00,60
2022-12-24T01:00:00Z,GR,252.34,60
2022-12-24T01:00:00Z,HR,50.00,60
2022-12-24T01:00:00Z,HU,50.00,60
2022-12-24T01:00:00Z,IT-CNorth,50.00,60
2022-12-24T01:00:00Z,IT-CSouth,50.00,60
2022-12-24T01:00:00Z,IT-North,50.00,60
2022-12-24T01:00:00Z,IT-Sardinia,50.00,60
2022-12-24T01:00:00Z,IT-Sicily,50.00,60
2022-12-24T01:00:00Z,IT-South,50.00,60
