timestamp_utc,zone,price_eur_mwh,resolution_min
2022-04-05T00:00:00Z,AT,87.40,60
2022-04-05T00:00:00Z,BE,17.20,60
2022-04-05T00:00:00Z,CH,286.34,60
2022-04-05T00:00:00Z,CZ,62.74,60
2022-04-05T00:00:00Z,DE-LU,35.09,60
2022-04-05T00:00:00Z,DK1,35.09,60
2022-04-05T00:00:00Z,DK2,16.94,60
2022-04-05T00:00:00Z,EE,16.94,60
2022-04-05T00:00:00Z,ES,205.50,60
2022-04-05T00:00:00Z,FI,16.94,60
2022-04-05T00:00:00Z,FR,276.94,60
2022-04-05T00:00:00Z,GR,270.00,60
2022-04-05T00:00:00Z,HR,87.40,60
2022-04-05T00:00:00Z,HU,110.77,60
2022-04-05T00:00:00Z,IT-CNorth,270.00,60
2022-04-05T00:00:00Z,IT-CSouth,270.00,60
2022-04-05T00:00:00Z,IT-North,270.00,60
2022-04-05T00:00:00Z,IT-Sardinia,270.00,60
2022-04-05T00:00:00Z,IT-Sicily,270.00,60
2022-04-05T00:00:00Z,IT-South,270.00,60
2022-04-05T00:00:00Z,LT,16.94,60
2022-04-05T00:00:00Z,LV,16.94,60
2022-04-05T00:00:00Z,NL,179.90,60
2022-04-05T00:00:00Z,NO1,172.67,60
2022-04-05T00:00:00Z,NO2,172.67,60
2022-04-05T00:00:00Z,NO3,27.70,60
2022-04-05T00:00:00Z,NO4,16.94,60
2022-04-05T00:00:00Z,NO5,172.67,60
2022-04-05T00:00:00Z,PL,62.74,60
2022-04-05T00:00:00Z,PT,205.50,60
2022-04-05T00:00:00Z,RO,110.77,60
2022-04-05T00:00:00Z,RS,160.62,60
2022-04-05T00:00:00Z,SE1,16.94,60
2022-04-05T00:00:00Z,SE2,16.94,60
2022-04-05T00:00:00Z,SE3,16.94,60
2022-04-05T00:00:00Z,SE4,16.94,60
2022-04-05T00:00:00Z,SI,87.40,60
2022-04-05T00:00:00Z,SK,62.74,60
2022-04-05T01:00:00Z,AT,91.63,60
2022-04-05T01:00:00Z,BE,25.74,60
2022-04-05T01:00:00Z,CH,278.92,60
2022-04-05T01:00:00Z,CZ,60.39,60
2022-04-05T01:00:00Z,DE-LU,42.35,60
2022-04-05T01:00:00Z,DK1,42.35,60
2022-04-05T01:00:00Z,DK2,17.50,60
2022-04-05T01:00:00Z,EE,17.50,60
2022-04-05T01:00:00Z,ES,210.00,60
2022-04-05T01:00:00Z,FI,17.50,60
2022-04-05T01:00:00Z,FR,269.76,60
2022-04-05T01:00:00Z,GR,265.00,60
2022-04-05T01:00:00Z,HR,91.63,60
2022-04-05T01:00:00Z,HU,109.84,60
2022-04-05T01:00:00Z,IT-CNorth,265.00,60
2022-04-05T01:00:00Z,IT-CSouth,265.00,60
2022-04-05T01:00:00Z,IT-North,265.00,60
2022-04-05T01:00:00Z,IT-Sardinia,265.00,60
2022-04-05T01:00:00Z,IT-Sicily,265.00,60
2022-04-05T01:00:00Z,IT-South,265.00,60
2022-04-05T01:00:00Z,LT,17.50,60
2022-04-05T01:00:00Z,LV,17.50,60
