timestamp_utc,zone,price_eur_mwh,resolution_min
2022-09-01T00:00:00Z,AT,497.29,60
2022-09-01T00:00:00Z,BE,389.40,60
2022-09-01T00:00:00Z,CH,529.95,60
2022-09-01T00:00:00Z,CZ,491.40,60
2022-09-01T00:00:00Z,DE-LU,486.34,60
2022-09-01T00:00:00Z,DK1,486.34,60
2022-09-01T00:00:00Z,DK2,486.34,60
2022-09-01T00:00:00Z,EE,27.06,60
2022-09-01T00:00:00Z,ES,178.54,60
2022-09-01T00:00:00Z,FI,27.06,60
2022-09-01T00:00:00Z,FR,535.86,60
2022-09-01T00:00:00Z,GR,495.93,60
2022-09-01T00:00:00Z,HR,498.46,60
2022-09-01T00:00:00Z,HU,495.29,60
2022-09-01T00:00:00Z,IT-CNorth,535.86,60
2022-09-01T00:00:00Z,IT-CSouth,535.86,60
2022-09-01T00:00:00Z,IT-North,535.86,60
2022-09-01T00:00:00Z,IT-Sardinia,3.00,60
2022-09-01T00:00:00Z,IT-Sicily,535.86,60
2022-09-01T00:00:00Z,IT-South,535.86,60
2022-09-01T00:00:00Z,LT,309.91,60
2022-09-01T00:00:00Z,LV,27.06,60
2022-09-01T00:00:00Z,NL,447.76,60
2022-09-01T00:00:00Z,NO1,498.81,60
2022-09-01T00:00:00Z,NO2,498.81,60
2022-09-01T00:00:00Z,NO3,27.06,60
2022-09-01T00:00:00Z,NO4,14.31,60
2022-09-01T00:00:00Z,NO5,498.81,60
2022-09-01T00:00:00Z,PL,232.38,60
2022-09-01T00:00:00Z,PT,178.54,60
2022-09-01T00:00:00Z,RO,495.93,60
2022-09-01T00:00:00Z,RS,500.07,60
2022-09-01T00:00:00Z,SE1,27.06,60
2022-09-01T00:00:00Z,SE2,27.06,60
2022-09-01T00:00:00Z,SE3,27.06,60
2022-09-01T00:00:00Z,SE4,309.91,60
2022-09-01T00:00:00Z,SI,499.07,60
2022-09-01T00:00:00Z,SK,493.93,60
2022-09-01T01:00:00Z,AT,487.75,60
2022-09-01T01:00:00Z,BE,409.91,60
2022-09-01T01:00:00Z,CH,517.70,60
2022-09-01T01:00:00Z,CZ,484.34,60
2022-09-01T01:00:00Z,DE-LU,480.02,60
2022-09-01T01:00:00Z,DK1,480.02,60
2022-09-01T01:00:00Z,DK2,480.02,60
2022-09-01T01:00:00Z,EE,28.00,60
2022-09-01T01:00:00Z,ES,178.54,60
2022-09-01T01:00:00Z,FI,28.00,60
2022-09-01T01:00:00Z,FR,514.95,60
2022-09-01T01:00:00Z,GR,424.00,60
2022-09-01T01:00:00Z,HR,480.78,60
2022-09-01T01:00:00Z,HU,489.54,60
2022-09-01T01:00:00Z,IT-CNorth,524.87,60
2022-09-01T01:00:00Z,IT-CSouth,524.87,60
2022-09-01T01:00:00Z,IT-North,524.87,60
2022-09-01T01:00:00Z,IT-Sardinia,3.00,60
2022-09-01T01:00:00Z,IT-Sicily,524.87,60
2022-09-01T01:00:00Z,IT-South,524.87,60
2022-09-01T01:00:00Z,LT,176.93,60
2022-09-01T01:00:00Z,LV,28.00,60
2022-09-01T01:00:00Z,NL,451.98,60
2022-09-01T01:00:00Z,NO1,494.36,60
2022-09-01T01:00:00Z,NO2,494.36,60
2022-09-01T01:00:00Z,NO3,28.00,60
2022-09-01T01:00:00Z,NO4,14.25,60
2022-09-01T01:00:00Z,NO5,494.36,60
2022-09-01T01:00:00Z,PL,230.54,60
2022-09-01T01:00:00Z,PT,178.54,60
2022-09-01T01:00:00Z,RO,424.00,60
2022-09-01T01:00:00Z,RS,490.33,60
