timestamp_utc,zone,price_eur_mwh,resolution_min
2022-06-11T00:00:00Z,AT,180.72,15
2022-06-11T00:00:00Z,AT,165.08,60
2022-06-11T00:00:00Z,BE,175.49,60
2022-06-11T00:00:00Z,CH,171.18,60
2022-06-11T00:00:00Z,CZ,170.41,60
2022-06-11T00:00:00Z,DE-LU,182.06,15
2022-06-11T00:00:00Z,DE-LU,173.39,60
2022-06-11T00:00:00Z,DK1,173.39,60
2022-06-11T00:00:00Z,DK2,173.39,60
2022-06-11T00:00:00Z,EE,170.75,60
2022-06-11T00:00:00Z,ES,196.45,60
2022-06-11T00:00:00Z,FI,13.66,60
2022-06-11T00:00:00Z,FR,195.30,60
2022-06-11T00:00:00Z,GR,199.98,60
2022-06-11T00:00:00Z,HR,176.26,60
2022-06-11T00:00:00Z,HU,172.08,60
2022-06-11T00:00:00Z,IT-CNorth,195.30,60
2022-06-11T00:00:00Z,IT-CSouth,195.30,60
2022-06-11T00:00:00Z,IT-North,195.30,60
2022-06-11T00:00:00Z,IT-Sardinia,195.30,60
2022-06-11T00:00:00Z,IT-Sicily,195.30,60
2022-06-11T00:00:00Z,IT-South,195.30,60
2022-06-11T00:00:00Z,LT,170.75,60
2022-06-11T00:00:00Z,LV,170.75,60
2022-06-11T00:00:00Z,NL,173.39,60
2022-06-11T00:00:00Z,NO1,122.06,60
2022-06-11T00:00:00Z,NO2,157.55,60
2022-06-11T00:00:00Z,NO3,13.66,60
2022-06-11T00:00:00Z,NO4,13.66,60
2022-06-11T00:00:00Z,NO5,122.06,60
2022-06-11T00:00:00Z,PL,164.57,60
2022-06-11T00:00:00Z,PT,196.45,60
2022-06-11T00:00:00Z,RO,173.01,60
2022-06-11T00:00:00Z,RS,163.06,60
2022-06-11T00:00:00Z,SE1,13.66,60
2022-06-11T00:00:00Z,SE2,13.66,60
2022-06-11T00:00:00Z,SE3,13.66,60
2022-06-11T00:00:00Z,SE4,169.23,60
2022-06-11T00:00:00Z,SI,176.66,60
2022-06-11T00:00:00Z,SK,171.48,60
2022-06-11T00:15:00Z,AT,165.24,15
2022-06-11T00:15:00Z,DE-LU,175.45,15
2022-06-11T00:30:00Z,AT,140.24,15
2022-06-11T00:30:00Z,DE-LU,169.83,15
2022-06-11T00:45:00Z,DE-LU,157.07,15
2022-06-11T01:00:00Z,AT,165.24,15
2022-06-11T01:00:00Z,AT,165.10,60
2022-06-11T01:00:00Z,BE,165.84,60
2022-06-11T01:00:00Z,CH,166.79,60
2022-06-11T01:00:00Z,CZ,165.49,60
2022-06-11T01:00:00Z,DE-LU,176.94,15
2022-06-11T01:00:00Z,DE-LU,165.68,60
2022-06-11T01:00:00Z,DK1,165.68,60
2022-06-11T01:00:00Z,DK2,165.68,60
2022-06-11T01:00:00Z,EE,165.51,60
2022-06-11T01:00:00Z,FI,13.63,60
2022-06-11T01:00:00Z,FR,167.03,60
2022-06-11T01:00:00Z,GR,205.59,60
2022-06-11T01:00:00Z,HR,165.85,60
2022-06-11T01:00:00Z,HU,165.60,60
2022-06-11T01:00:00Z,IT-CNorth,194.01,60
2022-06-11T01:00:00Z,IT-CSouth,194.01,60
2022-06-11T01:00:00Z,IT-North,194.01,60
2022-06-11T01:00:00Z,IT-Sardinia,194.01,60
2022-06-11T01:00:00Z,IT-Sicily,194.01,60
2022-06-11T01:00:00Z,IT-South,194.01,60
2022-06-11T01:00:00Z,LT,165.51,60
2022-06-11T01:00:00Z,LV,165.51,60
2022-06-11T01:00:00Z,NL,165.68,60
2022-06-11T01:00:00Z,NO1,120.88,60
2022-06-11T01:00:00Z,NO2,157.44,60
2022-06-11T01:00:00Z,NO3,13.63,60
2022-06-11T01:00:00Z,NO4,13.63,60
2022-06-11T01:00:00Z,NO5,120.88,60
2022-06-11T01:00:00Z,PL,162.98,60
2022-06-11T01:00:00Z,RO,165.65,60
2022-06-11T01:00:00Z,RS,155.02,60
2022-06-11T01:00:00Z,SE1,13.63,60
2022-06-11T01:00:00Z,SE2,13.63,60
2022-06-11T01:00:00Z,SE3,13.63,60
2022-06-11T01:00:00Z,SE4,161.70,60
2022-06-11T01:00:00Z,SI,165.88,60
2022-06-11T01:00:00Z,SK,165.56,60
2022-06-11T01:15:00Z,AT,154.78,15
2022-06-11T01:15:00Z,DE-LU,161.45,15
2022-06-11T01:30:00Z,AT,140.24,15
2022-06-11T01:30:00Z,DE-LU,158.05,15
2022-06-11T01:45:00Z,DE-LU,155.11,15
2022-06-11T02:00:00Z,AT,155.43,60
2022-06-11T02:00:00Z,BE,161.85,60
2022-06-11T02:00:00Z,CH,167.65,60
2022-06-11T02:00:00Z,CZ,155.80,60
2022-06-11T02:00:00Z,DE-LU,161.16,15
2022-06-11T02:00:00Z,DE-LU,158.56,60
2022-06-11T02:00:00Z,DK1,158.23,60
2022-06-11T02:00:00Z,DK2,158.23,60
2022-06-11T02:00:00Z,EE,155.89,60
2022-06-11T02:00:00Z,FI,13.61,60
2022-06-11T02:00:00Z,FR,167.45,60
2022-06-11T02:00:00Z,HR,159.12,60
2022-06-11T02:00:00Z,HU,156.95,60
2022-06-11T02:00:00Z,IT-CNorth,191.77,60
2022-06-11T02:00:00Z,IT-CSouth,191.77,60
2022-06-11T02:00:00Z,IT-North,191.77,60
2022-06-11T02:00:00Z,IT-Sardinia,191.77,60
2022-06-11T02:00:00Z,IT-Sicily,191.77,60
2022-06-11T02:00:00Z,IT-South,191.77,60
2022-06-11T02:00:00Z,LT,155.89,60
2022-06-11T02:00:00Z,LV,155.89,60
2022-06-11T02:00:00Z,NL,158.23,60
2022-06-11T02:00:00Z,NO1,120.42,60
2022-06-11T02:00:00Z,NO2,153.64,60
2022-06-11T02:00:00Z,NO3,13.61,60
2022-06-11T02:00:00Z,NO4,13.61,60
2022-06-11T02:00:00Z,NO5,120.42,60
2022-06-11T02:00:00Z,PL,155.89,60
2022-06-11T02:00:00Z,RO,157.41,60
2022-06-11T02:00:00Z,RS,150.02,60
2022-06-11T02:00:00Z,SE1,13.61,60
2022-06-11T02:00:00Z,SE2,13.61,60
2022-06-11T02:00:00Z,SE3,13.61,60
2022-06-11T02:00:00Z,SE4,154.75,60
2022-06-11T02:00:00Z,SI,159.45,60
2022-06-11T02:00:00Z,SK,156.55,60
2022-06-11T02:15:00Z,AT,141.02,15
2022-06-11T02:15:00Z,DE-LU,157.91,15
2022-06-11T02:30:00Z,AT,154.94,15
2022-06-11T02:30:00Z,DE-LU,152.12,15
2022-06-11T02:45:00Z,AT,159.96,15
2022-06-11T02:45:00Z,DE-LU,160.11,15
2022-06-11T03:00:00Z,AT,140.24,15
2022-06-11T03:00:00Z,AT,150.92,60
2022-06-11T03:00:00Z,BE,160.19,60
2022-06-11T03:00:00Z,CH,168.27,60
2022-06-11T03:00:00Z,CZ,151.65,60
2022-06-11T03:00:00Z,DE-LU,151.00,15
2022-06-11T03:00:00Z,DE-LU,155.46,60
2022-06-11T03:00:00Z,DK1,155.14,60
2022-06-11T03:00:00Z,DK2,155.14,60
2022-06-11T03:00:00Z,EE,151.79,60
2022-06-11T03:00:00Z,FI,14.26,60
2022-06-11T03:00:00Z,FR,168.03,60
2022-06-11T03:00:00Z,HR,156.28,60
2022-06-11T03:00:00Z,HU,153.24,60
2022-06-11T03:00:00Z,LT,151.79,60
2022-06-11T03:00:00Z,LV,151.79,60
2022-06-11T03:00:00Z,NL,155.14,60
2022-06-11T03:00:00Z,NO1,120.65,60
2022-06-11T03:00:00Z,NO2,150.64,60
2022-06-11T03:00:00Z,NO3,13.65,60
2022-06-11T03:00:00Z,NO4,13.65,60
2022-06-11T03:00:00Z,NO5,120.65,60
2022-06-11T03:00:00Z,PL,133.68,60
2022-06-11T03:00:00Z,RO,153.91,60
2022-06-11T03:00:00Z,RS,149.05,60
2022-06-11T03:00:00Z,SE1,14.26,60
2022-06-11T03:00:00Z,SE2,14.26,60
2022-06-11T03:00:00Z,SE3,14.26,60
2022-06-11T03:00:00Z,SE4,151.73,60
2022-06-11T03:00:00Z,SI,156.74,60
2022-06-11T03:00:00Z,SK,152.68,60
2022-06-11T03:15:00Z,AT,141.25,15
2022-06-11T03:15:00Z,DE-LU,150.70,15
2022-06-11T03:30:00Z,AT,149.34,15
2022-06-11T03:30:00Z,DE-LU,153.99,15
2022-06-11T03:45:00Z,AT,169.98,15
2022-06-11T03:45:00Z,DE-LU,166.28,15
2022-06-11T04:00:00Z,AT,140.24,15
2022-06-11T04:00:00Z,AT,157.20,60
2022-06-11T04:00:00Z,BE,160.00,60
2022-06-11T04:00:00Z,CH,169.36,60
2022-06-11T04:00:00Z,CZ,157.84,60
2022-06-11T04:00:00Z,DE-LU,157.72,15
2022-06-11T04:00:00Z,DE-LU,157.84,60
2022-06-11T04:00:00Z,DK1,157.84,60
2022-06-11T04:00:00Z,DK2,157.84,60
2022-06-11T04:00:00Z,EE,157.97,60
2022-06-11T04:00:00Z,FI,25.51,60
2022-06-11T04:00:00Z,FR,161.37,60
2022-06-11T04:00:00Z,GR,158.06,60
2022-06-11T04:00:00Z,HR,158.51,60
2022-06-11T04:00:00Z,HU,157.90,60
2022-06-11T04:00:00Z,LT,157.97,60
2022-06-11T04:00:00Z,LV,157.97,60
2022-06-11T04:00:00Z,NL,159.29,60
2022-06-11T04:00:00Z,NO1,131.09,60
2022-06-11T04:00:00Z,NO2,152.95,60
2022-06-11T04:00:00Z,NO3,12.81,60
2022-06-11T04:00:00Z,NO4,12.81,60
2022-06-11T04:00:00Z,NO5,131.09,60
2022-06-11T04:00:00Z,PL,130.61,60
2022-06-11T04:00:00Z,RO,158.05,60
2022-06-11T04:00:00Z,RS,160.85,60
