timestamp_utc,zone,price_eur_mwh,resolution_min
2022-06-27T00:00:00Z,AT,261.94,60
2022-06-27T00:00:00Z,BE,264.01,60
2022-06-27T00:00:00Z,CH,265.66,60
2022-06-27T00:00:00Z,CZ,255.91,60
2022-06-27T00:00:00Z,DE-LU,258.07,60
2022-06-27T00:00:00Z,DK1,258.07,60
2022-06-27T00:00:00Z,DK2,258.07,60
2022-06-27T00:00:00Z,EE,108.12,60
2022-06-27T00:00:00Z,ES,120.00,60
2022-06-27T00:00:00Z,FI,50.98,60
2022-06-27T00:00:00Z,FR,272.27,60
2022-06-27T00:00:00Z,GR,218.91,60
2022-06-27T00:00:00Z,HR,324.23,60
2022-06-27T00:00:00Z,HU,244.17,60
2022-06-27T00:00:00Z,IT-CNorth,285.51,60
2022-06-27T00:00:00Z,IT-CSouth,285.51,60
2022-06-27T00:00:00Z,IT-North,285.51,60
2022-06-27T00:00:00Z,IT-Sardinia,285.51,60
2022-06-27T00:00:00Z,IT-Sicily,285.51,60
2022-06-27T00:00:00Z,IT-South,285.51,60
2022-06-27T00:00:00Z,LT,229.23,60
2022-06-27T00:00:00Z,LV,229.23,60
2022-06-27T00:00:00Z,NL,258.55,60
2022-06-27T00:00:00Z,NO1,147.64,60
2022-06-27T00:00:00Z,NO2,198.25,60
2022-06-27T00:00:00Z,NO3,2.05,60
2022-06-27T00:00:00Z,NO4,2.05,60
2022-06-27T00:00:00Z,NO5,147.64,60
2022-06-27T00:00:00Z,PL,229.23,60
2022-06-27T00:00:00Z,PT,120.00,60
2022-06-27T00:00:00Z,RO,213.02,60
2022-06-27T00:00:00Z,RS,247.29,60
2022-06-27T00:00:00Z,SE1,50.98,60
2022-06-27T00:00:00Z,SE2,50.98,60
2022-06-27T00:00:00Z,SE3,50.98,60
2022-06-27T00:00:00Z,SE4,229.23,60
2022-06-27T00:00:00Z,SI,285.51,60
2022-06-27T00:00:00Z,SK,251.59,60
2022-06-27T01:00:00Z,AT,260.04,60
2022-06-27T01:00:00Z,BE,257.48,60
2022-06-27T01:00:00Z,CH,264.04,60
2022-06-27T01:00:00Z,CZ,256.58,60
2022-06-27T01:00:00Z,DE-LU,256.14,60
2022-06-27T01:00:00Z,DK1,256.14,60
2022-06-27T01:00:00Z,DK2,256.14,60
2022-06-27T01:00:00Z,EE,50.82,60
2022-06-27T01:00:00Z,ES,115.25,60
2022-06-27T01:00:00Z,FI,50.82,60
2022-06-27T01:00:00Z,FR,260.27,60
2022-06-27T01:00:00Z,GR,217.52,60
2022-06-27T01:00:00Z,HR,323.08,60
2022-06-27T01:00:00Z,HU,243.45,60
2022-06-27T01:00:00Z,IT-CNorth,283.69,60
2022-06-27T01:00:00Z,IT-CSouth,283.69,60
2022-06-27T01:00:00Z,IT-North,283.69,60
2022-06-27T01:00:00Z,IT-Sardinia,283.69,60
2022-06-27T01:00:00Z,IT-Sicily,283.69,60
2022-06-27T01:00:00Z,IT-South,283.69,60
2022-06-27T01:00:00Z,LT,220.75,60
2022-06-27T01:00:00Z,LV,220.75,60
2022-06-27T01:00:00Z,NL,256.33,60
2022-06-27T01:00:00Z,NO1,147.50,60
2022-06-27T01:00:00Z,NO2,198.24,60
2022-06-27T01:00:00Z,NO3,2.64,60
2022-06-27T01:00:00Z,NO4,2.64,60
2022-06-27T01:00:00Z,NO5,147.50,60
2022-06-27T01:00:00Z,PL,220.75,60
2022-06-27T01:00:00Z,PT,115.25,60
2022-06-27T01:00:00Z,RO,210.80,60
2022-06-27T01:00:00Z,RS,239.10,60
2022-06-27T01:00:00Z,SE1,50.82,60
2022-06-27T01:00:00Z,SE2,50.82,60
2022-06-27T01:00:00Z,SE3,50.82,60
2022-06-27T01:00:00Z,SE4,220.75,60
2022-06-27T01:00:00Z,SI,283.69,60
2022-06-27T01:00:00Z,SK,251.99,60
2022-06-27T02:00:00Z,AT,260.04,60
2022-06-27T02:00:00Z,BE,255.92,60
2022-06-27T02:00:00Z,CH,263.13,60
2022-06-27T02:00:00Z,CZ,256.51,60
2022-06-27T02:00:00Z,DE-LU,254.55,60
2022-06-27T02:00:00Z,DK1,254.55,60
2022-06-27T02:00:00Z,DK2,254.55,60
2022-06-27T02:00:00Z,EE,49.53,60
2022-06-27T02:00:00Z,ES,120.50,60
2022-06-27T02:00:00Z,FI,49.53,60
2022-06-27T02:00:00Z,FR,258.92,60
2022-06-27T02:00:00Z,GR,220.88,60
2022-06-27T02:00:00Z,HR,321.85,60
2022-06-27T02:00:00Z,HU,243.45,60
2022-06-27T02:00:00Z,IT-CNorth,283.90,60
2022-06-27T02:00:00Z,IT-CSouth,283.90,60
2022-06-27T02:00:00Z,IT-North,283.90,60
2022-06-27T02:00:00Z,IT-Sardinia,283.90,60
2022-06-27T02:00:00Z,IT-Sicily,283.90,60
2022-06-27T02:00:00Z,IT-South,283.90,60
2022-06-27T02:00:00Z,LT,213.15,60
2022-06-27T02:00:00Z,LV,213.15,60
2022-06-27T02:00:00Z,NL,254.69,60
2022-06-27T02:00:00Z,NO1,147.36,60
2022-06-27T02:00:00Z,NO2,198.25,60
2022-06-27T02:00:00Z,NO3,3.06,60
