timestamp_utc,zone,price_eur_mwh,resolution_min
2023-04-09T00:00:00Z,AT,119.83,60
2023-04-09T00:00:00Z,BE,119.83,60
2023-04-09T00:00:00Z,CH,111.72,60
2023-04-09T00:00:00Z,CZ,119.83,60
2023-04-09T00:00:00Z,DE-LU,119.83,60
2023-04-09T00:00:00Z,DK1,119.83,60
2023-04-09T00:00:00Z,DK2,119.83,60
2023-04-09T00:00:00Z,EE,52.51,60
2023-04-09T00:00:00Z,ES,119.83,60
2023-04-09T00:00:00Z,FI,52.51,60
2023-04-09T00:00:00Z,FR,119.83,60
2023-04-09T00:00:00Z,GR,143.03,60
2023-04-09T00:00:00Z,HR,119.83,60
2023-04-09T00:00:00Z,HU,119.83,60
2023-04-09T00:00:00Z,IT-CNorth,143.03,60
2023-04-09T00:00:00Z,IT-CSouth,143.03,60
2023-04-09T00:00:00Z,IT-North,143.03,60
2023-04-09T00:00:00Z,IT-Sardinia,143.03,60
2023-04-09T00:00:00Z,IT-Sicily,143.03,60
2023-04-09T00:00:00Z,IT-South,143.03,60
2023-04-09T00:00:00Z,LT,52.51,60
2023-04-09T00:00:00Z,LV,52.51,60
2023-04-09T00:00:00Z,NL,119.83,60
2023-04-09T00:00:00Z,NO1,107.66,60
2023-04-09T00:00:00Z,NO2,107.66,60
2023-04-09T00:00:00Z,NO3,52.51,60
2023-04-09T00:00:00Z,NO4,37.43,60
2023-04-09T00:00:00Z,NO5,107.66,60
2023-04-09T00:00:00Z,PL,119.83,60
2023-04-09T00:00:00Z,PT,119.83,60
2023-04-09T00:00:00Z,RO,119.83,60
2023-04-09T00:00:00Z,RS,117.89,60
2023-04-09T00:00:00Z,SE1,52.51,60
2023-04-09T00:00:00Z,SE2,52.51,60
2023-04-09T00:00:00Z,SE3,52.51,60
2023-04-09T00:00:00Z,SE4,52.51,60
2023-04-09T00:00:00Z,SI,119.83,60
2023-04-09T00:00:00Z,SK,119.83,60
2023-04-09T01:00:00Z,AT,117.99,60
2023-04-09T01:00:00Z,BE,117.99,60
2023-04-09T01:00:00Z,CH,109.35,60
2023-04-09T01:00:00Z,CZ,117.99,60
2023-04-09T01:00:00Z,DE-LU,117.99,60
2023-04-09T01:00:00Z,DK1,117.99,60
2023-04-09T01:00:00Z,DK2,117.99,60
2023-04-09T01:00:00Z,EE,52.96,60
2023-04-09T01:00:00Z,ES,117.99,60
2023-04-09T01:00:00Z,FI,52.96,60
2023-04-09T01:00:00Z,FR,117.99,60
2023-04-09T01:00:00Z,GR,136.19,60
2023-04-09T01:00:00Z,HR,117.99,60
2023-04-09T01:00:00Z,HU,117.99,60
2023-04-09T01:00:00Z,IT-CNorth,136.19,60
2023-04-09T01:00:00Z,IT-CSouth,136.19,60
2023-04-09T01:00:00Z,IT-North,136.19,60
2023-04-09T01:00:00Z,IT-Sardinia,136.19,60
2023-04-09T01:00:00Z,IT-Sicily,136.19,60
2023-04-09T01:00:00Z,IT-South,136.19,60
2023-04-09T01:00:00Z,LT,52.96,60
2023-04-09T01:00:00Z,LV,52.96,60
2023-04-09T01:00:00Z,NL,117.99,60
2023-04-09T01:00:00Z,NO1,106.99,60
2023-04-09T01:00:00Z,NO2,106.99,60
2023-04-09T01:00:00Z,NO3,52.96,60
2023-04-09T01:00:00Z,NO4,37.40,60
2023-04-09T01:00:00Z,NO5,106.99,60
2023-04-09T01:00:00Z,PL,117.99,60
2023-04-09T01:00:00Z,PT,117.99,60
2023-04-09T01:00:00Z,RO,117.99,60
2023-04-09T01:00:00Z,RS,114.09,60
2023-04-09T01:00:00Z,SE1,52.96,60
2023-04-09T01:00:00Z,SE2,52.96,60
2023-04-09T01:00:00Z,SE3,52.96,60
2023-04-09T01:00:00Z,SE4,52.96,60
2023-04-09T01:00:00Z,SI,117.99,60
2023-04-09T01:00:00Z,SK,117.99,60
2023-04-09T02:00:00Z,AT,118.24,60
