timestamp_utc,zone,price_eur_mwh,resolution_min
2023-09-13T00:00:00Z,AT,98.63,60
2023-09-13T00:00:00Z,BE,97.81,60
2023-09-13T00:00:00Z,CH,94.97,60
2023-09-13T00:00:00Z,CZ,98.76,60
2023-09-13T00:00:00Z,DE-LU,97.86,60
2023-09-13T00:00:00Z,DK1,97.86,60
2023-09-13T00:00:00Z,DK2,97.86,60
2023-09-13T00:00:00Z,EE,100.48,60
2023-09-13T00:00:00Z,ES,97.89,60
2023-09-13T00:00:00Z,FI,8.94,60
2023-09-13T00:00:00Z,FR,97.89,60
2023-09-13T00:00:00Z,GR,99.14,60
2023-09-13T00:00:00Z,HR,98.91,60
2023-09-13T00:00:00Z,HU,99.15,60
2023-09-13T00:00:00Z,IT-CNorth,119.11,60
2023-09-13T00:00:00Z,IT-CSouth,119.11,60
2023-09-13T00:00:00Z,IT-North,119.11,60
2023-09-13T00:00:00Z,IT-Sardinia,119.11,60
2023-09-13T00:00:00Z,IT-Sicily,119.11,60
2023-09-13T00:00:00Z,IT-South,119.11,60
2023-09-13T00:00:00Z,LT,100.48,60
2023-09-13T00:00:00Z,LV,100.48,60
2023-09-13T00:00:00Z,NL,97.74,60
2023-09-13T00:00:00Z,NO1,2.42,60
2023-09-13T00:00:00Z,NO2,69.96,60
2023-09-13T00:00:00Z,NO3,8.94,60
2023-09-13T00:00:00Z,NO4,8.94,60
2023-09-13T00:00:00Z,NO5,2.42,60
2023-09-13T00:00:00Z,PL,100.48,60
2023-09-13T00:00:00Z,PT,97.89,60
2023-09-13T00:00:00Z,RO,99.14,60
2023-09-13T00:00:00Z,RS,92.77,60
2023-09-13T00:00:00Z,SE1,8.94,60
2023-09-13T00:00:00Z,SE2,8.94,60
2023-09-13T00:00:00Z,SE3,8.94,60
2023-09-13T00:00:00Z,SE4,97.86,60
2023-09-13T00:00:00Z,SI,98.80,60
2023-09-13T00:00:00Z,SK,99.33,60
2023-09-13T01:00:00Z,AT,95.87,60
2023-09-13T01:00:00Z,BE,93.62,60
2023-09-13T01:00:00Z,CH,93.49,60
2023-09-13T01:00:00Z,CZ,96.24,60
2023-09-13T01:00:00Z,DE-LU,93.76,60
2023-09-13T01:00:00Z,DK1,93.76,60
2023-09-13T01:00:00Z,DK2,93.76,60
2023-09-13T01:00:00Z,EE,100.98,60
2023-09-13T01:00:00Z,ES,93.84,60
2023-09-13T01:00:00Z,FI,8.90,60
2023-09-13T01:00:00Z,FR,93.84,60
2023-09-13T01:00:00Z,GR,97.29,60
2023-09-13T01:00:00Z,HR,96.65,60
2023-09-13T01:00:00Z,HU,97.31,60
2023-09-13T01:00:00Z,IT-CNorth,118.09,60
2023-09-13T01:00:00Z,IT-CSouth,118.09,60
2023-09-13T01:00:00Z,IT-North,118.09,60
2023-09-13T01:00:00Z,IT-Sardinia,118.09,60
2023-09-13T01:00:00Z,IT-Sicily,118.09,60
2023-09-13T01:00:00Z,IT-South,118.09,60
2023-09-13T01:00:00Z,LT,100.98,60
2023-09-13T01:00:00Z,LV,100.98,60
2023-09-13T01:00:00Z,NL,93.44,60
2023-09-13T01:00:00Z,NO1,2.37,60
2023-09-13T01:00:00Z,NO2,69.94,60
2023-09-13T01:00:00Z,NO3,8.90,60
2023-09-13T01:00:00Z,NO4,8.90,60
2023-09-13T01:00:00Z,NO5,2.37,60
2023-09-13T01:00:00Z,PL,100.98,60
2023-09-13T01:00:00Z,PT,93.84,60
2023-09-13T01:00:00Z,RO,97.29,60
2023-09-13T01:00:00Z,RS,90.29,60
2023-09-13T01:00:00Z,SE1,8.90,60
2023-09-13T01:00:00Z,SE2,8.90,60
2023-09-13T01:00:00Z,SE3,8.90,60
2023-09-13T01:00:00Z,SE4,93.76,60
2023-09-13T01:00:00Z,SI,96.34,60
2023-09-13T01:00:00Z,SK,97.83,60
