timestamp_utc,zone,price_eur_mwh,resolution_min
2023-03-26T00:00:00Z,AT,40.19,60
2023-03-26T00:00:00Z,BE,65.75,60
2023-03-26T00:00:00Z,CH,99.80,60
2023-03-26T00:00:00Z,CZ,39.66,60
2023-03-26T00:00:00Z,DE-LU,39.23,60
2023-03-26T00:00:00Z,DK1,39.23,60
2023-03-26T00:00:00Z,DK2,39.23,60
2023-03-26T00:00:00Z,EE,39.23,60
2023-03-26T00:00:00Z,ES,35.00,60
2023-03-26T00:00:00Z,FI,39.23,60
2023-03-26T00:00:00Z,FR,53.53,60
2023-03-26T00:00:00Z,GR,126.88,60
2023-03-26T00:00:00Z,HR,40.67,60
2023-03-26T00:00:00Z,HU,40.19,60
2023-03-26T00:00:00Z,IT-CNorth,126.88,60
2023-03-26T00:00:00Z,IT-CSouth,126.88,60
2023-03-26T00:00:00Z,IT-North,126.88,60
2023-03-26T00:00:00Z,IT-Sardinia,126.88,60
2023-03-26T00:00:00Z,IT-Sicily,126.88,60
2023-03-26T00:00:00Z,IT-South,126.88,60
2023-03-26T00:00:00Z,LT,39.23,60
2023-03-26T00:00:00Z,LV,39.23,60
2023-03-26T00:00:00Z,NL,80.00,60
2023-03-26T00:00:00Z,NO1,76.98,60
2023-03-26T00:00:00Z,NO2,76.98,60
2023-03-26T00:00:00Z,NO3,47.65,60
2023-03-26T00:00:00Z,NO4,27.88,60
2023-03-26T00:00:00Z,NO5,76.98,60
2023-03-26T00:00:00Z,PL,48.56,60
2023-03-26T00:00:00Z,PT,35.00,60
2023-03-26T00:00:00Z,RO,40.20,60
2023-03-26T00:00:00Z,RS,57.02,60
2023-03-26T00:00:00Z,SE1,39.23,60
2023-03-26T00:00:00Z,SE2,39.23,60
2023-03-26T00:00:00Z,SE3,39.23,60
2023-03-26T00:00:00Z,SE4,39.23,60
2023-03-26T00:00:00Z,SI,40.97,60
2023-03-26T00:00:00Z,SK,39.76,60
2023-03-26T01:00:00Z,AT,42.64,60
2023-03-26T01:00:00Z,BE,69.21,60
2023-03-26T01:00:00Z,CH,91.30,60
2023-03-26T01:00:00Z,CZ,41.31,60
2023-03-26T01:00:00Z,DE-LU,40.12,60
2023-03-26T01:00:00Z,DK1,40.12,60
2023-03-26T01:00:00Z,DK2,40.12,60
2023-03-26T01:00:00Z,EE,40.12,60
2023-03-26T01:00:00Z,ES,29.59,60
2023-03-26T01:00:00Z,FI,40.12,60
2023-03-26T01:00:00Z,FR,55.86,60
2023-03-26T01:00:00Z,GR,125.86,60
2023-03-26T01:00:00Z,HR,42.56,60
2023-03-26T01:00:00Z,HU,41.72,60
2023-03-26T01:00:00Z,IT-CNorth,125.86,60
2023-03-26T01:00:00Z,IT-CSouth,125.86,60
2023-03-26T01:00:00Z,IT-North,125.86,60
2023-03-26T01:00:00Z,IT-Sardinia,125.86,60
2023-03-26T01:00:00Z,IT-Sicily,125.86,60
2023-03-26T01:00:00Z,IT-South,125.86,60
2023-03-26T01:00:00Z,LT,40.12,60
2023-03-26T01:00:00Z,LV,40.12,60
2023-03-26T01:00:00Z,NL,84.90,60
2023-03-26T01:00:00Z,NO1,76.45,60
2023-03-26T01:00:00Z,NO2,76.45,60
2023-03-26T01:00:00Z,NO3,47.11,60
2023-03-26T01:00:00Z,NO4,27.73,60
2023-03-26T01:00:00Z,NO5,76.45,60
2023-03-26T01:00:00Z,PL,42.96,60
2023-03-26T01:00:00Z,PT,29.59,60
2023-03-26T01:00:00Z,RO,41.89,60
2023-03-26T01:00:00Z,RS,54.44,60
2023-03-26T01:00:00Z,SE1,40.12,60
2023-03-26T01:00:00Z,SE2,40.12,60
2023-03-26T01:00:00Z,SE3,40.12,60
2023-03-26T01:00:00Z,SE4,40.12,60
2023-03-26T01:00:00Z,SI,43.01,60
2023-03-26T01:00:00Z,SK,41.44,60
2023-03-26T02:00:00Z,AT,43.63,60
2023-03-26T02:00:00Z,BE,62.28,60
2023-03-26T02:00:00Z,CH,93.83,60
2023-03-26T02:00:00Z,CZ,42.27,60
2023-03-26T02:00:00Z,DE-LU,40.88,60
2023-03-26T02:00:00Z,DK1,40.88,60
2023-03-26T02:00:00Z,DK2,40.88,60
2023-03-26T02:00:00Z,EE,40.88,60
2023-03-26T02:00:00Z,ES,32.26,60
2023-03-26T02:00:00Z,FI,40.88,60
2023-03-26T02:00:00Z,FR,52.55,60
2023-03-26T02:00:00Z,GR,116.00,60
2023-03-26T02:00:00Z,HR,43.42,60
2023-03-26T02:00:00Z,HU,42.83,60
2023-03-26T02:00:00Z,IT-CNorth,116.00,60
2023-03-26T02:00:00Z,IT-CSouth,116.00,60
2023-03-26T02:00:00Z,IT-North,116.00,60
2023-03-26T02:00:00Z,IT-Sardinia,116.00,60
