timestamp_utc,zone,price_eur_mwh,resolution_min
2023-02-17T00:00:00Z,AT,138.98,15
2023-02-17T00:00:00Z,AT,138.50,60
2023-02-17T00:00:00Z,BE,99.00,60
2023-02-17T00:00:00Z,CH,138.62,60
2023-02-17T00:00:00Z,CZ,118.52,60
2023-02-17T00:00:00Z,DE-LU,120.22,15
2023-02-17T00:00:00Z,DE-LU,98.61,60
2023-02-17T00:00:00Z,DK1,98.22,60
2023-02-17T00:00:00Z,DK2,39.23,60
2023-02-17T00:00:00Z,EE,84.76,60
2023-02-17T00:00:00Z,ES,114.16,60
2023-02-17T00:00:00Z,FI,31.56,60
2023-02-17T00:00:00Z,FR,100.60,60
2023-02-17T00:00:00Z,GR,138.50,60
2023-02-17T00:00:00Z,HR,127.91,60
2023-02-17T00:00:00Z,HU,128.71,60
2023-02-17T00:00:00Z,IT-CNorth,138.50,60
2023-02-17T00:00:00Z,IT-CSouth,138.50,60
2023-02-17T00:00:00Z,IT-North,138.50,60
2023-02-17T00:00:00Z,IT-Sardinia,138.50,60
2023-02-17T00:00:00Z,IT-Sicily,138.50,60
2023-02-17T00:00:00Z,IT-South,138.50,60
2023-02-17T00:00:00Z,LT,84.76,60
2023-02-17T00:00:00Z,LV,84.76,60
2023-02-17T00:00:00Z,NL,98.52,60
2023-02-17T00:00:00Z,NO1,95.37,60
2023-02-17T00:00:00Z,NO2,95.37,60
2023-02-17T00:00:00Z,NO3,31.56,60
2023-02-17T00:00:00Z,NO4,27.44,60
2023-02-17T00:00:00Z,NO5,95.37,60
2023-02-17T00:00:00Z,PL,127.84,60
2023-02-17T00:00:00Z,PT,114.16,60
2023-02-17T00:00:00Z,RO,126.82,60
2023-02-17T00:00:00Z,RS,142.01,60
2023-02-17T00:00:00Z,SE1,31.56,60
2023-02-17T00:00:00Z,SE2,31.56,60
2023-02-17T00:00:00Z,SE3,31.56,60
2023-02-17T00:00:00Z,SE4,35.92,60
2023-02-17T00:00:00Z,SI,127.58,60
2023-02-17T00:00:00Z,SK,127.95,60
2023-02-17T00:15:00Z,AT,135.00,15
2023-02-17T00:15:00Z,DE-LU,100.08,15
2023-02-17T00:30:00Z,AT,120.74,15
2023-02-17T00:30:00Z,DE-LU,90.07,15
2023-02-17T00:45:00Z,AT,112.97,15
2023-02-17T00:45:00Z,DE-LU,75.06,15
2023-02-17T01:00:00Z,AT,138.98,15
2023-02-17T01:00:00Z,AT,138.02,60
2023-02-17T01:00:00Z,BE,93.62,60
2023-02-17T01:00:00Z,CH,136.30,60
2023-02-17T01:00:00Z,CZ,119.05,60
2023-02-17T01:00:00Z,DE-LU,105.04,15
2023-02-17T01:00:00Z,DE-LU,92.71,60
2023-02-17T01:00:00Z,DK1,92.46,60
2023-02-17T01:00:00Z,DK2,32.16,60
2023-02-17T01:00:00Z,EE,58.15,60
2023-02-17T01:00:00Z,ES,112.56,60
2023-02-17T01:00:00Z,FI,32.16,60
2023-02-17T01:00:00Z,FR,95.10,60
2023-02-17T01:00:00Z,GR,138.02,60
2023-02-17T01:00:00Z,HR,127.18,60
2023-02-17T01:00:00Z,HU,127.95,60
2023-02-17T01:00:00Z,IT-CNorth,138.02,60
2023-02-17T01:00:00Z,IT-CSouth,138.02,60
2023-02-17T01:00:00Z,IT-North,138.02,60
2023-02-17T01:00:00Z,IT-Sardinia,138.02,60
2023-02-17T01:00:00Z,IT-Sicily,138.02,60
2023-02-17T01:00:00Z,IT-South,138.02,60
2023-02-17T01:00:00Z,LT,58.15,60
2023-02-17T01:00:00Z,LV,58.15,60
2023-02-17T01:00:00Z,NL,92.74,60
2023-02-17T01:00:00Z,NO1,89.77,60
2023-02-17T01:00:00Z,NO2,89.77,60
2023-02-17T01:00:00Z,NO3,32.16,60
2023-02-17T01:00:00Z,NO4,26.68,60
2023-02-17T01:00:00Z,NO5,89.77,60
2023-02-17T01:00:00Z,PL,135.30,60
2023-02-17T01:00:00Z,PT,112.56,60
2023-02-17T01:00:00Z,RO,125.12,60
2023-02-17T01:00:00Z,RS,135.63,60
2023-02-17T01:00:00Z,SE1,32.16,60
2023-02-17T01:00:00Z,SE2,32.16,60
2023-02-17T01:00:00Z,SE3,32.16,60
2023-02-17T01:00:00Z,SE4,32.16,60
2023-02-17T01:00:00Z,SI,126.89,60
2023-02-17T01:00:00Z,SK,127.97,60
2023-02-17T01:15:00Z,AT,128.00,15
2023-02-17T01:15:00Z,DE-LU,82.61,15
2023-02-17T01:30:00Z,AT,115.35,15
2023-02-17T01:30:00Z,DE-LU,85.01,15
2023-02-17T01:45:00Z,AT,116.00,15
2023-02-17T01:45:00Z,DE-LU,80.02,15
2023-02-17T02:00:00Z,AT,133.00,15
2023-02-17T02:00:00Z,AT,136.39,60
2023-02-17T02:00:00Z,BE,86.95,60
2023-02-17T02:00:00Z,CH,132.37,60
2023-02-17T02:00:00Z,CZ,108.08,60
2023-02-17T02:00:00Z,DE-LU,95.26,15
2023-02-17T02:00:00Z,DE-LU,86.12,60
2023-02-17T02:00:00Z,DK1,86.04,60
2023-02-17T02:00:00Z,DK2,32.08,60
2023-02-17T02:00:00Z,EE,72.93,60
2023-02-17T02:00:00Z,ES,111.48,60
2023-02-17T02:00:00Z,FI,32.08,60
2023-02-17T02:00:00Z,FR,88.34,60
2023-02-17T02:00:00Z,GR,136.39,60
2023-02-17T02:00:00Z,HR,126.27,60
2023-02-17T02:00:00Z,HU,130.00,60
2023-02-17T02:00:00Z,IT-CNorth,136.39,60
2023-02-17T02:00:00Z,IT-CSouth,136.39,60
2023-02-17T02:00:00Z,IT-North,136.39,60
2023-02-17T02:00:00Z,IT-Sardinia,136.39,60
2023-02-17T02:00:00Z,IT-Sicily,136.39,60
2023-02-17T02:00:00Z,IT-South,136.39,60
2023-02-17T02:00:00Z,LT,72.93,60
2023-02-17T02:00:00Z,LV,72.93,60
2023-02-17T02:00:00Z,NL,86.31,60
2023-02-17T02:00:00Z,NO1,83.55,60
2023-02-17T02:00:00Z,NO2,83.55,60
2023-02-17T02:00:00Z,NO3,32.08,60
2023-02-17T02:00:00Z,NO4,25.98,60
2023-02-17T02:00:00Z,NO5,83.55,60
2023-02-17T02:00:00Z,PL,136.19,60
2023-02-17T02:00:00Z,PT,111.48,60
2023-02-17T02:00:00Z,RO,129.11,60
2023-02-17T02:00:00Z,RS,133.75,60
2023-02-17T02:00:00Z,SE1,32.08,60
2023-02-17T02:00:00Z,SE2,32.08,60
2023-02-17T02:00:00Z,SE3,32.08,60
2023-02-17T02:00:00Z,SE4,32.08,60
2023-02-17T02:00:00Z,SI,124.53,60
2023-02-17T02:00:00Z,SK,129.08,60
2023-02-17T02:15:00Z,AT,126.28,15
2023-02-17T02:15:00Z,DE-LU,90.02,15
2023-02-17T02:30:00Z,AT,120.00,15
2023-02-17T02:30:00Z,DE-LU,68.51,15
2023-02-17T02:45:00Z,DE-LU,75.30,15
2023-02-17T03:00:00Z,AT,113.00,15
2023-02-17T03:00:00Z,AT,138.00,60
2023-02-17T03:00:00Z,BE,82.22,60
2023-02-17T03:00:00Z,CH,132.90,60
2023-02-17T03:00:00Z,CZ,118.63,60
