timestamp_utc,zone,price_eur_mwh,resolution_min
2023-09-03T00:00:00Z,AT,115.03,15
2023-09-03T00:00:00Z,AT,99.80,60
2023-09-03T00:00:00Z,BE,101.94,60
2023-09-03T00:00:00Z,CH,96.03,60
2023-09-03T00:00:00Z,CZ,101.09,60
2023-09-03T00:00:00Z,DE-LU,90.40,15
2023-09-03T00:00:00Z,DE-LU,101.94,60
2023-09-03T00:00:00Z,DK1,75.76,60
2023-09-03T00:00:00Z,DK2,75.76,60
2023-09-03T00:00:00Z,EE,19.20,60
2023-09-03T00:00:00Z,ES,88.30,60
2023-09-03T00:00:00Z,FI,19.20,60
2023-09-03T00:00:00Z,FR,88.30,60
2023-09-03T00:00:00Z,GR,100.29,60
2023-09-03T00:00:00Z,HR,99.71,60
2023-09-03T00:00:00Z,HU,100.52,60
2023-09-03T00:00:00Z,IT-CNorth,99.80,60
2023-09-03T00:00:00Z,IT-CSouth,100.29,60
2023-09-03T00:00:00Z,IT-North,99.80,60
2023-09-03T00:00:00Z,IT-Sardinia,99.80,60
2023-09-03T00:00:00Z,IT-Sicily,100.29,60
2023-09-03T00:00:00Z,IT-South,100.29,60
2023-09-03T00:00:00Z,LT,19.20,60
2023-09-03T00:00:00Z,LV,19.20,60
2023-09-03T00:00:00Z,NL,103.79,60
2023-09-03T00:00:00Z,NO1,1.10,60
2023-09-03T00:00:00Z,NO2,73.56,60
2023-09-03T00:00:00Z,NO3,19.20,60
2023-09-03T00:00:00Z,NO4,19.20,60
2023-09-03T00:00:00Z,NO5,1.10,60
2023-09-03T00:00:00Z,PL,101.37,60
2023-09-03T00:00:00Z,PT,88.30,60
2023-09-03T00:00:00Z,RO,100.29,60
2023-09-03T00:00:00Z,RS,88.48,60
2023-09-03T00:00:00Z,SE1,19.20,60
2023-09-03T00:00:00Z,SE2,19.20,60
2023-09-03T00:00:00Z,SE3,19.20,60
2023-09-03T00:00:00Z,SE4,19.20,60
2023-09-03T00:00:00Z,SI,99.38,60
2023-09-03T00:00:00Z,SK,100.77,60
2023-09-03T00:15:00Z,AT,95.00,15
2023-09-03T00:15:00Z,DE-LU,108.05,15
2023-09-03T00:30:00Z,AT,84.09,15
2023-09-03T00:30:00Z,DE-LU,90.00,15
2023-09-03T00:45:00Z,AT,72.09,15
2023-09-03T00:45:00Z,DE-LU,84.20,15
2023-09-03T01:00:00Z,AT,105.00,15
2023-09-03T01:00:00Z,AT,98.46,60
2023-09-03T01:00:00Z,BE,101.64,60
2023-09-03T01:00:00Z,CH,96.10,60
2023-09-03T01:00:00Z,CZ,100.42,60
2023-09-03T01:00:00Z,DE-LU,102.75,15
2023-09-03T01:00:00Z,DE-LU,101.64,60
2023-09-03T01:00:00Z,DK1,75.64,60
2023-09-03T01:00:00Z,DK2,75.64,60
2023-09-03T01:00:00Z,EE,19.25,60
2023-09-03T01:00:00Z,ES,82.00,60
2023-09-03T01:00:00Z,FI,19.25,60
2023-09-03T01:00:00Z,FR,82.00,60
2023-09-03T01:00:00Z,GR,99.25,60
2023-09-03T01:00:00Z,HR,98.42,60
2023-09-03T01:00:00Z,HU,99.59,60
2023-09-03T01:00:00Z,IT-CNorth,99.00,60
2023-09-03T01:00:00Z,IT-CSouth,99.25,60
2023-09-03T01:00:00Z,IT-North,99.00,60
2023-09-03T01:00:00Z,IT-Sardinia,99.00,60
2023-09-03T01:00:00Z,IT-Sicily,99.25,60
2023-09-03T01:00:00Z,IT-South,99.25,60
2023-09-03T01:00:00Z,LT,19.25,60
2023-09-03T01:00:00Z,LV,19.25,60
2023-09-03T01:00:00Z,NL,104.37,60
2023-09-03T01:00:00Z,NO1,0.97,60
2023-09-03T01:00:00Z,NO2,73.45,60
2023-09-03T01:00:00Z,NO3,19.25,60
2023-09-03T01:00:00Z,NO4,19.25,60
2023-09-03T01:00:00Z,NO5,0.97,60
2023-09-03T01:00:00Z,PL,100.80,60
2023-09-03T01:00:00Z,PT,82.00,60
2023-09-03T01:00:00Z,RO,99.25,60
2023-09-03T01:00:00Z,RS,87.70,60
2023-09-03T01:00:00Z,SE1,19.25,60
2023-09-03T01:00:00Z,SE2,19.25,60
2023-09-03T01:00:00Z,SE3,19.25,60
2023-09-03T01:00:00Z,SE4,19.25,60
2023-09-03T01:00:00Z,SI,97.98,60
2023-09-03T01:00:00Z,SK,99.95,60
2023-09-03T01:15:00Z,AT,91.13,15
2023-09-03T01:15:00Z,DE-LU,91.20,15
2023-09-03T01:30:00Z,AT,85.00,15
2023-09-03T01:30:00Z,DE-LU,89.80,15
2023-09-03T01:45:00Z,AT,80.00,15
2023-09-03T01:45:00Z,DE-LU,87.50,15
2023-09-03T02:00:00Z,AT,90.00,15
2023-09-03T02:00:00Z,AT,98.39,60
2023-09-03T02:00:00Z,BE,96.25,60
2023-09-03T02:00:00Z,CH,95.33,60
2023-09-03T02:00:00Z,CZ,99.47,60
2023-09-03T02:00:00Z,DE-LU,109.52,15
2023-09-03T02:00:00Z,DE-LU,100.37,60
2023-09-03T02:00:00Z,DK1,75.43,60
2023-09-03T02:00:00Z,DK2,75.43,60
