timestamp_utc,zone,price_eur_mwh,resolution_min
2023-07-06T00:00:00Z,AT,100.00,15
2023-07-06T00:00:00Z,AT,82.40,60
2023-07-06T00:00:00Z,BE,82.40,60
2023-07-06T00:00:00Z,CH,90.89,60
2023-07-06T00:00:00Z,CZ,82.40,60
2023-07-06T00:00:00Z,DE-LU,109.91,15
2023-07-06T00:00:00Z,DE-LU,82.40,60
2023-07-06T00:00:00Z,DK1,62.09,60
2023-07-06T00:00:00Z,DK2,36.79,60
2023-07-06T00:00:00Z,EE,36.79,60
2023-07-06T00:00:00Z,ES,110.00,60
2023-07-06T00:00:00Z,FI,36.79,60
2023-07-06T00:00:00Z,FR,82.40,60
2023-07-06T00:00:00Z,GR,82.40,60
2023-07-06T00:00:00Z,HR,82.40,60
2023-07-06T00:00:00Z,HU,82.40,60
2023-07-06T00:00:00Z,IT-CNorth,109.00,60
2023-07-06T00:00:00Z,IT-CSouth,109.00,60
2023-07-06T00:00:00Z,IT-North,109.00,60
2023-07-06T00:00:00Z,IT-Sardinia,109.00,60
2023-07-06T00:00:00Z,IT-Sicily,109.00,60
2023-07-06T00:00:00Z,IT-South,109.00,60
2023-07-06T00:00:00Z,LT,36.79,60
2023-07-06T00:00:00Z,LV,36.79,60
2023-07-06T00:00:00Z,NL,82.40,60
2023-07-06T00:00:00Z,NO1,41.09,60
2023-07-06T00:00:00Z,NO2,74.25,60
2023-07-06T00:00:00Z,NO3,32.95,60
2023-07-06T00:00:00Z,NO4,24.18,60
2023-07-06T00:00:00Z,NO5,41.09,60
2023-07-06T00:00:00Z,PL,115.91,60
2023-07-06T00:00:00Z,PT,110.00,60
2023-07-06T00:00:00Z,RO,82.40,60
2023-07-06T00:00:00Z,RS,94.80,60
2023-07-06T00:00:00Z,SE1,36.79,60
2023-07-06T00:00:00Z,SE2,36.79,60
2023-07-06T00:00:00Z,SE3,36.79,60
2023-07-06T00:00:00Z,SE4,36.79,60
2023-07-06T00:00:00Z,SI,82.40,60
2023-07-06T00:00:00Z,SK,82.40,60
2023-07-06T00:15:00Z,AT,98.25,15
2023-07-06T00:15:00Z,DE-LU,98.00,15
2023-07-06T00:30:00Z,AT,80.02,15
2023-07-06T00:30:00Z,DE-LU,78.31,15
2023-07-06T00:45:00Z,AT,74.10,15
2023-07-06T00:45:00Z,DE-LU,65.10,15
2023-07-06T01:00:00Z,AT,95.00,15
2023-07-06T01:00:00Z,AT,83.05,60
2023-07-06T01:00:00Z,BE,83.05,60
2023-07-06T01:00:00Z,CH,88.27,60
2023-07-06T01:00:00Z,CZ,83.05,60
2023-07-06T01:00:00Z,DE-LU,94.90,15
2023-07-06T01:00:00Z,DE-LU,83.05,60
2023-07-06T01:00:00Z,DK1,36.99,60
2023-07-06T01:00:00Z,DK2,36.99,60
2023-07-06T01:00:00Z,EE,36.99,60
2023-07-06T01:00:00Z,ES,109.00,60
2023-07-06T01:00:00Z,FI,36.99,60
2023-07-06T01:00:00Z,FR,83.05,60
