timestamp_utc,zone,price_eur_mwh,resolution_min
2023-05-19T00:00:00Z,AT,80.23,60
2023-05-19T00:00:00Z,BE,80.23,60
2023-05-19T00:00:00Z,CH,88.06,60
2023-05-19T00:00:00Z,CZ,80.23,60
2023-05-19T00:00:00Z,DE-LU,80.23,60
2023-05-19T00:00:00Z,DK1,80.23,60
2023-05-19T00:00:00Z,DK2,80.23,60
2023-05-19T00:00:00Z,EE,80.23,60
2023-05-19T00:00:00Z,ES,70.58,60
2023-05-19T00:00:00Z,FI,4.10,60
2023-05-19T00:00:00Z,FR,80.23,60
2023-05-19T00:00:00Z,GR,96.10,60
2023-05-19T00:00:00Z,HR,80.23,60
2023-05-19T00:00:00Z,HU,80.23,60
2023-05-19T00:00:00Z,IT-CNorth,96.10,60
2023-05-19T00:00:00Z,IT-CSouth,96.10,60
2023-05-19T00:00:00Z,IT-North,96.10,60
2023-05-19T00:00:00Z,IT-Sardinia,96.10,60
2023-05-19T00:00:00Z,IT-Sicily,96.10,60
2023-05-19T00:00:00Z,IT-South,96.10,60
2023-05-19T00:00:00Z,LT,80.23,60
2023-05-19T00:00:00Z,LV,80.23,60
2023-05-19T00:00:00Z,NL,80.23,60
2023-05-19T00:00:00Z,NO1,77.66,60
2023-05-19T00:00:00Z,NO2,77.66,60
2023-05-19T00:00:00Z,NO3,4.10,60
2023-05-19T00:00:00Z,NO4,4.10,60
2023-05-19T00:00:00Z,NO5,77.66,60
2023-05-19T00:00:00Z,PL,120.12,60
2023-05-19T00:00:00Z,PT,70.58,60
2023-05-19T00:00:00Z,RO,80.23,60
2023-05-19T00:00:00Z,RS,79.00,60
2023-05-19T00:00:00Z,SE1,4.10,60
2023-05-19T00:00:00Z,SE2,4.10,60
2023-05-19T00:00:00Z,SE3,4.10,60
2023-05-19T00:00:00Z,SE4,80.23,60
2023-05-19T00:00:00Z,SI,80.23,60
2023-05-19T00:00:00Z,SK,80.23,60
2023-05-19T01:00:00Z,AT,77.03,60
2023-05-19T01:00:00Z,BE,77.03,60
2023-05-19T01:00:00Z,CH,86.39,60
2023-05-19T01:00:00Z,CZ,77.03,60
2023-05-19T01:00:00Z,DE-LU,77.03,60
2023-05-19T01:00:00Z,DK1,77.03,60
2023-05-19T01:00:00Z,DK2,77.03,60
2023-05-19T01:00:00Z,EE,77.03,60
2023-05-19T01:00:00Z,ES,71.98,60
