timestamp_utc,zone,price_eur_mwh,resolution_min
2023-04-13T00:00:00Z,AT,83.15,60
2023-04-13T00:00:00Z,BE,79.78,60
2023-04-13T00:00:00Z,CH,116.82,60
2023-04-13T00:00:00Z,CZ,88.03,60
2023-04-13T00:00:00Z,DE-LU,79.33,60
2023-04-13T00:00:00Z,DK1,79.33,60
2023-04-13T00:00:00Z,DK2,34.02,60
2023-04-13T00:00:00Z,EE,0.00,60
2023-04-13T00:00:00Z,ES,72.89,60
2023-04-13T00:00:00Z,FI,0.00,60
2023-04-13T00:00:00Z,FR,80.19,60
2023-04-13T00:00:00Z,GR,120.15,60
2023-04-13T00:00:00Z,HR,83.76,60
2023-04-13T00:00:00Z,HU,84.24,60
2023-04-13T00:00:00Z,IT-CNorth,120.15,60
2023-04-13T00:00:00Z,IT-CSouth,120.15,60
2023-04-13T00:00:00Z,IT-North,120.15,60
2023-04-13T00:00:00Z,IT-Sardinia,120.15,60
2023-04-13T00:00:00Z,IT-Sicily,120.15,60
2023-04-13T00:00:00Z,IT-South,120.15,60
2023-04-13T00:00:00Z,LT,0.80,60
2023-04-13T00:00:00Z,LV,0.00,60
2023-04-13T00:00:00Z,NL,79.49,60
2023-04-13T00:00:00Z,NO1,81.70,60
2023-04-13T00:00:00Z,NO2,81.70,60
2023-04-13T00:00:00Z,NO3,0.80,60
2023-04-13T00:00:00Z,NO4,0.80,60
2023-04-13T00:00:00Z,NO5,81.70,60
2023-04-13T00:00:00Z,PL,130.52,60
2023-04-13T00:00:00Z,PT,72.89,60
2023-04-13T00:00:00Z,RO,84.01,60
2023-04-13T00:00:00Z,RS,76.92,60
2023-04-13T00:00:00Z,SE1,0.80,60
2023-04-13T00:00:00Z,SE2,0.80,60
2023-04-13T00:00:00Z,SE3,0.80,60
2023-04-13T00:00:00Z,SE4,0.80,60
2023-04-13T00:00:00Z,SI,83.53,60
2023-04-13T00:00:00Z,SK,84.28,60
2023-04-13T01:00:00Z,AT,72.86,60
2023-04-13T01:00:00Z,BE,72.86,60
2023-04-13T01:00:00Z,CH,115.70,60
2023-04-13T01:00:00Z,CZ,72.86,60
2023-04-13T01:00:00Z,DE-LU,72.86,60
2023-04-13T01:00:00Z,DK1,72.86,60
2023-04-13T01:00:00Z,DK2,50.09,60
2023-04-13T01:00:00Z,EE,0.01,60
2023-04-13T01:00:00Z,ES,72.86,60
2023-04-13T01:00:00Z,FI,0.01,60
2023-04-13T01:00:00Z,FR,72.86,60
2023-04-13T01:00:00Z,GR,115.70,60
2023-04-13T01:00:00Z,HR,72.86,60
2023-04-13T01:00:00Z,HU,72.86,60
2023-04-13T01:00:00Z,IT-CNorth,115.70,60
2023-04-13T01:00:00Z,IT-CSouth,115.70,60
2023-04-13T01:00:00Z,IT-North,115.70,60
2023-04-13T01:00:00Z,IT-Sardinia,115.70,60
2023-04-13T01:00:00Z,IT-Sicily,115.70,60
2023-04-13T01:00:00Z,IT-South,115.70,60
2023-04-13T01:00:00Z,LT,0.71,60
2023-04-13T01:00:00Z,LV,0.01,60
2023-04-13T01:00:00Z,NL,72.86,60
2023-04-13T01:00:00Z,NO1,75.19,60
2023-04-13T01:00:00Z,NO2,75.19,60
2023-04-13T01:00:00Z,NO3,0.71,60
2023-04-13T01:00:00Z,NO4,0.71,60
2023-04-13T01:00:00Z,NO5,75.19,60
2023-04-13T01:00:00Z,PL,129.44,60
2023-04-13T01:00:00Z,PT,72.86,60
2023-04-13T01:00:00Z,RO,72.86,60
2023-04-13T01:00:00Z,RS,71.36,60
2023-04-13T01:00:00Z,SE1,0.71,60
2023-04-13T01:00:00Z,SE2,0.71,60
2023-04-13T01:00:00Z,SE3,0.71,60
2023-04-13T01:00:00Z,SE4,0.71,60
2023-04-13T01:00:00Z,SI,72.86,60
2023-04-13T01:00:00Z,SK,72.86,60
2023-04-13T02:00:00Z,AT,81.16,60
2023-04-13T02:00:00Z,BE,71.95,60
2023-04-13T02:00:00Z,CH,116.07,60
2023-04-13T02:00:00Z,CZ,88.03,60
2023-04-13T02:00:00Z,DE-LU,71.27,60
2023-04-13T02:00:00Z,DK1,71.27,60
2023-04-13T02:00:00Z,DK2,71.27,60
2023-04-13T02:00:00Z,EE,0.02,60
2023-04-13T02:00:00Z,ES,72.89,60
2023-04-13T02:00:00Z,FI,0.02,60
2023-04-13T02:00:00Z,FR,72.89,60
2023-04-13T02:00:00Z,GR,120.15,60
2023-04-13T02:00:00Z,HR,84.00,60
2023-04-13T02:00:00Z,HU,86.03,60
2023-04-13T02:00:00Z,IT-CNorth,120.15,60
2023-04-13T02:00:00Z,IT-CSouth,120.15,60
2023-04-13T02:00:00Z,IT-North,120.15,60
2023-04-13T02:00:00Z,IT-Sardinia,120.15,60
2023-04-13T02:00:00Z,IT-Sicily,120.15,60
