timestamp_utc,zone,price_eur_mwh,resolution_min
2023-06-04T00:00:00Z,AT,72.51,60
2023-06-04T00:00:00Z,BE,72.51,60
2023-06-04T00:00:00Z,CH,66.45,60
2023-06-04T00:00:00Z,CZ,72.51,60
2023-06-04T00:00:00Z,DE-LU,72.51,60
2023-06-04T00:00:00Z,DK1,72.51,60
2023-06-04T00:00:00Z,DK2,72.51,60
2023-06-04T00:00:00Z,EE,70.77,60
2023-06-04T00:00:00Z,ES,89.96,60
2023-06-04T00:00:00Z,FI,7.37,60
2023-06-04T00:00:00Z,FR,72.51,60
2023-06-04T00:00:00Z,GR,101.32,60
2023-06-04T00:00:00Z,HR,72.51,60
2023-06-04T00:00:00Z,HU,72.51,60
2023-06-04T00:00:00Z,IT-CNorth,77.69,60
2023-06-04T00:00:00Z,IT-CSouth,77.69,60
2023-06-04T00:00:00Z,IT-North,77.69,60
2023-06-04T00:00:00Z,IT-Sardinia,77.69,60
2023-06-04T00:00:00Z,IT-Sicily,77.69,60
2023-06-04T00:00:00Z,IT-South,77.69,60
2023-06-04T00:00:00Z,LT,70.77,60
2023-06-04T00:00:00Z,LV,70.77,60
2023-06-04T00:00:00Z,NL,72.51,60
2023-06-04T00:00:00Z,NO1,53.18,60
2023-06-04T00:00:00Z,NO2,70.19,60
2023-06-04T00:00:00Z,NO3,7.37,60
2023-06-04T00:00:00Z,NO4,7.37,60
2023-06-04T00:00:00Z,NO5,53.18,60
2023-06-04T00:00:00Z,PL,77.83,60
2023-06-04T00:00:00Z,PT,89.96,60
2023-06-04T00:00:00Z,RO,72.51,60
2023-06-04T00:00:00Z,RS,60.04,60
2023-06-04T00:00:00Z,SE1,7.37,60
2023-06-04T00:00:00Z,SE2,7.37,60
2023-06-04T00:00:00Z,SE3,7.37,60
2023-06-04T00:00:00Z,SE4,70.77,60
2023-06-04T00:00:00Z,SI,72.51,60
2023-06-04T00:00:00Z,SK,72.51,60
2023-06-04T01:00:00Z,AT,71.42,60
2023-06-04T01:00:00Z,BE,70.51,60
2023-06-04T01:00:00Z,CH,65.07,60
2023-06-04T01:00:00Z,CZ,71.61,60
2023-06-04T01:00:00Z,DE-LU,71.65,60
2023-06-04T01:00:00Z,DK1,71.65,60
2023-06-04T01:00:00Z,DK2,71.65,60
2023-06-04T01:00:00Z,EE,69.93,60
2023-06-04T01:00:00Z,ES,89.35,60
2023-06-04T01:00:00Z,FI,7.31,60
2023-06-04T01:00:00Z,FR,69.80,60
2023-06-04T01:00:00Z,GR,104.08,60
2023-06-04T01:00:00Z,HR,71.41,60
2023-06-04T01:00:00Z,HU,71.53,60
2023-06-04T01:00:00Z,IT-CNorth,75.50,60
2023-06-04T01:00:00Z,IT-CSouth,75.50,60
2023-06-04T01:00:00Z,IT-North,75.50,60
2023-06-04T01:00:00Z,IT-Sardinia,75.50,60
2023-06-04T01:00:00Z,IT-Sicily,75.50,60
2023-06-04T01:00:00Z,IT-South,75.50,60
2023-06-04T01:00:00Z,LT,69.93,60
2023-06-04T01:00:00Z,LV,69.93,60
2023-06-04T01:00:00Z,NL,71.61,60
2023-06-04T01:00:00Z,NO1,53.21,60
2023-06-04T01:00:00Z,NO2,69.43,60
2023-06-04T01:00:00Z,NO3,7.31,60
2023-06-04T01:00:00Z,NO4,7.31,60
2023-06-04T01:00:00Z,NO5,53.21,60
2023-06-04T01:00:00Z,PL,77.83,60
2023-06-04T01:00:00Z,PT,89.35,60
2023-06-04T01:00:00Z,RO,71.51,60
2023-06-04T01:00:00Z,RS,58.02,60
2023-06-04T01:00:00Z,SE1,7.31,60
2023-06-04T01:00:00Z,SE2,7.31,60
2023-06-04T01:00:00Z,SE3,7.31,60
2023-06-04T01:00:00Z,SE4,69.93,60
2023-06-04T01:00:00Z,SI,71.36,60
2023-06-04T01:00:00Z,SK,71.56,60
2023-06-04T02:00:00Z,AT,72.51,60
