timestamp_utc,zone,price_eur_mwh,resolution_min
2023-09-19T00:00:00Z,AT,47.17,15
2023-09-19T00:00:00Z,AT,1.36,60
2023-09-19T00:00:00Z,BE,-0.08,60
2023-09-19T00:00:00Z,CH,81.68,60
2023-09-19T00:00:00Z,CZ,0.87,60
2023-09-19T00:00:00Z,DE-LU,35.06,15
2023-09-19T00:00:00Z,DE-LU,-0.04,60
2023-09-19T00:00:00Z,DK1,-1.12,60
2023-09-19T00:00:00Z,DK2,-1.12,60
2023-09-19T00:00:00Z,EE,1.73,60
2023-09-19T00:00:00Z,ES,114.08,60
2023-09-19T00:00:00Z,FI,-1.12,60
2023-09-19T00:00:00Z,FR,-0.03,60
2023-09-19T00:00:00Z,GR,1.34,60
2023-09-19T00:00:00Z,HR,1.18,60
2023-09-19T00:00:00Z,HU,1.36,60
2023-09-19T00:00:00Z,IT-CNorth,111.37,60
2023-09-19T00:00:00Z,IT-CSouth,111.37,60
2023-09-19T00:00:00Z,IT-North,111.37,60
2023-09-19T00:00:00Z,IT-Sardinia,111.37,60
2023-09-19T00:00:00Z,IT-Sicily,111.37,60
2023-09-19T00:00:00Z,IT-South,111.37,60
2023-09-19T00:00:00Z,LT,1.73,60
2023-09-19T00:00:00Z,LV,1.73,60
2023-09-19T00:00:00Z,NL,-0.10,60
2023-09-19T00:00:00Z,NO1,-5.02,60
2023-09-19T00:00:00Z,NO2,-1.08,60
2023-09-19T00:00:00Z,NO3,-1.12,60
2023-09-19T00:00:00Z,NO4,-1.12,60
2023-09-19T00:00:00Z,NO5,-5.02,60
2023-09-19T00:00:00Z,PL,64.67,60
2023-09-19T00:00:00Z,PT,114.08,60
2023-09-19T00:00:00Z,RO,1.34,60
2023-09-19T00:00:00Z,RS,42.84,60
2023-09-19T00:00:00Z,SE1,-1.12,60
2023-09-19T00:00:00Z,SE2,-1.12,60
2023-09-19T00:00:00Z,SE3,-1.12,60
2023-09-19T00:00:00Z,SE4,-1.12,60
2023-09-19T00:00:00Z,SI,1.09,60
2023-09-19T00:00:00Z,SK,1.36,60
2023-09-19T00:15:00Z,AT,44.00,15
2023-09-19T00:15:00Z,DE-LU,32.57,15
2023-09-19T00:30:00Z,AT,42.53,15
2023-09-19T00:30:00Z,DE-LU,32.53,15
2023-09-19T00:45:00Z,AT,25.01,15
2023-09-19T00:45:00Z,DE-LU,29.41,15
2023-09-19T01:00:00Z,AT,38.88,15
2023-09-19T01:00:00Z,AT,1.38,60
2023-09-19T01:00:00Z,BE,-0.12,60
2023-09-19T01:00:00Z,CH,81.69,60
2023-09-19T01:00:00Z,CZ,0.84,60
2023-09-19T01:00:00Z,DE-LU,35.10,15
2023-09-19T01:00:00Z,DE-LU,-0.05,60
2023-09-19T01:00:00Z,DK1,-2.65,60
