timestamp_utc,zone,price_eur_mwh,resolution_min
2023-08-01T00:00:00Z,AT,57.86,60
2023-08-01T00:00:00Z,BE,57.86,60
2023-08-01T00:00:00Z,CH,66.82,60
2023-08-01T00:00:00Z,CZ,57.86,60
2023-08-01T00:00:00Z,DE-LU,57.86,60
2023-08-01T00:00:00Z,DK1,57.86,60
2023-08-01T00:00:00Z,DK2,57.86,60
2023-08-01T00:00:00Z,EE,57.86,60
2023-08-01T00:00:00Z,ES,87.79,60
2023-08-01T00:00:00Z,FI,19.85,60
2023-08-01T00:00:00Z,FR,57.86,60
2023-08-01T00:00:00Z,GR,95.81,60
2023-08-01T00:00:00Z,HR,57.86,60
2023-08-01T00:00:00Z,HU,57.86,60
2023-08-01T00:00:00Z,IT-CNorth,95.81,60
2023-08-01T00:00:00Z,IT-CSouth,95.81,60
2023-08-01T00:00:00Z,IT-North,95.81,60
2023-08-01T00:00:00Z,IT-Sardinia,95.81,60
2023-08-01T00:00:00Z,IT-Sicily,95.81,60
2023-08-01T00:00:00Z,IT-South,95.81,60
2023-08-01T00:00:00Z,LT,57.86,60
2023-08-01T00:00:00Z,LV,57.86,60
2023-08-01T00:00:00Z,NL,57.86,60
2023-08-01T00:00:00Z,NO1,25.47,60
2023-08-01T00:00:00Z,NO2,56.18,60
2023-08-01T00:00:00Z,NO3,19.85,60
2023-08-01T00:00:00Z,NO4,19.85,60
2023-08-01T00:00:00Z,NO5,25.47,60
2023-08-01T00:00:00Z,PL,102.11,60
2023-08-01T00:00:00Z,PT,87.79,60
2023-08-01T00:00:00Z,RO,57.86,60
2023-08-01T00:00:00Z,RS,63.17,60
2023-08-01T00:00:00Z,SE1,19.85,60
2023-08-01T00:00:00Z,SE2,19.85,60
2023-08-01T00:00:00Z,SE3,19.85,60
2023-08-01T00:00:00Z,SE4,19.85,60
2023-08-01T00:00:00Z,SI,57.86,60
2023-08-01T00:00:00Z,SK,57.86,60
2023-08-01T01:00:00Z,AT,56.94,60
2023-08-01T01:00:00Z,BE,56.94,60
2023-08-01T01:00:00Z,CH,64.06,60
2023-08-01T01:00:00Z,CZ,56.94,60
2023-08-01T01:00:00Z,DE-LU,56.94,60
2023-08-01T01:00:00Z,DK1,56.94,60
2023-08-01T01:00:00Z,DK2,56.94,60
2023-08-01T01:00:00Z,EE,56.94,60
2023-08-01T01:00:00Z,ES,82.50,60
2023-08-01T01:00:00Z,FI,19.62,60
2023-08-01T01:00:00Z,FR,56.94,60
