timestamp_utc,zone,price_eur_mwh,resolution_min
2023-03-29T00:00:00Z,AT,97.49,60
2023-03-29T00:00:00Z,BE,99.99,60
2023-03-29T00:00:00Z,CH,102.88,60
2023-03-29T00:00:00Z,CZ,97.33,60
2023-03-29T00:00:00Z,DE-LU,97.13,60
2023-03-29T00:00:00Z,DK1,94.80,60
2023-03-29T00:00:00Z,DK2,94.80,60
2023-03-29T00:00:00Z,EE,52.76,60
2023-03-29T00:00:00Z,ES,92.00,60
2023-03-29T00:00:00Z,FI,52.76,60
2023-03-29T00:00:00Z,FR,98.67,60
2023-03-29T00:00:00Z,GR,97.42,60
2023-03-29T00:00:00Z,HR,97.48,60
2023-03-29T00:00:00Z,HU,97.41,60
2023-03-29T00:00:00Z,IT-CNorth,125.00,60
2023-03-29T00:00:00Z,IT-CSouth,125.00,60
2023-03-29T00:00:00Z,IT-North,125.00,60
2023-03-29T00:00:00Z,IT-Sardinia,125.00,60
2023-03-29T00:00:00Z,IT-Sicily,125.00,60
2023-03-29T00:00:00Z,IT-South,125.00,60
2023-03-29T00:00:00Z,LT,94.80,60
2023-03-29T00:00:00Z,LV,52.76,60
2023-03-29T00:00:00Z,NL,95.40,60
2023-03-29T00:00:00Z,NO1,94.12,60
2023-03-29T00:00:00Z,NO2,94.12,60
2023-03-29T00:00:00Z,NO3,52.76,60
2023-03-29T00:00:00Z,NO4,35.32,60
2023-03-29T00:00:00Z,NO5,94.12,60
2023-03-29T00:00:00Z,PL,110.66,60
2023-03-29T00:00:00Z,PT,92.00,60
2023-03-29T00:00:00Z,RO,97.42,60
2023-03-29T00:00:00Z,RS,100.01,60
2023-03-29T00:00:00Z,SE1,52.76,60
2023-03-29T00:00:00Z,SE2,52.76,60
2023-03-29T00:00:00Z,SE3,52.76,60
2023-03-29T00:00:00Z,SE4,94.80,60
2023-03-29T00:00:00Z,SI,97.52,60
2023-03-29T00:00:00Z,SK,97.38,60
2023-03-29T01:00:00Z,AT,98.93,60
2023-03-29T01:00:00Z,BE,100.00,60
2023-03-29T01:00:00Z,CH,100.95,60
2023-03-29T01:00:00Z,CZ,98.87,60
2023-03-29T01:00:00Z,DE-LU,98.78,60
2023-03-29T01:00:00Z,DK1,98.04,60
