timestamp_utc,zone,price_eur_mwh,resolution_min
2023-01-20T00:00:00Z,AT,144.50,60
2023-01-20T00:00:00Z,BE,156.72,60
2023-01-20T00:00:00Z,CH,157.04,60
2023-01-20T00:00:00Z,CZ,134.99,60
2023-01-20T00:00:00Z,DE-LU,144.50,60
2023-01-20T00:00:00Z,DK1,144.50,60
2023-01-20T00:00:00Z,DK2,144.50,60
2023-01-20T00:00:00Z,EE,108.16,60
2023-01-20T00:00:00Z,ES,44.50,60
2023-01-20T00:00:00Z,FI,89.93,60
2023-01-20T00:00:00Z,FR,158.47,60
2023-01-20T00:00:00Z,GR,0.58,60
2023-01-20T00:00:00Z,HR,55.40,60
2023-01-20T00:00:00Z,HU,119.42,60
2023-01-20T00:00:00Z,IT-CNorth,158.47,60
2023-01-20T00:00:00Z,IT-CSouth,158.47,60
2023-01-20T00:00:00Z,IT-North,158.47,60
2023-01-20T00:00:00Z,IT-Sardinia,158.47,60
2023-01-20T00:00:00Z,IT-Sicily,158.47,60
2023-01-20T00:00:00Z,IT-South,158.47,60
2023-01-20T00:00:00Z,LT,130.39,60
2023-01-20T00:00:00Z,LV,108.16,60
2023-01-20T00:00:00Z,NL,144.50,60
2023-01-20T00:00:00Z,NO1,133.85,60
2023-01-20T00:00:00Z,NO2,133.85,60
2023-01-20T00:00:00Z,NO3,89.93,60
2023-01-20T00:00:00Z,NO4,49.27,60
2023-01-20T00:00:00Z,NO5,133.85,60
2023-01-20T00:00:00Z,PL,138.22,60
2023-01-20T00:00:00Z,PT,44.50,60
2023-01-20T00:00:00Z,RO,0.58,60
2023-01-20T00:00:00Z,RS,1.03,60
2023-01-20T00:00:00Z,SE1,89.93,60
2023-01-20T00:00:00Z,SE2,89.93,60
2023-01-20T00:00:00Z,SE3,89.93,60
2023-01-20T00:00:00Z,SE4,130.39,60
2023-01-20T00:00:00Z,SI,177.76,60
2023-01-20T00:00:00Z,SK,126.12,60
2023-01-20T01:00:00Z,AT,135.54,60
2023-01-20T01:00:00Z,BE,154.73,60
2023-01-20T01:00:00Z,CH,152.90,60
2023-01-20T01:00:00Z,CZ,120.06,60
2023-01-20T01:00:00Z,DE-LU,142.44,60
2023-01-20T01:00:00Z,DK1,142.44,60
2023-01-20T01:00:00Z,DK2,142.44,60
2023-01-20T01:00:00Z,EE,108.13,60
2023-01-20T01:00:00Z,ES,29.99,60
2023-01-20T01:00:00Z,FI,84.49,60
2023-01-20T01:00:00Z,FR,156.25,60
2023-01-20T01:00:00Z,GR,0.58,60
2023-01-20T01:00:00Z,HR,0.01,60
2023-01-20T01:00:00Z,HU,103.25,60
2023-01-20T01:00:00Z,IT-CNorth,156.25,60
2023-01-20T01:00:00Z,IT-CSouth,153.19,60
2023-01-20T01:00:00Z,IT-North,156.25,60
2023-01-20T01:00:00Z,IT-Sardinia,153.19,60
2023-01-20T01:00:00Z,IT-Sicily,153.19,60
2023-01-20T01:00:00Z,IT-South,153.19,60
2023-01-20T01:00:00Z,LT,118.38,60
2023-01-20T01:00:00Z,LV,108.13,60
2023-01-20T01:00:00Z,NL,142.44,60
2023-01-20T01:00:00Z,NO1,133.46,60
2023-01-20T01:00:00Z,NO2,133.46,60
2023-01-20T01:00:00Z,NO3,84.49,60
