timestamp_utc,zone,price_eur_mwh,resolution_min
2023-01-24T00:00:00Z,AT,160.00,60
2023-01-24T00:00:00Z,BE,160.06,60
2023-01-24T00:00:00Z,CH,166.15,60
2023-01-24T00:00:00Z,CZ,160.15,60
2023-01-24T00:00:00Z,DE-LU,160.07,60
2023-01-24T00:00:00Z,DK1,160.05,60
2023-01-24T00:00:00Z,DK2,160.05,60
2023-01-24T00:00:00Z,EE,99.53,60
2023-01-24T00:00:00Z,ES,51.90,60
2023-01-24T00:00:00Z,FI,27.35,60
2023-01-24T00:00:00Z,FR,160.03,60
2023-01-24T00:00:00Z,GR,162.84,60
2023-01-24T00:00:00Z,HR,158.77,60
2023-01-24T00:00:00Z,HU,160.52,60
2023-01-24T00:00:00Z,IT-CNorth,162.84,60
2023-01-24T00:00:00Z,IT-CSouth,162.84,60
2023-01-24T00:00:00Z,IT-North,162.84,60
2023-01-24T00:00:00Z,IT-Sardinia,162.84,60
2023-01-24T00:00:00Z,IT-Sicily,162.84,60
2023-01-24T00:00:00Z,IT-South,162.84,60
2023-01-24T00:00:00Z,LT,156.23,60
2023-01-24T00:00:00Z,LV,99.53,60
2023-01-24T00:00:00Z,NL,160.05,60
2023-01-24T00:00:00Z,NO1,135.19,60
2023-01-24T00:00:00Z,NO2,135.19,60
2023-01-24T00:00:00Z,NO3,27.35,60
2023-01-24T00:00:00Z,NO4,27.35,60
2023-01-24T00:00:00Z,NO5,135.19,60
2023-01-24T00:00:00Z,PL,160.26,60
2023-01-24T00:00:00Z,PT,51.90,60
2023-01-24T00:00:00Z,RO,152.27,60
2023-01-24T00:00:00Z,RS,139.76,60
2023-01-24T00:00:00Z,SE1,27.35,60
2023-01-24T00:00:00Z,SE2,27.35,60
2023-01-24T00:00:00Z,SE3,27.35,60
2023-01-24T00:00:00Z,SE4,156.23,60
2023-01-24T00:00:00Z,SI,159.63,60
2023-01-24T00:00:00Z,SK,160.35,60
2023-01-24T01:00:00Z,AT,155.32,60
2023-01-24T01:00:00Z,BE,164.10,60
2023-01-24T01:00:00Z,CH,166.97,60
2023-01-24T01:00:00Z,CZ,156.30,60
2023-01-24T01:00:00Z,DE-LU,154.79,60
2023-01-24T01:00:00Z,DK1,145.90,60
2023-01-24T01:00:00Z,DK2,145.90,60
2023-01-24T01:00:00Z,EE,63.10,60
2023-01-24T01:00:00Z,ES,48.62,60
2023-01-24T01:00:00Z,FI,27.36,60
2023-01-24T01:00:00Z,FR,159.72,60
2023-01-24T01:00:00Z,GR,161.56,60
2023-01-24T01:00:00Z,HR,141.30,60
2023-01-24T01:00:00Z,HU,160.58,60
2023-01-24T01:00:00Z,IT-CNorth,161.56,60
2023-01-24T01:00:00Z,IT-CSouth,161.56,60
2023-01-24T01:00:00Z,IT-North,161.56,60
2023-01-24T01:00:00Z,IT-Sardinia,161.56,60
2023-01-24T01:00:00Z,IT-Sicily,161.56,60
2023-01-24T01:00:00Z,IT-South,161.56,60
2023-01-24T01:00:00Z,LT,140.75,60
2023-01-24T01:00:00Z,LV,63.10,60
2023-01-24T01:00:00Z,NL,145.90,60
2023-01-24T01:00:00Z,NO1,132.64,60
2023-01-24T01:00:00Z,NO2,132.64,60
2023-01-24T01:00:00Z,NO3,27.36,60
2023-01-24T01:00:00Z,NO4,27.36,60
2023-01-24T01:00:00Z,NO5,132.64,60
2023-01-24T01:00:00Z,PL,157.41,60
2023-01-24T01:00:00Z,PT,48.62,60
2023-01-24T01:00:00Z,RO,71.58,60
