timestamp_utc,zone,price_eur_mwh,resolution_min
2023-07-21T00:00:00Z,AT,95.80,60
2023-07-21T00:00:00Z,BE,86.99,60
2023-07-21T00:00:00Z,CH,91.92,60
2023-07-21T00:00:00Z,CZ,92.38,60
2023-07-21T00:00:00Z,DE-LU,96.31,60
2023-07-21T00:00:00Z,DK1,94.20,60
2023-07-21T00:00:00Z,DK2,94.20,60
2023-07-21T00:00:00Z,EE,20.27,60
2023-07-21T00:00:00Z,ES,82.00,60
2023-07-21T00:00:00Z,FI,20.27,60
2023-07-21T00:00:00Z,FR,82.00,60
2023-07-21T00:00:00Z,GR,100.98,60
2023-07-21T00:00:00Z,HR,95.56,60
2023-07-21T00:00:00Z,HU,95.79,60
2023-07-21T00:00:00Z,IT-CNorth,100.98,60
2023-07-21T00:00:00Z,IT-CSouth,100.98,60
2023-07-21T00:00:00Z,IT-North,100.98,60
2023-07-21T00:00:00Z,IT-Sardinia,100.98,60
2023-07-21T00:00:00Z,IT-Sicily,123.43,60
2023-07-21T00:00:00Z,IT-South,100.98,60
2023-07-21T00:00:00Z,LT,20.27,60
2023-07-21T00:00:00Z,LV,20.27,60
2023-07-21T00:00:00Z,NL,94.20,60
2023-07-21T00:00:00Z,NO1,13.29,60
2023-07-21T00:00:00Z,NO2,67.74,60
2023-07-21T00:00:00Z,NO3,20.27,60
2023-07-21T00:00:00Z,NO4,20.27,60
2023-07-21T00:00:00Z,NO5,13.29,60
2023-07-21T00:00:00Z,PL,96.84,60
2023-07-21T00:00:00Z,PT,82.00,60
2023-07-21T00:00:00Z,RO,95.74,60
2023-07-21T00:00:00Z,RS,98.02,60
2023-07-21T00:00:00Z,SE1,20.27,60
2023-07-21T00:00:00Z,SE2,20.27,60
2023-07-21T00:00:00Z,SE3,20.27,60
2023-07-21T00:00:00Z,SE4,20.27,60
2023-07-21T00:00:00Z,SI,95.35,60
2023-07-21T00:00:00Z,SK,93.64,60
2023-07-21T01:00:00Z,AT,92.95,60
2023-07-21T01:00:00Z,BE,80.98,60
2023-07-21T01:00:00Z,CH,91.05,60
2023-07-21T01:00:00Z,CZ,88.50,60
2023-07-21T01:00:00Z,DE-LU,94.46,60
