timestamp_utc,zone,price_eur_mwh,resolution_min
2023-10-04T00:00:00Z,AT,15.18,60
2023-10-04T00:00:00Z,BE,26.00,60
2023-10-04T00:00:00Z,CH,87.05,60
2023-10-04T00:00:00Z,CZ,12.77,60
2023-10-04T00:00:00Z,DE-LU,9.53,60
2023-10-04T00:00:00Z,DK1,-0.02,60
2023-10-04T00:00:00Z,DK2,-0.02,60
2023-10-04T00:00:00Z,EE,2.04,60
2023-10-04T00:00:00Z,ES,84.82,60
2023-10-04T00:00:00Z,FI,-0.02,60
2023-10-04T00:00:00Z,FR,23.33,60
2023-10-04T00:00:00Z,GR,116.95,60
2023-10-04T00:00:00Z,HR,17.79,60
2023-10-04T00:00:00Z,HU,18.80,60
2023-10-04T00:00:00Z,IT-CNorth,103.90,60
2023-10-04T00:00:00Z,IT-CSouth,103.90,60
2023-10-04T00:00:00Z,IT-North,103.90,60
2023-10-04T00:00:00Z,IT-Sardinia,103.90,60
2023-10-04T00:00:00Z,IT-Sicily,103.90,60
2023-10-04T00:00:00Z,IT-South,103.90,60
2023-10-04T00:00:00Z,LT,2.04,60
2023-10-04T00:00:00Z,LV,2.04,60
2023-10-04T00:00:00Z,NL,44.00,60
2023-10-04T00:00:00Z,NO1,-0.24,60
2023-10-04T00:00:00Z,NO2,-0.02,60
2023-10-04T00:00:00Z,NO3,-0.02,60
2023-10-04T00:00:00Z,NO4,0.90,60
2023-10-04T00:00:00Z,NO5,-0.24,60
2023-10-04T00:00:00Z,PL,2.04,60
2023-10-04T00:00:00Z,PT,84.82,60
2023-10-04T00:00:00Z,RO,19.48,60
2023-10-04T00:00:00Z,RS,35.08,60
2023-10-04T00:00:00Z,SE1,-0.02,60
2023-10-04T00:00:00Z,SE2,-0.02,60
2023-10-04T00:00:00Z,SE3,-0.02,60
2023-10-04T00:00:00Z,SE4,-0.02,60
2023-10-04T00:00:00Z,SI,17.16,60
2023-10-04T00:00:00Z,SK,19.02,60
2023-10-04T01:00:00Z,AT,9.66,60
2023-10-04T01:00:00Z,BE,21.10,60
2023-10-04T01:00:00Z,CH,87.79,60
2023-10-04T01:00:00Z,CZ,10.23,60
2023-10-04T01:00:00Z,DE-LU,7.77,60
2023-10-04T01:00:00Z,DK1,-0.07,60
2023-10-04T01:00:00Z,DK2,-0.07,60
2023-10-04T01:00:00Z,EE,1.07,60
2023-10-04T01:00:00Z,ES,86.10,60
2023-10-04T01:00:00Z,FI,-0.01,60
2023-10-04T01:00:00Z,FR,17.24,60
2023-10-04T01:00:00Z,GR,111.13,60
2023-10-04T01:00:00Z,HR,18.22,60
2023-10-04T01:00:00Z,HU,16.67,60
2023-10-04T01:00:00Z,IT-CNorth,95.84,60
2023-10-04T01:00:00Z,IT-CSouth,95.84,60
2023-10-04T01:00:00Z,IT-North,95.84,60
2023-10-04T01:00:00Z,IT-Sardinia,95.84,60
2023-10-04T01:00:00Z,IT-Sicily,95.84,60
2023-10-04T01:00:00Z,IT-South,95.84,60
2023-10-04T01:00:00Z,LT,1.07,60
