timestamp_utc,zone,price_eur_mwh,resolution_min
2023-11-03T00:00:00Z,AT,11.47,60
2023-11-03T00:00:00Z,BE,11.47,60
2023-11-03T00:00:00Z,CH,25.18,60
2023-11-03T00:00:00Z,CZ,11.47,60
2023-11-03T00:00:00Z,DE-LU,11.47,60
2023-11-03T00:00:00Z,DK1,11.47,60
2023-11-03T00:00:00Z,DK2,11.47,60
2023-11-03T00:00:00Z,EE,11.47,60
2023-11-03T00:00:00Z,ES,1.50,60
2023-11-03T00:00:00Z,FI,11.47,60
2023-11-03T00:00:00Z,FR,11.47,60
2023-11-03T00:00:00Z,GR,55.97,60
2023-11-03T00:00:00Z,HR,11.47,60
2023-11-03T00:00:00Z,HU,11.47,60
2023-11-03T00:00:00Z,IT-CNorth,11.47,60
2023-11-03T00:00:00Z,IT-CSouth,11.47,60
2023-11-03T00:00:00Z,IT-North,11.47,60
2023-11-03T00:00:00Z,IT-Sardinia,11.47,60
2023-11-03T00:00:00Z,IT-Sicily,11.47,60
2023-11-03T00:00:00Z,IT-South,11.47,60
2023-11-03T00:00:00Z,LT,11.47,60
2023-11-03T00:00:00Z,LV,11.47,60
2023-11-03T00:00:00Z,NL,11.47,60
2023-11-03T00:00:00Z,NO1,22.09,60
2023-11-03T00:00:00Z,NO2,22.09,60
2023-11-03T00:00:00Z,NO3,11.47,60
2023-11-03T00:00:00Z,NO4,11.47,60
2023-11-03T00:00:00Z,NO5,22.09,60
2023-11-03T00:00:00Z,PL,48.78,60
2023-11-03T00:00:00Z,PT,1.50,60
2023-11-03T00:00:00Z,RO,11.47,60
2023-11-03T00:00:00Z,RS,33.64,60
2023-11-03T00:00:00Z,SE1,11.47,60
2023-11-03T00:00:00Z,SE2,11.47,60
2023-11-03T00:00:00Z,SE3,11.47,60
2023-11-03T00:00:00Z,SE4,11.47,60
2023-11-03T00:00:00Z,SI,11.47,60
2023-11-03T00:00:00Z,SK,11.47,60
2023-11-03T01:00:00Z,AT,10.00,60
2023-11-03T01:00:00Z,BE,10.00,60
2023-11-03T01:00:00Z,CH,17.48,60
2023-11-03T01:00:00Z,CZ,10.00,60
2023-11-03T01:00:00Z,DE-LU,10.00,60
2023-11-03T01:00:00Z,DK1,10.00,60
2023-11-03T01:00:00Z,DK2,10.00,60
2023-11-03T01:00:00Z,EE,10.00,60
2023-11-03T01:00:00Z,ES,0.19,60
2023-11-03T01:00:00Z,FI,10.00,60
2023-11-03T01:00:00Z,FR,10.00,60
2023-11-03T01:00:00Z,GR,41.07,60
2023-11-03T01:00:00Z,HR,10.00,60
2023-11-03T01:00:00Z,HU,10.00,60
2023-11-03T01:00:00Z,IT-CNorth,10.00,60
2023-11-03T01:00:00Z,IT-CSouth,10.00,60
2023-11-03T01:00:00Z,IT-North,10.00,60
2023-11-03T01:00:00Z,IT-Sardinia,10.00,60
2023-11-03T01:00:00Z,IT-Sicily,10.00,60
2023-11-03T01:00:00Z,IT-South,10.00,60
2023-11-03T01:00:00Z,LT,10.00,60
2023-11-03T01:00:00Z,LV,10.00,60
2023-11-03T01:00:00Z,NL,10.00,60
2023-11-03T01:00:00Z,NO1,10.32,60
2023-11-03T01:00:00Z,NO2,10.32,60
2023-11-03T01:00:00Z,NO3,10.48,60
2023-11-03T01:00:00Z,NO4,10.48,60
2023-11-03T01:00:00Z,NO5,10.48,60
2023-11-03T01:00:00Z,PL,48.25,60
2023-11-03T01:00:00Z,PT,0.19,60
2023-11-03T01:00:00Z,RO,10.00,60
2023-11-03T01:00:00Z,RS,25.05,60
2023-11-03T01:00:00Z,SE1,10.00,60
2023-11-03T01:00:00Z,SE2,10.00,60
2023-11-03T01:00:00Z,SE3,10.00,60
2023-11-03T01:00:00Z,SE4,10.00,60
2023-11-03T01:00:00Z,SI,10.00,60
2023-11-03T01:00:00Z,SK,10.00,60
2023-11-03T02:00:00Z,AT,5.73,60
2023-11-03T02:00:00Z,BE,5.73,60
2023-11-03T02:00:00Z,CH,15.22,60
2023-11-03T02:00:00Z,CZ,5.73,60
2023-11-03T02:00:00Z,DE-LU,5.73,60
2023-11-03T02:00:00Z,DK1,5.73,60
2023-11-03T02:00:00Z,DK2,5.73,60
2023-11-03T02:00:00Z,EE,5.73,60
2023-11-03T02:00:00Z,ES,0.02,60
2023-11-03T02:00:00Z,FI,5.73,60
2023-11-03T02:00:00Z,FR,5.73,60
2023-11-03T02:00:00Z,GR,41.07,60
2023-11-03T02:00:00Z,HR,5.73,60
2023-11-03T02:00:00Z,HU,5.73,60
2023-11-03T02:00:00Z,IT-CNorth,8.00,60
2023-11-03T02:00:00Z,IT-CSouth,8.00,60
2023-11-03T02:00:00Z,IT-North,8.00,60
2023-11-03T02:00:00Z,IT-Sardinia,8.00,60
2023-11-03T02:00:00Z,IT-Sicily,8.00,60
2023-11-03T02:00:00Z,IT-South,8.00,60
2023-11-03T02:00:00Z,LT,5.73,60
2023-11-03T02:00:00Z,LV,5.73,60
2023-11-03T02:00:00Z,NL,5.73,60
2023-11-03T02:00:00Z,NO1,5.90,60
2023-11-03T02:00:00Z,NO2,5.90,60
2023-11-03T02:00:00Z,NO3,10.41,60
2023-11-03T02:00:00Z,NO4,10.41,60
2023-11-03T02:00:00Z,NO5,10.41,60
2023-11-03T02:00:00Z,PL,48.15,60
2023-11-03T02:00:00Z,PT,0.02,60
2023-11-03T02:00:00Z,RO,5.73,60
2023-11-03T02:00:00Z,RS,24.39,60
2023-11-03T02:00:00Z,SE1,5.73,60
2023-11-03T02:00:00Z,SE2,5.73,60
2023-11-03T02:00:00Z,SE3,5.73,60
2023-11-03T02:00:00Z,SE4,5.73,60
2023-11-03T02:00:00Z,SI,5.73,60
2023-11-03T02:00:00Z,SK,5.73,60
2023-11-03T03:00:00Z,AT,9.73,60
