timestamp_utc,zone,price_eur_mwh,resolution_min
2023-01-26T00:00:00Z,AT,175.00,15
2023-01-26T00:00:00Z,AT,142.34,60
2023-01-26T00:00:00Z,BE,152.17,60
2023-01-26T00:00:00Z,CH,154.64,60
2023-01-26T00:00:00Z,CZ,141.35,60
2023-01-26T00:00:00Z,DE-LU,172.93,15
2023-01-26T00:00:00Z,DE-LU,140.33,60
2023-01-26T00:00:00Z,DK1,129.38,60
2023-01-26T00:00:00Z,DK2,50.16,60
2023-01-26T00:00:00Z,EE,71.34,60
2023-01-26T00:00:00Z,ES,60.60,60
2023-01-26T00:00:00Z,FI,39.96,60
2023-01-26T00:00:00Z,FR,148.57,60
2023-01-26T00:00:00Z,GR,148.57,60
2023-01-26T00:00:00Z,HR,142.18,60
2023-01-26T00:00:00Z,HU,141.79,60
2023-01-26T00:00:00Z,IT-CNorth,148.57,60
2023-01-26T00:00:00Z,IT-CSouth,148.57,60
2023-01-26T00:00:00Z,IT-North,148.57,60
2023-01-26T00:00:00Z,IT-Sardinia,148.57,60
2023-01-26T00:00:00Z,IT-Sicily,148.57,60
2023-01-26T00:00:00Z,IT-South,148.57,60
2023-01-26T00:00:00Z,LT,71.34,60
2023-01-26T00:00:00Z,LV,71.34,60
2023-01-26T00:00:00Z,NL,129.38,60
2023-01-26T00:00:00Z,NO1,110.04,60
2023-01-26T00:00:00Z,NO2,110.04,60
2023-01-26T00:00:00Z,NO3,39.00,60
2023-01-26T00:00:00Z,NO4,39.00,60
2023-01-26T00:00:00Z,NO5,110.04,60
2023-01-26T00:00:00Z,PL,141.17,60
2023-01-26T00:00:00Z,PT,60.60,60
2023-01-26T00:00:00Z,RO,141.87,60
2023-01-26T00:00:00Z,RS,30.10,60
2023-01-26T00:00:00Z,SE1,39.96,60
2023-01-26T00:00:00Z,SE2,39.96,60
2023-01-26T00:00:00Z,SE3,39.96,60
2023-01-26T00:00:00Z,SE4,50.16,60
2023-01-26T00:00:00Z,SI,142.40,60
2023-01-26T00:00:00Z,SK,141.62,60
2023-01-26T00:15:00Z,AT,145.09,15
2023-01-26T00:15:00Z,DE-LU,136.60,15
2023-01-26T00:30:00Z,AT,135.06,15
2023-01-26T00:30:00Z,DE-LU,130.58,15
2023-01-26T00:45:00Z,AT,121.19,15
2023-01-26T00:45:00Z,DE-LU,126.08,15
2023-01-26T01:00:00Z,AT,160.00,15
2023-01-26T01:00:00Z,AT,138.61,60
2023-01-26T01:00:00Z,BE,148.06,60
2023-01-26T01:00:00Z,CH,152.01,60
2023-01-26T01:00:00Z,CZ,137.88,60
