timestamp_utc,zone,price_eur_mwh,resolution_min
2023-04-07T00:00:00Z,AT,101.06,60
2023-04-07T00:00:00Z,BE,114.99,60
2023-04-07T00:00:00Z,CH,106.44,60
2023-04-07T00:00:00Z,CZ,97.93,60
2023-04-07T00:00:00Z,DE-LU,100.07,60
2023-04-07T00:00:00Z,DK1,98.21,60
2023-04-07T00:00:00Z,DK2,62.67,60
2023-04-07T00:00:00Z,EE,62.67,60
2023-04-07T00:00:00Z,ES,113.79,60
2023-04-07T00:00:00Z,FI,62.67,60
2023-04-07T00:00:00Z,FR,113.79,60
2023-04-07T00:00:00Z,GR,100.26,60
2023-04-07T00:00:00Z,HR,101.55,60
2023-04-07T00:00:00Z,HU,99.96,60
2023-04-07T00:00:00Z,IT-CNorth,134.79,60
2023-04-07T00:00:00Z,IT-CSouth,134.79,60
2023-04-07T00:00:00Z,IT-North,134.79,60
2023-04-07T00:00:00Z,IT-Sardinia,134.79,60
2023-04-07T00:00:00Z,IT-Sicily,134.79,60
2023-04-07T00:00:00Z,IT-South,134.79,60
2023-04-07T00:00:00Z,LT,62.67,60
2023-04-07T00:00:00Z,LV,62.67,60
2023-04-07T00:00:00Z,NL,114.95,60
2023-04-07T00:00:00Z,NO1,98.21,60
2023-04-07T00:00:00Z,NO2,98.21,60
2023-04-07T00:00:00Z,NO3,62.67,60
2023-04-07T00:00:00Z,NO4,33.10,60
2023-04-07T00:00:00Z,NO5,98.21,60
2023-04-07T00:00:00Z,PL,128.33,60
2023-04-07T00:00:00Z,PT,113.79,60
2023-04-07T00:00:00Z,RO,100.26,60
2023-04-07T00:00:00Z,RS,104.83,60
2023-04-07T00:00:00Z,SE1,62.67,60
2023-04-07T00:00:00Z,SE2,62.67,60
2023-04-07T00:00:00Z,SE3,62.67,60
2023-04-07T00:00:00Z,SE4,62.67,60
2023-04-07T00:00:00Z,SI,102.37,60
2023-04-07T00:00:00Z,SK,99.24,60
2023-04-07T01:00:00Z,AT,101.26,60
2023-04-07T01:00:00Z,BE,112.77,60
2023-04-07T01:00:00Z,CH,103.98,60
2023-04-07T01:00:00Z,CZ,97.22,60
2023-04-07T01:00:00Z,DE-LU,101.79,60
2023-04-07T01:00:00Z,DK1,98.79,60
2023-04-07T01:00:00Z,DK2,94.87,60
2023-04-07T01:00:00Z,EE,65.79,60
2023-04-07T01:00:00Z,ES,115.33,60
2023-04-07T01:00:00Z,FI,65.79,60
2023-04-07T01:00:00Z,FR,115.33,60
2023-04-07T01:00:00Z,GR,100.25,60
2023-04-07T01:00:00Z,HR,101.87,60
2023-04-07T01:00:00Z,HU,99.86,60
2023-04-07T01:00:00Z,IT-CNorth,133.61,60
2023-04-07T01:00:00Z,IT-CSouth,133.61,60
2023-04-07T01:00:00Z,IT-North,133.61,60
2023-04-07T01:00:00Z,IT-Sardinia,133.61,60
2023-04-07T01:00:00Z,IT-Sicily,133.61,60
2023-04-07T01:00:00Z,IT-South,133.61,60
2023-04-07T01:00:00Z,LT,65.79,60
2023-04-07T01:00:00Z,LV,65.79,60
2023-04-07T01:00:00Z,NL,108.60,60
2023-04-07T01:00:00Z,NO1,98.79,60
2023-04-07T01:00:00Z,NO2,98.79,60
2023-04-07T01:00:00Z,NO3,65.79,60
2023-04-07T01:00:00Z,NO4,33.18,60
2023-04-07T01:00:00Z,NO5,98.79,60
2023-04-07T01:00:00Z,PL,128.05,60
2023-04-07T01:00:00Z,PT,115.33,60
2023-04-07T01:00:00Z,RO,100.25,60
2023-04-07T01:00:00Z,RS,101.29,60
2023-04-07T01:00:00Z,SE1,65.79,60
2023-04-07T01:00:00Z,SE2,65.79,60
2023-04-07T01:00:00Z,SE3,65.79,60
2023-04-07T01:00:00Z,SE4,65.79,60
2023-04-07T01:00:00Z,SI,102.91,60
2023-04-07T01:00:00Z,SK,98.96,60
2023-04-07T02:00:00Z,AT,103.02,60
2023-04-07T02:00:00Z,BE,110.93,60
2023-04-07T02:00:00Z,CH,104.21,60
2023-04-07T02:00:00Z,CZ,100.52,60
2023-04-07T02:00:00Z,DE-LU,103.15,60
2023-04-07T02:00:00Z,DK1,99.95,60
2023-04-07T02:00:00Z,DK2,99.95,60
2023-04-07T02:00:00Z,EE,69.25,60
2023-04-07T02:00:00Z,ES,112.02,60
2023-04-07T02:00:00Z,FI,69.25,60
2023-04-07T02:00:00Z,FR,112.02,60
2023-04-07T02:00:00Z,GR,102.40,60
2023-04-07T02:00:00Z,HR,103.40,60
2023-04-07T02:00:00Z,HU,102.16,60
2023-04-07T02:00:00Z,IT-CNorth,135.70,60
2023-04-07T02:00:00Z,IT-CSouth,135.70,60
2023-04-07T02:00:00Z,IT-North,135.70,60
2023-04-07T02:00:00Z,IT-Sardinia,135.70,60
2023-04-07T02:00:00Z,IT-Sicily,135.70,60
2023-04-07T02:00:00Z,IT-South,135.70,60
2023-04-07T02:00:00Z,LT,69.25,60
2023-04-07T02:00:00Z,LV,69.25,60
2023-04-07T02:00:00Z,NL,109.20,60
2023-04-07T02:00:00Z,NO1,99.95,60
2023-04-07T02:00:00Z,NO2,99.95,60
2023-04-07T02:00:00Z,NO3,69.25,60
2023-04-07T02:00:00Z,NO4,33.22,60
2023-04-07T02:00:00Z,NO5,99.95,60
2023-04-07T02:00:00Z,PL,131.44,60
2023-04-07T02:00:00Z,PT,112.02,60
2023-04-07T02:00:00Z,RO,102.39,60
2023-04-07T02:00:00Z,RS,102.39,60
