timestamp_utc,zone,price_eur_mwh,resolution_min
2023-11-26T00:00:00Z,AT,109.99,15
2023-11-26T00:00:00Z,AT,89.96,60
2023-11-26T00:00:00Z,BE,106.11,60
2023-11-26T00:00:00Z,CH,106.67,60
2023-11-26T00:00:00Z,CZ,83.37,60
2023-11-26T00:00:00Z,DE-LU,118.20,15
2023-11-26T00:00:00Z,DE-LU,105.77,60
2023-11-26T00:00:00Z,DK1,105.77,60
2023-11-26T00:00:00Z,DK2,105.77,60
2023-11-26T00:00:00Z,EE,102.20,60
2023-11-26T00:00:00Z,ES,107.70,60
2023-11-26T00:00:00Z,FI,102.20,60
2023-11-26T00:00:00Z,FR,107.70,60
2023-11-26T00:00:00Z,GR,64.75,60
2023-11-26T00:00:00Z,HR,58.13,60
2023-11-26T00:00:00Z,HU,66.11,60
2023-11-26T00:00:00Z,IT-CNorth,124.03,60
2023-11-26T00:00:00Z,IT-CSouth,124.03,60
2023-11-26T00:00:00Z,IT-North,124.03,60
2023-11-26T00:00:00Z,IT-Sardinia,124.03,60
2023-11-26T00:00:00Z,IT-Sicily,124.03,60
2023-11-26T00:00:00Z,IT-South,124.03,60
2023-11-26T00:00:00Z,LT,102.20,60
2023-11-26T00:00:00Z,LV,102.20,60
2023-11-26T00:00:00Z,NL,105.07,60
2023-11-26T00:00:00Z,NO1,102.20,60
2023-11-26T00:00:00Z,NO2,102.20,60
2023-11-26T00:00:00Z,NO3,50.22,60
2023-11-26T00:00:00Z,NO4,47.42,60
2023-11-26T00:00:00Z,NO5,102.20,60
2023-11-26T00:00:00Z,PL,82.15,60
2023-11-26T00:00:00Z,PT,107.70,60
2023-11-26T00:00:00Z,RO,64.75,60
2023-11-26T00:00:00Z,RS,77.97,60
2023-11-26T00:00:00Z,SE1,47.42,60
2023-11-26T00:00:00Z,SE2,47.42,60
2023-11-26T00:00:00Z,SE3,102.20,60
2023-11-26T00:00:00Z,SE4,102.20,60
2023-11-26T00:00:00Z,SI,54.27,60
2023-11-26T00:00:00Z,SK,71.67,60
2023-11-26T00:15:00Z,AT,103.25,15
2023-11-26T00:15:00Z,DE-LU,112.42,15
2023-11-26T00:30:00Z,AT,89.14,15
2023-11-26T00:30:00Z,DE-LU,104.90,15
2023-11-26T00:45:00Z,AT,75.03,15
2023-11-26T00:45:00Z,DE-LU,66.54,15
2023-11-26T01:00:00Z,AT,104.26,15
2023-11-26T01:00:00Z,AT,87.80,60
2023-11-26T01:00:00Z,BE,103.11,60
2023-11-26T01:00:00Z,CH,103.94,60
2023-11-26T01:00:00Z,CZ,76.87,60
2023-11-26T01:00:00Z,DE-LU,83.59,15
2023-11-26T01:00:00Z,DE-LU,102.67,60
2023-11-26T01:00:00Z,DK1,101.84,60
2023-11-26T01:00:00Z,DK2,101.84,60
2023-11-26T01:00:00Z,EE,98.88,60
2023-11-26T01:00:00Z,ES,105.00,60
2023-11-26T01:00:00Z,FI,98.88,60
2023-11-26T01:00:00Z,FR,105.00,60
2023-11-26T01:00:00Z,GR,54.96,60
2023-11-26T01:00:00Z,HR,44.99,60
2023-11-26T01:00:00Z,HU,56.92,60
2023-11-26T01:00:00Z,LT,98.88,60
2023-11-26T01:00:00Z,LV,98.88,60
2023-11-26T01:00:00Z,NL,101.84,60
2023-11-26T01:00:00Z,NO1,98.88,60
2023-11-26T01:00:00Z,NO2,98.88,60
2023-11-26T01:00:00Z,NO3,49.29,60
2023-11-26T01:00:00Z,NO4,49.29,60
2023-11-26T01:00:00Z,NO5,98.88,60
2023-11-26T01:00:00Z,PL,75.52,60
2023-11-26T01:00:00Z,PT,105.00,60
2023-11-26T01:00:00Z,RO,54.96,60
2023-11-26T01:00:00Z,RS,62.40,60
2023-11-26T01:00:00Z,SE1,49.29,60
2023-11-26T01:00:00Z,SE2,49.29,60
2023-11-26T01:00:00Z,SE3,98.88,60
2023-11-26T01:00:00Z,SE4,98.88,60
2023-11-26T01:00:00Z,SI,44.99,60
2023-11-26T01:00:00Z,SK,63.58,60
2023-11-26T01:15:00Z,AT,97.44,15
2023-11-26T01:15:00Z,DE-LU,109.90,15
2023-11-26T01:30:00Z,AT,80.06,15
2023-11-26T01:30:00Z,DE-LU,104.92,15
2023-11-26T01:45:00Z,AT,78.23,15
2023-11-26T01:45:00Z,DE-LU,99.92,15
2023-11-26T02:00:00Z,AT,99.97,15
2023-11-26T02:00:00Z,AT,90.06,60
2023-11-26T02:00:00Z,BE,100.52,60
2023-11-26T02:00:00Z,CH,103.01,60
2023-11-26T02:00:00Z,CZ,74.67,60
2023-11-26T02:00:00Z,DE-LU,76.13,15
2023-11-26T02:00:00Z,DE-LU,100.11,60
2023-11-26T02:00:00Z,DK1,99.82,60
2023-11-26T02:00:00Z,DK2,99.82,60
2023-11-26T02:00:00Z,EE,96.92,60
