timestamp_utc,zone,price_eur_mwh,resolution_min
2023-08-10T00:00:00Z,AT,100.78,15
2023-08-10T00:00:00Z,AT,89.15,60
2023-08-10T00:00:00Z,BE,89.15,60
2023-08-10T00:00:00Z,CH,90.80,60
2023-08-10T00:00:00Z,CZ,89.15,60
2023-08-10T00:00:00Z,DE-LU,102.30,15
2023-08-10T00:00:00Z,DE-LU,89.15,60
2023-08-10T00:00:00Z,DK1,41.07,60
2023-08-10T00:00:00Z,DK2,41.07,60
2023-08-10T00:00:00Z,EE,89.15,60
2023-08-10T00:00:00Z,ES,111.24,60
2023-08-10T00:00:00Z,FI,5.80,60
2023-08-10T00:00:00Z,FR,89.15,60
2023-08-10T00:00:00Z,GR,92.50,60
2023-08-10T00:00:00Z,HR,89.15,60
2023-08-10T00:00:00Z,HU,89.15,60
2023-08-10T00:00:00Z,IT-CNorth,92.50,60
2023-08-10T00:00:00Z,IT-CSouth,92.50,60
2023-08-10T00:00:00Z,IT-North,92.50,60
2023-08-10T00:00:00Z,IT-Sardinia,92.50,60
2023-08-10T00:00:00Z,IT-Sicily,92.50,60
2023-08-10T00:00:00Z,IT-South,92.50,60
2023-08-10T00:00:00Z,LT,89.15,60
2023-08-10T00:00:00Z,LV,89.15,60
2023-08-10T00:00:00Z,NL,89.15,60
2023-08-10T00:00:00Z,NO1,5.80,60
2023-08-10T00:00:00Z,NO2,42.29,60
2023-08-10T00:00:00Z,NO3,5.80,60
2023-08-10T00:00:00Z,NO4,5.80,60
2023-08-10T00:00:00Z,NO5,5.80,60
2023-08-10T00:00:00Z,PL,95.14,60
2023-08-10T00:00:00Z,PT,111.24,60
2023-08-10T00:00:00Z,RO,89.15,60
2023-08-10T00:00:00Z,RS,84.57,60
2023-08-10T00:00:00Z,SE1,5.80,60
2023-08-10T00:00:00Z,SE2,5.80,60
2023-08-10T00:00:00Z,SE3,5.80,60
2023-08-10T00:00:00Z,SE4,5.80,60
2023-08-10T00:00:00Z,SI,89.15,60
2023-08-10T00:00:00Z,SK,89.15,60
2023-08-10T00:15:00Z,AT,87.32,15
2023-08-10T00:15:00Z,DE-LU,91.20,15
2023-08-10T00:30:00Z,AT,76.79,15
2023-08-10T00:30:00Z,DE-LU,88.25,15
2023-08-10T00:45:00Z,AT,75.78,15
2023-08-10T00:45:00Z,DE-LU,87.84,15
2023-08-10T01:00:00Z,AT,83.26,15
2023-08-10T01:00:00Z,AT,79.98,60
2023-08-10T01:00:00Z,BE,79.98,60
2023-08-10T01:00:00Z,CH,87.54,60
2023-08-10T01:00:00Z,CZ,79.98,60
2023-08-10T01:00:00Z,DE-LU,98.00,15
2023-08-10T01:00:00Z,DE-LU,79.98,60
2023-08-10T01:00:00Z,DK1,36.84,60
2023-08-10T01:00:00Z,DK2,36.84,60
2023-08-10T01:00:00Z,EE,79.98,60
2023-08-10T01:00:00Z,FI,5.43,60
2023-08-10T01:00:00Z,FR,79.98,60
2023-08-10T01:00:00Z,HR,79.98,60
2023-08-10T01:00:00Z,HU,79.98,60
2023-08-10T01:00:00Z,LT,79.98,60
2023-08-10T01:00:00Z,LV,79.98,60
2023-08-10T01:00:00Z,NL,79.98,60
2023-08-10T01:00:00Z,NO1,5.43,60
2023-08-10T01:00:00Z,NO2,37.94,60
2023-08-10T01:00:00Z,NO3,5.43,60
2023-08-10T01:00:00Z,NO4,5.43,60
2023-08-10T01:00:00Z,NO5,5.43,60
2023-08-10T01:00:00Z,RO,79.98,60
2023-08-10T01:00:00Z,RS,79.84,60
2023-08-10T01:00:00Z,SE1,5.43,60
2023-08-10T01:00:00Z,SE2,5.43,60
2023-08-10T01:00:00Z,SE3,5.43,60
2023-08-10T01:00:00Z,SE4,5.43,60
2023-08-10T01:00:00Z,SI,79.98,60
2023-08-10T01:00:00Z,SK,79.98,60
2023-08-10T01:15:00Z,AT,79.42,15
2023-08-10T01:15:00Z,DE-LU,90.30,15
2023-08-10T01:30:00Z,AT,76.79,15
2023-08-10T01:30:00Z,DE-LU,89.80,15
2023-08-10T01:45:00Z,AT,80.14,15
2023-08-10T01:45:00Z,DE-LU,88.00,15
2023-08-10T02:00:00Z,AT,75.78,15
2023-08-10T02:00:00Z,AT,80.11,60
2023-08-10T02:00:00Z,BE,75.42,60
2023-08-10T02:00:00Z,CH,89.62,60
2023-08-10T02:00:00Z,CZ,84.88,60
2023-08-10T02:00:00Z,DE-LU,75.50,15
2023-08-10T02:00:00Z,DE-LU,88.82,60
2023-08-10T02:00:00Z,DK1,41.50,60
2023-08-10T02:00:00Z,DK2,41.50,60
2023-08-10T02:00:00Z,EE,85.21,60
2023-08-10T02:00:00Z,ES,110.54,60
2023-08-10T02:00:00Z,FI,6.04,60
2023-08-10T02:00:00Z,FR,68.51,60
2023-08-10T02:00:00Z,GR,88.00,60
2023-08-10T02:00:00Z,HR,80.59,60
2023-08-10T02:00:00Z,HU,81.89,60
2023-08-10T02:00:00Z,IT-CNorth,88.00,60
2023-08-10T02:00:00Z,IT-CSouth,88.00,60
2023-08-10T02:00:00Z,IT-North,88.00,60
2023-08-10T02:00:00Z,IT-Sardinia,88.00,60
2023-08-10T02:00:00Z,IT-Sicily,88.00,60
2023-08-10T02:00:00Z,IT-South,88.00,60
2023-08-10T02:00:00Z,LT,85.21,60
2023-08-10T02:00:00Z,LV,85.21,60
2023-08-10T02:00:00Z,NL,84.85,60
2023-08-10T02:00:00Z,NO1,6.04,60
2023-08-10T02:00:00Z,NO2,42.74,60
2023-08-10T02:00:00Z,NO3,6.04,60
2023-08-10T02:00:00Z,NO4,6.04,60
2023-08-10T02:00:00Z,NO5,6.04,60
2023-08-10T02:00:00Z,PL,94.81,60
2023-08-10T02:00:00Z,PT,110.54,60
2023-08-10T02:00:00Z,RO,81.66,60
2023-08-10T02:00:00Z,RS,82.30,60
2023-08-10T02:00:00Z,SE1,6.04,60
2023-08-10T02:00:00Z,SE2,6.04,60
2023-08-10T02:00:00Z,SE3,6.04,60
2023-08-10T02:00:00Z,SE4,6.04,60
2023-08-10T02:00:00Z,SI,80.17,60
2023-08-10T02:00:00Z,SK,82.72,60
2023-08-10T02:15:00Z,DE-LU,81.60,15
2023-08-10T02:30:00Z,AT,84.98,15
2023-08-10T02:30:00Z,DE-LU,92.50,15
2023-08-10T02:45:00Z,AT,101.08,15
2023-08-10T02:45:00Z,DE-LU,110.65,15
2023-08-10T03:00:00Z,AT,46.83,15
2023-08-10T03:00:00Z,AT,91.96,60
2023-08-10T03:00:00Z,BE,88.65,60
2023-08-10T03:00:00Z,CH,95.99,60
2023-08-10T03:00:00Z,CZ,92.32,60
2023-08-10T03:00:00Z,DE-LU,52.31,15
2023-08-10T03:00:00Z,DE-LU,93.00,60
2023-08-10T03:00:00Z,DK1,44.13,60
2023-08-10T03:00:00Z,DK2,44.13,60
2023-08-10T03:00:00Z,EE,92.39,60
2023-08-10T03:00:00Z,ES,112.41,60
2023-08-10T03:00:00Z,FI,7.96,60
2023-08-10T03:00:00Z,FR,90.30,60
2023-08-10T03:00:00Z,GR,95.53,60
2023-08-10T03:00:00Z,HR,92.07,60
2023-08-10T03:00:00Z,HU,92.22,60
2023-08-10T03:00:00Z,IT-CNorth,95.53,60
2023-08-10T03:00:00Z,IT-CSouth,95.53,60
2023-08-10T03:00:00Z,IT-North,95.53,60
2023-08-10T03:00:00Z,IT-Sardinia,95.53,60
2023-08-10T03:00:00Z,IT-Sicily,95.53,60
2023-08-10T03:00:00Z,IT-South,95.53,60
2023-08-10T03:00:00Z,LT,92.39,60
2023-08-10T03:00:00Z,LV,92.39,60
2023-08-10T03:00:00Z,NL,86.10,60
2023-08-10T03:00:00Z,NO1,7.96,60
2023-08-10T03:00:00Z,NO2,45.45,60
2023-08-10T03:00:00Z,NO3,7.96,60
2023-08-10T03:00:00Z,NO4,7.96,60
2023-08-10T03:00:00Z,NO5,7.96,60
2023-08-10T03:00:00Z,PL,97.50,60
2023-08-10T03:00:00Z,PT,112.41,60
2023-08-10T03:00:00Z,RO,92.18,60
2023-08-10T03:00:00Z,RS,91.28,60
2023-08-10T03:00:00Z,SE1,7.96,60
2023-08-10T03:00:00Z,SE2,7.96,60
2023-08-10T03:00:00Z,SE3,7.96,60
2023-08-10T03:00:00Z,SE4,7.96,60
2023-08-10T03:00:00Z,SI,92.02,60
2023-08-10T03:00:00Z,SK,92.27,60
2023-08-10T03:15:00Z,AT,75.78,15
2023-08-10T03:15:00Z,DE-LU,79.60,15
2023-08-10T03:30:00Z,AT,101.28,15
2023-08-10T03:30:00Z,DE-LU,101.60,15
2023-08-10T03:45:00Z,AT,145.50,15
2023-08-10T03:45:00Z,DE-LU,153.60,15
2023-08-10T04:00:00Z,AT,51.03,15
2023-08-10T04:00:00Z,AT,98.22,60
2023-08-10T04:00:00Z,BE,90.00,60
2023-08-10T04:00:00Z,CH,100.78,60
2023-08-10T04:00:00Z,CZ,115.00,60
2023-08-10T04:00:00Z,DE-LU,84.11,15
2023-08-10T04:00:00Z,DE-LU,134.27,60
2023-08-10T04:00:00Z,DK1,51.22,60
2023-08-10T04:00:00Z,DK2,51.22,60
2023-08-10T04:00:00Z,EE,118.77,60
2023-08-10T04:00:00Z,ES,114.07,60
2023-08-10T04:00:00Z,FI,13.33,60
2023-08-10T04:00:00Z,FR,100.23,60
2023-08-10T04:00:00Z,GR,100.50,60
2023-08-10T04:00:00Z,HR,98.64,60
2023-08-10T04:00:00Z,HU,99.64,60
2023-08-10T04:00:00Z,IT-CNorth,100.50,60
2023-08-10T04:00:00Z,IT-CSouth,100.50,60
2023-08-10T04:00:00Z,IT-North,100.50,60
2023-08-10T04:00:00Z,IT-Sardinia,100.50,60
2023-08-10T04:00:00Z,IT-Sicily,100.50,60
2023-08-10T04:00:00Z,IT-South,100.50,60
2023-08-10T04:00:00Z,LT,118.77,60
2023-08-10T04:00:00Z,LV,118.77,60
2023-08-10T04:00:00Z,NL,99.90,60
2023-08-10T04:00:00Z,NO1,13.33,60
2023-08-10T04:00:00Z,NO2,49.73,60
2023-08-10T04:00:00Z,NO3,13.33,60
2023-08-10T04:00:00Z,NO4,13.33,60
2023-08-10T04:00:00Z,NO5,13.33,60
2023-08-10T04:00:00Z,PL,118.77,60
2023-08-10T04:00:00Z,PT,114.07,60
