timestamp_utc,zone,price_eur_mwh,resolution_min
2023-01-05T00:00:00Z,AT,150.00,15
2023-01-05T00:00:00Z,AT,97.78,60
2023-01-05T00:00:00Z,BE,31.42,60
2023-01-05T00:00:00Z,CH,111.24,60
2023-01-05T00:00:00Z,CZ,117.85,60
2023-01-05T00:00:00Z,DE-LU,29.94,15
2023-01-05T00:00:00Z,DE-LU,0.07,60
2023-01-05T00:00:00Z,DK1,0.10,60
2023-01-05T00:00:00Z,DK2,28.15,60
2023-01-05T00:00:00Z,EE,28.15,60
2023-01-05T00:00:00Z,ES,79.21,60
2023-01-05T00:00:00Z,FI,28.15,60
2023-01-05T00:00:00Z,FR,58.57,60
2023-01-05T00:00:00Z,GR,123.00,60
2023-01-05T00:00:00Z,HR,114.26,60
2023-01-05T00:00:00Z,HU,127.69,60
2023-01-05T00:00:00Z,IT-CNorth,123.00,60
2023-01-05T00:00:00Z,IT-CSouth,123.00,60
2023-01-05T00:00:00Z,IT-North,123.00,60
2023-01-05T00:00:00Z,IT-Sardinia,123.00,60
2023-01-05T00:00:00Z,IT-Sicily,123.00,60
2023-01-05T00:00:00Z,IT-South,123.00,60
2023-01-05T00:00:00Z,LT,76.62,60
2023-01-05T00:00:00Z,LV,28.15,60
2023-01-05T00:00:00Z,NL,3.63,60
2023-01-05T00:00:00Z,NO1,96.94,60
2023-01-05T00:00:00Z,NO2,96.94,60
2023-01-05T00:00:00Z,NO3,28.15,60
2023-01-05T00:00:00Z,NO4,28.15,60
2023-01-05T00:00:00Z,NO5,96.94,60
2023-01-05T00:00:00Z,PL,76.62,60
2023-01-05T00:00:00Z,PT,79.21,60
2023-01-05T00:00:00Z,RO,123.00,60
2023-01-05T00:00:00Z,RS,90.01,60
2023-01-05T00:00:00Z,SE1,28.15,60
2023-01-05T00:00:00Z,SE2,28.15,60
2023-01-05T00:00:00Z,SE3,28.15,60
2023-01-05T00:00:00Z,SE4,28.15,60
2023-01-05T00:00:00Z,SI,107.67,60
2023-01-05T00:00:00Z,SK,144.30,60
2023-01-05T00:15:00Z,AT,49.37,15
2023-01-05T00:15:00Z,DE-LU,0.02,15
2023-01-05T00:30:00Z,AT,34.94,15
2023-01-05T00:30:00Z,DE-LU,-0.90,15
