timestamp_utc,zone,price_eur_mwh,resolution_min
2023-11-28T00:00:00Z,AT,70.49,60
2023-11-28T00:00:00Z,BE,70.49,60
2023-11-28T00:00:00Z,CH,113.64,60
2023-11-28T00:00:00Z,CZ,70.49,60
2023-11-28T00:00:00Z,DE-LU,70.49,60
2023-11-28T00:00:00Z,DK1,70.49,60
2023-11-28T00:00:00Z,DK2,45.41,60
2023-11-28T00:00:00Z,EE,70.49,60
2023-11-28T00:00:00Z,ES,70.49,60
2023-11-28T00:00:00Z,FI,20.56,60
2023-11-28T00:00:00Z,FR,70.49,60
2023-11-28T00:00:00Z,GR,70.49,60
2023-11-28T00:00:00Z,HR,70.49,60
2023-11-28T00:00:00Z,HU,70.49,60
2023-11-28T00:00:00Z,IT-CNorth,112.24,60
2023-11-28T00:00:00Z,IT-CSouth,112.24,60
2023-11-28T00:00:00Z,IT-North,112.24,60
2023-11-28T00:00:00Z,IT-Sardinia,112.24,60
2023-11-28T00:00:00Z,IT-Sicily,112.24,60
2023-11-28T00:00:00Z,IT-South,112.24,60
2023-11-28T00:00:00Z,LT,70.49,60
2023-11-28T00:00:00Z,LV,70.49,60
2023-11-28T00:00:00Z,NL,70.49,60
2023-11-28T00:00:00Z,NO1,73.77,60
2023-11-28T00:00:00Z,NO2,73.77,60
2023-11-28T00:00:00Z,NO3,20.56,60
2023-11-28T00:00:00Z,NO4,20.56,60
2023-11-28T00:00:00Z,NO5,73.77,60
2023-11-28T00:00:00Z,PL,86.23,60
2023-11-28T00:00:00Z,PT,70.49,60
2023-11-28T00:00:00Z,RO,70.49,60
2023-11-28T00:00:00Z,RS,75.29,60
2023-11-28T00:00:00Z,SE1,20.56,60
2023-11-28T00:00:00Z,SE2,20.56,60
2023-11-28T00:00:00Z,SE3,45.41,60
2023-11-28T00:00:00Z,SE4,45.41,60
2023-11-28T00:00:00Z,SI,70.49,60
2023-11-28T00:00:00Z,SK,70.49,60
2023-11-28T01:00:00Z,AT,67.47,60
2023-11-28T01:00:00Z,BE,67.47,60
2023-11-28T01:00:00Z,CH,108.24,60
2023-11-28T01:00:00Z,CZ,67.47,60
2023-11-28T01:00:00Z,DE-LU,67.47,60
2023-11-28T01:00:00Z,DK1,67.47,60
2023-11-28T01:00:00Z,DK2,40.04,60
2023-11-28T01:00:00Z,EE,67.47,60
2023-11-28T01:00:00Z,ES,67.47,60
2023-11-28T01:00:00Z,FI,20.31,60
2023-11-28T01:00:00Z,FR,67.47,60
2023-11-28T01:00:00Z,GR,67.47,60
2023-11-28T01:00:00Z,HR,67.47,60
2023-11-28T01:00:00Z,HU,67.47,60
2023-11-28T01:00:00Z,IT-CNorth,106.06,60
2023-11-28T01:00:00Z,IT-CSouth,106.06,60
2023-11-28T01:00:00Z,IT-North,106.06,60
2023-11-28T01:00:00Z,IT-Sardinia,106.06,60
2023-11-28T01:00:00Z,IT-Sicily,106.06,60
2023-11-28T01:00:00Z,IT-South,106.06,60
2023-11-28T01:00:00Z,LT,67.47,60
2023-11-28T01:00:00Z,LV,67.47,60
2023-11-28T01:00:00Z,NL,67.47,60
2023-11-28T01:00:00Z,NO1,69.70,60
2023-11-28T01:00:00Z,NO2,69.70,60
2023-11-28T01:00:00Z,NO3,20.31,60
2023-11-28T01:00:00Z,NO4,20.31,60
2023-11-28T01:00:00Z,NO5,69.70,60
2023-11-28T01:00:00Z,PL,88.43,60
2023-11-28T01:00:00Z,PT,67.47,60
2023-11-28T01:00:00Z,RO,67.47,60
2023-11-28T01:00:00Z,RS,73.26,60
2023-11-28T01:00:00Z,SE1,20.31,60
2023-11-28T01:00:00Z,SE2,20.31,60
2023-11-28T01:00:00Z,SE3,40.04,60
2023-11-28T01:00:00Z,SE4,40.04,60
2023-11-28T01:00:00Z,SI,67.47,60
2023-11-28T01:00:00Z,SK,67.47,60
2023-11-28T02:00:00Z,AT,64.46,60
2023-11-28T02:00:00Z,BE,64.49,60
2023-11-28T02:00:00Z,CH,107.07,60
2023-11-28T02:00:00Z,CZ,64.59,60
2023-11-28T02:00:00Z,DE-LU,64.50,60
2023-11-28T02:00:00Z,DK1,64.50,60
2023-11-28T02:00:00Z,DK2,40.05,60
2023-11-28T02:00:00Z,EE,64.69,60
2023-11-28T02:00:00Z,ES,64.47,60
2023-11-28T02:00:00Z,FI,20.42,60
2023-11-28T02:00:00Z,FR,64.47,60
2023-11-28T02:00:00Z,GR,51.50,60
2023-11-28T02:00:00Z,HR,62.14,60
2023-11-28T02:00:00Z,HU,65.08,60
2023-11-28T02:00:00Z,IT-CNorth,106.77,60
2023-11-28T02:00:00Z,IT-CSouth,31.00,60
2023-11-28T02:00:00Z,IT-North,106.77,60
2023-11-28T02:00:00Z,IT-Sardinia,31.00,60
2023-11-28T02:00:00Z,IT-Sicily,31.00,60
2023-11-28T02:00:00Z,IT-South,31.00,60
2023-11-28T02:00:00Z,LT,64.69,60
2023-11-28T02:00:00Z,LV,64.69,60
2023-11-28T02:00:00Z,NL,64.50,60
2023-11-28T02:00:00Z,NO1,68.83,60
2023-11-28T02:00:00Z,NO2,68.83,60
2023-11-28T02:00:00Z,NO3,20.42,60
2023-11-28T02:00:00Z,NO4,20.42,60
2023-11-28T02:00:00Z,NO5,68.83,60
2023-11-28T02:00:00Z,PL,90.40,60
2023-11-28T02:00:00Z,PT,64.47,60
2023-11-28T02:00:00Z,RO,51.50,60
2023-11-28T02:00:00Z,RS,65.27,60
2023-11-28T02:00:00Z,SE1,20.42,60
2023-11-28T02:00:00Z,SE2,20.42,60
2023-11-28T02:00:00Z,SE3,40.05,60
2023-11-28T02:00:00Z,SE4,40.05,60
2023-11-28T02:00:00Z,SI,64.09,60
2023-11-28T02:00:00Z,SK,64.84,60
2023-11-28T03:00:00Z,AT,68.29,60
2023-11-28T03:00:00Z,BE,68.29,60
2023-11-28T03:00:00Z,CH,109.56,60
2023-11-28T03:00:00Z,CZ,68.29,60
2023-11-28T03:00:00Z,DE-LU,68.29,60
2023-11-28T03:00:00Z,DK1,68.29,60
2023-11-28T03:00:00Z,DK2,40.10,60
2023-11-28T03:00:00Z,EE,68.29,60
2023-11-28T03:00:00Z,ES,68.29,60
2023-11-28T03:00:00Z,FI,20.57,60
2023-11-28T03:00:00Z,FR,68.29,60
2023-11-28T03:00:00Z,GR,68.29,60
2023-11-28T03:00:00Z,HR,68.29,60
2023-11-28T03:00:00Z,HU,68.29,60
2023-11-28T03:00:00Z,IT-CNorth,106.67,60
2023-11-28T03:00:00Z,IT-CSouth,22.50,60
2023-11-28T03:00:00Z,IT-North,106.67,60
2023-11-28T03:00:00Z,IT-Sardinia,22.50,60
2023-11-28T03:00:00Z,IT-Sicily,22.50,60
2023-11-28T03:00:00Z,IT-South,22.50,60
2023-11-28T03:00:00Z,LT,68.29,60
2023-11-28T03:00:00Z,LV,68.29,60
2023-11-28T03:00:00Z,NL,68.29,60
2023-11-28T03:00:00Z,NO1,72.65,60
2023-11-28T03:00:00Z,NO2,72.65,60
2023-11-28T03:00:00Z,NO3,20.57,60
2023-11-28T03:00:00Z,NO4,20.57,60
2023-11-28T03:00:00Z,NO5,72.65,60
2023-11-28T03:00:00Z,PL,89.13,60
2023-11-28T03:00:00Z,PT,68.29,60
