timestamp_utc,zone,price_eur_mwh,resolution_min
2024-02-09T00:00:00Z,AT,56.93,60
2024-02-09T00:00:00Z,BE,29.96,60
2024-02-09T00:00:00Z,CH,72.13,60
2024-02-09T00:00:00Z,CZ,62.84,60
2024-02-09T00:00:00Z,DE-LU,58.61,60
2024-02-09T00:00:00Z,DK1,58.61,60
2024-02-09T00:00:00Z,DK2,65.65,60
2024-02-09T00:00:00Z,EE,79.48,60
2024-02-09T00:00:00Z,ES,11.17,60
2024-02-09T00:00:00Z,FI,79.48,60
2024-02-09T00:00:00Z,FR,11.17,60
2024-02-09T00:00:00Z,GR,75.05,60
2024-02-09T00:00:00Z,HR,60.61,60
2024-02-09T00:00:00Z,HU,64.69,60
2024-02-09T00:00:00Z,IT-CNorth,75.05,60
2024-02-09T00:00:00Z,IT-CSouth,75.05,60
2024-02-09T00:00:00Z,IT-North,75.05,60
2024-02-09T00:00:00Z,IT-Sardinia,75.05,60
2024-02-09T00:00:00Z,IT-Sicily,75.05,60
2024-02-09T00:00:00Z,IT-South,75.05,60
2024-02-09T00:00:00Z,LT,79.48,60
2024-02-09T00:00:00Z,LV,79.48,60
2024-02-09T00:00:00Z,NL,52.16,60
2024-02-09T00:00:00Z,NO1,65.65,60
2024-02-09T00:00:00Z,NO2,60.46,60
2024-02-09T00:00:00Z,NO3,65.65,60
2024-02-09T00:00:00Z,NO4,37.53,60
2024-02-09T00:00:00Z,NO5,65.65,60
2024-02-09T00:00:00Z,PL,79.48,60
2024-02-09T00:00:00Z,PT,11.17,60
2024-02-09T00:00:00Z,RO,64.57,60
2024-02-09T00:00:00Z,RS,59.49,60
2024-02-09T00:00:00Z,SE1,65.65,60
2024-02-09T00:00:00Z,SE2,65.65,60
2024-02-09T00:00:00Z,SE3,65.65,60
2024-02-09T00:00:00Z,SE4,65.65,60
2024-02-09T00:00:00Z,SI,59.10,60
2024-02-09T00:00:00Z,SK,67.33,60
2024-02-09T01:00:00Z,AT,56.31,60
