timestamp_utc,zone,price_eur_mwh,resolution_min
2024-06-05T00:00:00Z,AT,68.00,60
2024-06-05T00:00:00Z,BE,46.64,60
2024-06-05T00:00:00Z,CH,58.36,60
2024-06-05T00:00:00Z,CZ,62.84,60
2024-06-05T00:00:00Z,DE-LU,44.55,60
2024-06-05T00:00:00Z,DK1,24.60,60
2024-06-05T00:00:00Z,DK2,24.60,60
2024-06-05T00:00:00Z,EE,113.12,60
2024-06-05T00:00:00Z,ES,110.00,60
2024-06-05T00:00:00Z,FI,2.24,60
2024-06-05T00:00:00Z,FR,47.14,60
2024-06-05T00:00:00Z,GR,87.84,60
2024-06-05T00:00:00Z,HR,78.81,60
2024-06-05T00:00:00Z,HU,90.23,60
2024-06-05T00:00:00Z,IT-CNorth,90.00,60
2024-06-05T00:00:00Z,IT-CSouth,100.00,60
2024-06-05T00:00:00Z,IT-North,90.00,60
2024-06-05T00:00:00Z,IT-Sardinia,100.00,60
2024-06-05T00:00:00Z,IT-Sicily,100.00,60
2024-06-05T00:00:00Z,IT-South,100.00,60
2024-06-05T00:00:00Z,LT,113.12,60
2024-06-05T00:00:00Z,LV,113.12,60
2024-06-05T00:00:00Z,NL,45.67,60
2024-06-05T00:00:00Z,NO1,24.60,60
2024-06-05T00:00:00Z,NO2,27.89,60
2024-06-05T00:00:00Z,NO3,2.24,60
2024-06-05T00:00:00Z,NO4,2.24,60
2024-06-05T00:00:00Z,NO5,24.60,60
2024-06-05T00:00:00Z,PL,113.12,60
2024-06-05T00:00:00Z,PT,110.00,60
2024-06-05T00:00:00Z,RO,87.84,60
2024-06-05T00:00:00Z,RS,85.04,60
2024-06-05T00:00:00Z,SE1,2.24,60
2024-06-05T00:00:00Z,SE2,2.24,60
2024-06-05T00:00:00Z,SE3,2.24,60
2024-06-05T00:00:00Z,SE4,2.24,60
2024-06-05T00:00:00Z,SI,75.30,60
2024-06-05T00:00:00Z,SK,105.71,60
2024-06-05T01:00:00Z,AT,68.50,60
2024-06-05T01:00:00Z,BE,47.35,60
2024-06-05T01:00:00Z,CH,60.00,60
2024-06-05T01:00:00Z,CZ,66.55,60
2024-06-05T01:00:00Z,DE-LU,50.05,60
2024-06-05T01:00:00Z,DK1,22.92,60
2024-06-05T01:00:00Z,DK2,22.92,60
2024-06-05T01:00:00Z,EE,113.11,60
2024-06-05T01:00:00Z,ES,110.00,60
2024-06-05T01:00:00Z,FI,1.58,60
2024-06-05T01:00:00Z,FR,39.65,60
2024-06-05T01:00:00Z,GR,83.53,60
2024-06-05T01:00:00Z,HR,75.87,60
2024-06-05T01:00:00Z,HU,85.00,60
2024-06-05T01:00:00Z,IT-CNorth,90.71,60
2024-06-05T01:00:00Z,IT-CSouth,99.00,60
2024-06-05T01:00:00Z,IT-North,90.71,60
