timestamp_utc,zone,price_eur_mwh,resolution_min
2024-03-16T00:00:00Z,AT,60.96,15
2024-03-16T00:00:00Z,AT,43.01,60
2024-03-16T00:00:00Z,BE,42.15,60
2024-03-16T00:00:00Z,CH,71.35,60
2024-03-16T00:00:00Z,CZ,41.71,60
2024-03-16T00:00:00Z,DE-LU,52.82,15
2024-03-16T00:00:00Z,DE-LU,42.01,60
2024-03-16T00:00:00Z,DK1,42.01,60
2024-03-16T00:00:00Z,DK2,38.09,60
2024-03-16T00:00:00Z,EE,38.09,60
2024-03-16T00:00:00Z,ES,42.31,60
2024-03-16T00:00:00Z,FI,38.09,60
2024-03-16T00:00:00Z,FR,42.31,60
2024-03-16T00:00:00Z,GR,74.61,60
2024-03-16T00:00:00Z,HR,48.42,60
2024-03-16T00:00:00Z,HU,41.08,60
2024-03-16T00:00:00Z,IT-CNorth,85.23,60
2024-03-16T00:00:00Z,IT-CSouth,85.23,60
2024-03-16T00:00:00Z,IT-North,85.23,60
2024-03-16T00:00:00Z,IT-Sardinia,85.23,60
2024-03-16T00:00:00Z,IT-Sicily,85.23,60
2024-03-16T00:00:00Z,IT-South,85.23,60
2024-03-16T00:00:00Z,LT,38.09,60
2024-03-16T00:00:00Z,LV,38.09,60
2024-03-16T00:00:00Z,NL,42.04,60
2024-03-16T00:00:00Z,NO1,45.49,60
2024-03-16T00:00:00Z,NO2,45.49,60
2024-03-16T00:00:00Z,NO3,38.09,60
2024-03-16T00:00:00Z,NO4,38.09,60
2024-03-16T00:00:00Z,NO5,45.54,60
2024-03-16T00:00:00Z,PL,62.87,60
2024-03-16T00:00:00Z,PT,42.31,60
2024-03-16T00:00:00Z,RO,74.61,60
2024-03-16T00:00:00Z,RS,56.93,60
2024-03-16T00:00:00Z,SE1,38.09,60
2024-03-16T00:00:00Z,SE2,38.09,60
2024-03-16T00:00:00Z,SE3,38.09,60
2024-03-16T00:00:00Z,SE4,38.09,60
2024-03-16T00:00:00Z,SI,44.95,60
2024-03-16T00:00:00Z,SK,39.07,60
2024-03-16T00:15:00Z,AT,55.00,15
2024-03-16T00:15:00Z,DE-LU,42.98,15
2024-03-16T00:30:00Z,AT,34.89,15
2024-03-16T00:30:00Z,DE-LU,34.99,15
2024-03-16T00:45:00Z,AT,31.54,15
2024-03-16T00:45:00Z,DE-LU,30.98,15
2024-03-16T01:00:00Z,AT,57.60,15
2024-03-16T01:00:00Z,AT,41.66,60
2024-03-16T01:00:00Z,BE,40.69,60
2024-03-16T01:00:00Z,CH,71.00,60
2024-03-16T01:00:00Z,CZ,40.34,60
2024-03-16T01:00:00Z,DE-LU,43.00,15
2024-03-16T01:00:00Z,DE-LU,40.69,60
2024-03-16T01:00:00Z,DK1,40.69,60
2024-03-16T01:00:00Z,DK2,36.68,60
2024-03-16T01:00:00Z,EE,36.68,60
2024-03-16T01:00:00Z,ES,37.99,60
2024-03-16T01:00:00Z,FI,36.68,60
2024-03-16T01:00:00Z,FR,40.69,60
2024-03-16T01:00:00Z,GR,71.50,60
2024-03-16T01:00:00Z,HR,47.02,60
2024-03-16T01:00:00Z,HU,40.76,60
2024-03-16T01:00:00Z,IT-CNorth,80.84,60
2024-03-16T01:00:00Z,IT-CSouth,80.84,60
2024-03-16T01:00:00Z,IT-North,80.84,60
