timestamp_utc,zone,price_eur_mwh,resolution_min
2024-10-09T00:00:00Z,AT,51.48,60
2024-10-09T00:00:00Z,BE,25.04,60
2024-10-09T00:00:00Z,CH,50.75,60
2024-10-09T00:00:00Z,CZ,56.22,60
2024-10-09T00:00:00Z,DE-LU,57.48,60
2024-10-09T00:00:00Z,DK1,57.48,60
2024-10-09T00:00:00Z,DK2,57.48,60
2024-10-09T00:00:00Z,EE,2.55,60
2024-10-09T00:00:00Z,ES,2.00,60
2024-10-09T00:00:00Z,FI,0.00,60
2024-10-09T00:00:00Z,FR,1.50,60
2024-10-09T00:00:00Z,GR,87.32,60
2024-10-09T00:00:00Z,HR,50.30,60
2024-10-09T00:00:00Z,HU,53.09,60
2024-10-09T00:00:00Z,IT-CNorth,91.44,60
2024-10-09T00:00:00Z,IT-CSouth,91.44,60
2024-10-09T00:00:00Z,IT-North,91.44,60
2024-10-09T00:00:00Z,IT-Sardinia,91.44,60
2024-10-09T00:00:00Z,IT-Sicily,133.40,60
2024-10-09T00:00:00Z,IT-South,91.44,60
2024-10-09T00:00:00Z,LT,2.55,60
2024-10-09T00:00:00Z,LV,2.55,60
2024-10-09T00:00:00Z,NL,49.21,60
2024-10-09T00:00:00Z,NO1,39.37,60
2024-10-09T00:00:00Z,NO2,41.36,60
2024-10-09T00:00:00Z,NO3,14.43,60
2024-10-09T00:00:00Z,NO4,14.43,60
2024-10-09T00:00:00Z,NO5,39.37,60
2024-10-09T00:00:00Z,PL,80.57,60
2024-10-09T00:00:00Z,PT,2.00,60
2024-10-09T00:00:00Z,RO,52.67,60
2024-10-09T00:00:00Z,RS,51.11,60
2024-10-09T00:00:00Z,SE1,2.55,60
2024-10-09T00:00:00Z,SE2,2.55,60
2024-10-09T00:00:00Z,SE3,2.55,60
2024-10-09T00:00:00Z,SE4,2.55,60
2024-10-09T00:00:00Z,SI,49.80,60
2024-10-09T00:00:00Z,SK,54.23,60
2024-10-09T01:00:00Z,AT,48.51,60
2024-10-09T01:00:00Z,BE,22.87,60
2024-10-09T01:00:00Z,CH,50.68,60
2024-10-09T01:00:00Z,CZ,53.11,60
2024-10-09T01:00:00Z,DE-LU,54.32,60
2024-10-09T01:00:00Z,DK1,54.32,60
2024-10-09T01:00:00Z,DK2,54.32,60
2024-10-09T01:00:00Z,EE,2.31,60
2024-10-09T01:00:00Z,ES,0.98,60
2024-10-09T01:00:00Z,FI,0.00,60
2024-10-09T01:00:00Z,FR,0.00,60
2024-10-09T01:00:00Z,GR,89.12,60
2024-10-09T01:00:00Z,HR,47.47,60
2024-10-09T01:00:00Z,HU,50.07,60
2024-10-09T01:00:00Z,IT-CNorth,89.53,60
2024-10-09T01:00:00Z,IT-CSouth,89.53,60
2024-10-09T01:00:00Z,IT-North,89.53,60
2024-10-09T01:00:00Z,IT-Sardinia,89.53,60
2024-10-09T01:00:00Z,IT-Sicily,133.40,60
2024-10-09T01:00:00Z,IT-South,89.53,60
2024-10-09T01:00:00Z,LT,2.31,60
2024-10-09T01:00:00Z,LV,2.31,60
2024-10-09T01:00:00Z,NL,46.30,60
2024-10-09T01:00:00Z,NO1,39.27,60
2024-10-09T01:00:00Z,NO2,41.69,60
2024-10-09T01:00:00Z,NO3,14.34,60
2024-10-09T01:00:00Z,NO4,14.34,60
2024-10-09T01:00:00Z,NO5,39.27,60
2024-10-09T01:00:00Z,PL,79.39,60
