timestamp_utc,zone,price_eur_mwh,resolution_min
2024-06-19T00:00:00Z,AT,75.01,15
2024-06-19T00:00:00Z,AT,83.86,60
2024-06-19T00:00:00Z,BE,74.46,60
2024-06-19T00:00:00Z,CH,43.22,60
2024-06-19T00:00:00Z,CZ,88.58,60
2024-06-19T00:00:00Z,DE-LU,76.00,15
2024-06-19T00:00:00Z,DE-LU,86.85,60
2024-06-19T00:00:00Z,DK1,86.85,60
2024-06-19T00:00:00Z,DK2,86.85,60
2024-06-19T00:00:00Z,EE,89.22,60
2024-06-19T00:00:00Z,ES,94.76,60
2024-06-19T00:00:00Z,FI,13.68,60
2024-06-19T00:00:00Z,FR,44.10,60
2024-06-19T00:00:00Z,GR,94.50,60
2024-06-19T00:00:00Z,HR,99.44,60
2024-06-19T00:00:00Z,HU,92.58,60
2024-06-19T00:00:00Z,IT-CNorth,104.17,60
2024-06-19T00:00:00Z,IT-CSouth,104.17,60
2024-06-19T00:00:00Z,IT-North,104.17,60
2024-06-19T00:00:00Z,IT-Sardinia,104.17,60
2024-06-19T00:00:00Z,IT-Sicily,104.17,60
2024-06-19T00:00:00Z,IT-South,104.17,60
2024-06-19T00:00:00Z,LT,89.22,60
2024-06-19T00:00:00Z,LV,89.22,60
2024-06-19T00:00:00Z,NL,79.70,60
2024-06-19T00:00:00Z,NO1,35.22,60
2024-06-19T00:00:00Z,NO2,52.18,60
2024-06-19T00:00:00Z,NO3,24.90,60
2024-06-19T00:00:00Z,NO4,24.90,60
2024-06-19T00:00:00Z,NO5,35.22,60
2024-06-19T00:00:00Z,PL,89.22,60
2024-06-19T00:00:00Z,PT,94.76,60
2024-06-19T00:00:00Z,RO,94.50,60
2024-06-19T00:00:00Z,RS,83.68,60
2024-06-19T00:00:00Z,SE1,24.90,60
2024-06-19T00:00:00Z,SE2,24.90,60
2024-06-19T00:00:00Z,SE3,24.90,60
2024-06-19T00:00:00Z,SE4,84.77,60
2024-06-19T00:00:00Z,SI,104.17,60
2024-06-19T00:00:00Z,SK,90.86,60
2024-06-19T00:15:00Z,AT,74.45,15
2024-06-19T00:15:00Z,DE-LU,73.50,15
2024-06-19T00:30:00Z,DE-LU,85.97,15
2024-06-19T00:45:00Z,AT,72.49,15
2024-06-19T00:45:00Z,DE-LU,86.80,15
2024-06-19T01:00:00Z,AT,74.45,15
2024-06-19T01:00:00Z,AT,85.90,60
2024-06-19T01:00:00Z,BE,70.71,60
2024-06-19T01:00:00Z,CH,42.25,60
2024-06-19T01:00:00Z,CZ,87.86,60
2024-06-19T01:00:00Z,DE-LU,87.70,15
2024-06-19T01:00:00Z,DE-LU,85.78,60
2024-06-19T01:00:00Z,DK1,85.78,60
2024-06-19T01:00:00Z,DK2,85.78,60
2024-06-19T01:00:00Z,EE,88.13,60
2024-06-19T01:00:00Z,ES,90.56,60
2024-06-19T01:00:00Z,FI,13.62,60
2024-06-19T01:00:00Z,FR,34.92,60
2024-06-19T01:00:00Z,GR,92.77,60
2024-06-19T01:00:00Z,HR,96.65,60
2024-06-19T01:00:00Z,HU,91.33,60
2024-06-19T01:00:00Z,IT-CNorth,100.10,60
2024-06-19T01:00:00Z,IT-CSouth,100.10,60
2024-06-19T01:00:00Z,IT-North,100.10,60
2024-06-19T01:00:00Z,IT-Sardinia,100.10,60
2024-06-19T01:00:00Z,IT-Sicily,100.10,60
2024-06-19T01:00:00Z,IT-South,100.10,60
2024-06-19T01:00:00Z,LT,88.13,60
2024-06-19T01:00:00Z,LV,88.13,60
2024-06-19T01:00:00Z,NL,77.06,60
2024-06-19T01:00:00Z,NO1,35.09,60
2024-06-19T01:00:00Z,NO2,45.62,60
2024-06-19T01:00:00Z,NO3,23.45,60
2024-06-19T01:00:00Z,NO4,23.45,60
2024-06-19T01:00:00Z,NO5,35.09,60
2024-06-19T01:00:00Z,PL,88.13,60
2024-06-19T01:00:00Z,PT,90.56,60
2024-06-19T01:00:00Z,RO,92.77,60
2024-06-19T01:00:00Z,RS,82.95,60
2024-06-19T01:00:00Z,SE1,23.45,60
2024-06-19T01:00:00Z,SE2,23.45,60
2024-06-19T01:00:00Z,SE3,23.45,60
2024-06-19T01:00:00Z,SE4,83.72,60
2024-06-19T01:00:00Z,SI,100.10,60
2024-06-19T01:00:00Z,SK,89.90,60
2024-06-19T01:15:00Z,DE-LU,81.59,15
2024-06-19T01:30:00Z,DE-LU,68.80,15
2024-06-19T01:45:00Z,AT,60.07,15
2024-06-19T01:45:00Z,DE-LU,78.50,15
2024-06-19T02:00:00Z,AT,50.07,15
2024-06-19T02:00:00Z,AT,85.92,60
2024-06-19T02:00:00Z,BE,68.95,60
2024-06-19T02:00:00Z,CH,43.27,60
2024-06-19T02:00:00Z,CZ,86.50,60
2024-06-19T02:00:00Z,DE-LU,81.60,15
2024-06-19T02:00:00Z,DE-LU,83.47,60
2024-06-19T02:00:00Z,DK1,83.47,60
2024-06-19T02:00:00Z,DK2,83.47,60
2024-06-19T02:00:00Z,EE,86.48,60
2024-06-19T02:00:00Z,FI,23.19,60
2024-06-19T02:00:00Z,FR,24.00,60
2024-06-19T02:00:00Z,GR,92.01,60
2024-06-19T02:00:00Z,HR,96.12,60
2024-06-19T02:00:00Z,HU,90.47,60
2024-06-19T02:00:00Z,IT-CNorth,99.60,60
2024-06-19T02:00:00Z,IT-CSouth,99.60,60
2024-06-19T02:00:00Z,IT-North,99.60,60
2024-06-19T02:00:00Z,IT-Sardinia,99.60,60
2024-06-19T02:00:00Z,IT-Sicily,99.60,60
2024-06-19T02:00:00Z,IT-South,99.60,60
2024-06-19T02:00:00Z,LT,86.48,60
2024-06-19T02:00:00Z,LV,86.48,60
2024-06-19T02:00:00Z,NL,81.17,60
2024-06-19T02:00:00Z,NO1,35.19,60
2024-06-19T02:00:00Z,NO2,43.91,60
2024-06-19T02:00:00Z,NO3,23.19,60
2024-06-19T02:00:00Z,NO4,23.19,60
2024-06-19T02:00:00Z,NO5,35.19,60
2024-06-19T02:00:00Z,PL,86.48,60
2024-06-19T02:00:00Z,RO,92.01,60
2024-06-19T02:00:00Z,RS,82.58,60
2024-06-19T02:00:00Z,SE1,23.19,60
2024-06-19T02:00:00Z,SE2,23.19,60
2024-06-19T02:00:00Z,SE3,23.19,60
2024-06-19T02:00:00Z,SE4,81.47,60
2024-06-19T02:00:00Z,SI,99.60,60
2024-06-19T02:00:00Z,SK,88.87,60
2024-06-19T02:15:00Z,AT,75.46,15
2024-06-19T02:15:00Z,DE-LU,78.30,15
2024-06-19T02:30:00Z,AT,77.54,15
2024-06-19T02:30:00Z,DE-LU,72.60,15
2024-06-19T02:45:00Z,AT,95.00,15
2024-06-19T02:45:00Z,DE-LU,85.50,15
2024-06-19T03:00:00Z,AT,35.73,15
2024-06-19T03:00:00Z,AT,85.91,60
2024-06-19T03:00:00Z,BE,70.70,60
2024-06-19T03:00:00Z,CH,43.96,60
2024-06-19T03:00:00Z,CZ,88.59,60
2024-06-19T03:00:00Z,DE-LU,55.08,15
2024-06-19T03:00:00Z,DE-LU,86.41,60
2024-06-19T03:00:00Z,DK1,84.34,60
2024-06-19T03:00:00Z,DK2,84.34,60
2024-06-19T03:00:00Z,EE,88.94,60
2024-06-19T03:00:00Z,ES,94.76,60
2024-06-19T03:00:00Z,FI,26.11,60
2024-06-19T03:00:00Z,FR,33.19,60
2024-06-19T03:00:00Z,GR,94.19,60
2024-06-19T03:00:00Z,HR,98.79,60
2024-06-19T03:00:00Z,HU,92.44,60
2024-06-19T03:00:00Z,IT-CNorth,102.50,60
2024-06-19T03:00:00Z,IT-CSouth,102.50,60
2024-06-19T03:00:00Z,IT-North,102.50,60
2024-06-19T03:00:00Z,IT-Sardinia,102.50,60
2024-06-19T03:00:00Z,IT-Sicily,102.50,60
2024-06-19T03:00:00Z,IT-South,102.50,60
2024-06-19T03:00:00Z,LT,88.94,60
2024-06-19T03:00:00Z,LV,88.94,60
2024-06-19T03:00:00Z,NL,77.32,60
2024-06-19T03:00:00Z,NO1,35.20,60
2024-06-19T03:00:00Z,NO2,52.27,60
2024-06-19T03:00:00Z,NO3,26.11,60
2024-06-19T03:00:00Z,NO4,26.11,60
2024-06-19T03:00:00Z,NO5,35.20,60
2024-06-19T03:00:00Z,PL,88.94,60
2024-06-19T03:00:00Z,PT,94.76,60
2024-06-19T03:00:00Z,RO,94.19,60
2024-06-19T03:00:00Z,RS,90.46,60
2024-06-19T03:00:00Z,SE1,26.11,60
2024-06-19T03:00:00Z,SE2,26.11,60
2024-06-19T03:00:00Z,SE3,26.11,60
2024-06-19T03:00:00Z,SE4,84.34,60
2024-06-19T03:00:00Z,SI,102.50,60
2024-06-19T03:00:00Z,SK,90.84,60
2024-06-19T03:15:00Z,AT,74.45,15
2024-06-19T03:15:00Z,DE-LU,68.80,15
2024-06-19T03:30:00Z,AT,99.45,15
2024-06-19T03:30:00Z,DE-LU,95.50,15
2024-06-19T03:45:00Z,AT,119.96,15
2024-06-19T03:45:00Z,DE-LU,131.29,15
2024-06-19T04:00:00Z,AT,74.45,15
2024-06-19T04:00:00Z,AT,103.50,60
2024-06-19T04:00:00Z,BE,95.04,60
2024-06-19T04:00:00Z,CH,44.09,60
2024-06-19T04:00:00Z,CZ,110.00,60
