timestamp_utc,zone,price_eur_mwh,resolution_min
2024-05-10T00:00:00Z,AT,69.78,60
2024-05-10T00:00:00Z,BE,78.21,60
2024-05-10T00:00:00Z,CH,76.70,60
2024-05-10T00:00:00Z,CZ,74.82,60
2024-05-10T00:00:00Z,DE-LU,77.07,60
2024-05-10T00:00:00Z,DK1,77.07,60
2024-05-10T00:00:00Z,DK2,77.07,60
2024-05-10T00:00:00Z,EE,76.28,60
2024-05-10T00:00:00Z,ES,39.95,60
2024-05-10T00:00:00Z,FI,-0.06,60
2024-05-10T00:00:00Z,FR,10.09,60
2024-05-10T00:00:00Z,GR,69.41,60
2024-05-10T00:00:00Z,HR,66.01,60
2024-05-10T00:00:00Z,HU,70.54,60
2024-05-10T00:00:00Z,IT-CNorth,69.41,60
2024-05-10T00:00:00Z,IT-CSouth,69.41,60
2024-05-10T00:00:00Z,IT-North,69.41,60
2024-05-10T00:00:00Z,IT-Sardinia,69.41,60
2024-05-10T00:00:00Z,IT-Sicily,69.41,60
2024-05-10T00:00:00Z,IT-South,69.41,60
2024-05-10T00:00:00Z,LT,76.28,60
2024-05-10T00:00:00Z,LV,76.28,60
2024-05-10T00:00:00Z,NL,85.79,60
2024-05-10T00:00:00Z,NO1,46.88,60
2024-05-10T00:00:00Z,NO2,50.76,60
2024-05-10T00:00:00Z,NO3,16.41,60
2024-05-10T00:00:00Z,NO4,16.41,60
2024-05-10T00:00:00Z,NO5,46.88,60
2024-05-10T00:00:00Z,PL,91.65,60
2024-05-10T00:00:00Z,PT,39.95,60
2024-05-10T00:00:00Z,RO,69.41,60
2024-05-10T00:00:00Z,RS,77.08,60
2024-05-10T00:00:00Z,SE1,-0.06,60
2024-05-10T00:00:00Z,SE2,-0.06,60
2024-05-10T00:00:00Z,SE3,-0.06,60
2024-05-10T00:00:00Z,SE4,-0.06,60
2024-05-10T00:00:00Z,SI,65.44,60
2024-05-10T00:00:00Z,SK,71.96,60
2024-05-10T01:00:00Z,AT,66.97,60
2024-05-10T01:00:00Z,BE,74.41,60
2024-05-10T01:00:00Z,CH,76.85,60
2024-05-10T01:00:00Z,CZ,72.22,60
2024-05-10T01:00:00Z,DE-LU,74.48,60
2024-05-10T01:00:00Z,DK1,74.48,60
2024-05-10T01:00:00Z,DK2,74.48,60
2024-05-10T01:00:00Z,EE,73.72,60
2024-05-10T01:00:00Z,ES,38.00,60
2024-05-10T01:00:00Z,FI,-0.16,60
2024-05-10T01:00:00Z,FR,4.35,60
2024-05-10T01:00:00Z,GR,66.58,60
2024-05-10T01:00:00Z,HR,62.97,60
2024-05-10T01:00:00Z,HU,67.75,60
2024-05-10T01:00:00Z,IT-CNorth,70.59,60
2024-05-10T01:00:00Z,IT-CSouth,70.59,60
2024-05-10T01:00:00Z,IT-North,70.59,60
2024-05-10T01:00:00Z,IT-Sardinia,70.59,60
2024-05-10T01:00:00Z,IT-Sicily,70.59,60
2024-05-10T01:00:00Z,IT-South,70.59,60
2024-05-10T01:00:00Z,LT,73.72,60
2024-05-10T01:00:00Z,LV,73.72,60
2024-05-10T01:00:00Z,NL,83.00,60
2024-05-10T01:00:00Z,NO1,46.99,60
2024-05-10T01:00:00Z,NO2,51.47,60
2024-05-10T01:00:00Z,NO3,17.80,60
2024-05-10T01:00:00Z,NO4,17.80,60
2024-05-10T01:00:00Z,NO5,46.99,60
2024-05-10T01:00:00Z,PL,91.73,60
2024-05-10T01:00:00Z,PT,38.00,60
2024-05-10T01:00:00Z,RO,66.58,60
2024-05-10T01:00:00Z,RS,73.88,60
2024-05-10T01:00:00Z,SE1,-0.16,60
2024-05-10T01:00:00Z,SE2,-0.16,60
2024-05-10T01:00:00Z,SE3,-0.16,60
2024-05-10T01:00:00Z,SE4,-0.16,60
2024-05-10T01:00:00Z,SI,62.46,60
2024-05-10T01:00:00Z,SK,69.24,60
2024-05-10T02:00:00Z,AT,67.11,60
2024-05-10T02:00:00Z,BE,75.26,60
2024-05-10T02:00:00Z,CH,77.49,60
2024-05-10T02:00:00Z,CZ,72.69,60
2024-05-10T02:00:00Z,DE-LU,74.78,60
2024-05-10T02:00:00Z,DK1,74.78,60
2024-05-10T02:00:00Z,DK2,74.78,60
2024-05-10T02:00:00Z,EE,74.09,60
2024-05-10T02:00:00Z,ES,38.55,60
2024-05-10T02:00:00Z,FI,-0.59,60
2024-05-10T02:00:00Z,FR,11.60,60
2024-05-10T02:00:00Z,GR,67.63,60
2024-05-10T02:00:00Z,HR,64.43,60
2024-05-10T02:00:00Z,HU,68.68,60
2024-05-10T02:00:00Z,IT-CNorth,70.00,60
2024-05-10T02:00:00Z,IT-CSouth,70.00,60
2024-05-10T02:00:00Z,IT-North,70.00,60
2024-05-10T02:00:00Z,IT-Sardinia,70.00,60
2024-05-10T02:00:00Z,IT-Sicily,70.00,60
2024-05-10T02:00:00Z,IT-South,70.00,60
2024-05-10T02:00:00Z,LT,74.09,60
2024-05-10T02:00:00Z,LV,74.09,60
2024-05-10T02:00:00Z,NL,82.16,60
2024-05-10T02:00:00Z,NO1,47.16,60
2024-05-10T02:00:00Z,NO2,51.92,60
2024-05-10T02:00:00Z,NO3,18.81,60
2024-05-10T02:00:00Z,NO4,18.81,60
2024-05-10T02:00:00Z,NO5,47.16,60
2024-05-10T02:00:00Z,PL,91.71,60
2024-05-10T02:00:00Z,PT,38.55,60
2024-05-10T02:00:00Z,RO,67.63,60
2024-05-10T02:00:00Z,RS,74.68,60
2024-05-10T02:00:00Z,SE1,-0.59,60
2024-05-10T02:00:00Z,SE2,-0.59,60
2024-05-10T02:00:00Z,SE3,-0.59,60
2024-05-10T02:00:00Z,SE4,-0.59,60
2024-05-10T02:00:00Z,SI,63.92,60
2024-05-10T02:00:00Z,SK,70.02,60
2024-05-10T03:00:00Z,AT,83.98,60
2024-05-10T03:00:00Z,BE,68.21,60
2024-05-10T03:00:00Z,CH,84.96,60
2024-05-10T03:00:00Z,CZ,89.18,60
2024-05-10T03:00:00Z,DE-LU,90.45,60
2024-05-10T03:00:00Z,DK1,63.95,60
2024-05-10T03:00:00Z,DK2,63.95,60
2024-05-10T03:00:00Z,EE,90.52,60
2024-05-10T03:00:00Z,ES,40.86,60
2024-05-10T03:00:00Z,FI,-0.16,60
2024-05-10T03:00:00Z,FR,19.04,60
2024-05-10T03:00:00Z,GR,83.36,60
2024-05-10T03:00:00Z,HR,79.68,60
2024-05-10T03:00:00Z,HU,84.62,60
2024-05-10T03:00:00Z,IT-CNorth,83.36,60
2024-05-10T03:00:00Z,IT-CSouth,83.36,60
2024-05-10T03:00:00Z,IT-North,83.36,60
2024-05-10T03:00:00Z,IT-Sardinia,83.36,60
2024-05-10T03:00:00Z,IT-Sicily,83.36,60
2024-05-10T03:00:00Z,IT-South,83.36,60
2024-05-10T03:00:00Z,LT,90.52,60
2024-05-10T03:00:00Z,LV,90.52,60
2024-05-10T03:00:00Z,NL,89.40,60
2024-05-10T03:00:00Z,NO1,47.91,60
2024-05-10T03:00:00Z,NO2,53.96,60
2024-05-10T03:00:00Z,NO3,20.73,60
2024-05-10T03:00:00Z,NO4,20.73,60
2024-05-10T03:00:00Z,NO5,47.91,60
2024-05-10T03:00:00Z,PL,90.72,60
2024-05-10T03:00:00Z,PT,40.86,60
2024-05-10T03:00:00Z,RO,83.36,60
2024-05-10T03:00:00Z,RS,85.28,60
2024-05-10T03:00:00Z,SE1,-0.16,60
2024-05-10T03:00:00Z,SE2,-0.16,60
2024-05-10T03:00:00Z,SE3,-0.16,60
2024-05-10T03:00:00Z,SE4,-0.16,60
2024-05-10T03:00:00Z,SI,79.19,60
2024-05-10T03:00:00Z,SK,86.12,60
2024-05-10T04:00:00Z,AT,104.95,60
2024-05-10T04:00:00Z,BE,54.31,60
2024-05-10T04:00:00Z,CH,87.66,60
2024-05-10T04:00:00Z,CZ,113.73,60
2024-05-10T04:00:00Z,DE-LU,115.20,60
2024-05-10T04:00:00Z,DK1,72.49,60
2024-05-10T04:00:00Z,DK2,72.49,60
2024-05-10T04:00:00Z,EE,115.26,60
2024-05-10T04:00:00Z,ES,57.00,60
2024-05-10T04:00:00Z,FI,0.39,60
2024-05-10T04:00:00Z,FR,19.70,60
2024-05-10T04:00:00Z,GR,99.66,60
2024-05-10T04:00:00Z,HR,99.94,60
2024-05-10T04:00:00Z,HU,106.73,60
2024-05-10T04:00:00Z,IT-CNorth,99.66,60
2024-05-10T04:00:00Z,IT-CSouth,99.66,60
2024-05-10T04:00:00Z,IT-North,99.66,60
2024-05-10T04:00:00Z,IT-Sardinia,99.66,60
2024-05-10T04:00:00Z,IT-Sicily,99.66,60
2024-05-10T04:00:00Z,IT-South,99.66,60
2024-05-10T04:00:00Z,LT,115.26,60
2024-05-10T04:00:00Z,LV,115.26,60
2024-05-10T04:00:00Z,NL,98.92,60
2024-05-10T04:00:00Z,NO1,46.94,60
