timestamp_utc,zone,price_eur_mwh,resolution_min
2024-11-04T00:00:00Z,AT,89.96,60
2024-11-04T00:00:00Z,BE,89.96,60
2024-11-04T00:00:00Z,CH,96.58,60
2024-11-04T00:00:00Z,CZ,89.96,60
2024-11-04T00:00:00Z,DE-LU,89.96,60
2024-11-04T00:00:00Z,DK1,89.96,60
2024-11-04T00:00:00Z,DK2,89.96,60
2024-11-04T00:00:00Z,EE,6.60,60
2024-11-04T00:00:00Z,ES,89.96,60
2024-11-04T00:00:00Z,FI,3.26,60
2024-11-04T00:00:00Z,FR,89.96,60
2024-11-04T00:00:00Z,GR,89.96,60
2024-11-04T00:00:00Z,HR,89.96,60
2024-11-04T00:00:00Z,HU,89.96,60
2024-11-04T00:00:00Z,IT-CNorth,106.58,60
2024-11-04T00:00:00Z,IT-CSouth,106.58,60
2024-11-04T00:00:00Z,IT-North,106.58,60
2024-11-04T00:00:00Z,IT-Sardinia,106.58,60
2024-11-04T00:00:00Z,IT-Sicily,106.58,60
2024-11-04T00:00:00Z,IT-South,106.58,60
2024-11-04T00:00:00Z,LT,6.60,60
2024-11-04T00:00:00Z,LV,6.60,60
2024-11-04T00:00:00Z,NL,89.96,60
2024-11-04T00:00:00Z,NO1,12.30,60
2024-11-04T00:00:00Z,NO2,40.20,60
2024-11-04T00:00:00Z,NO3,5.23,60
2024-11-04T00:00:00Z,NO4,3.68,60
2024-11-04T00:00:00Z,NO5,9.00,60
2024-11-04T00:00:00Z,PL,89.96,60
2024-11-04T00:00:00Z,PT,89.96,60
2024-11-04T00:00:00Z,RO,89.96,60
2024-11-04T00:00:00Z,RS,100.36,60
2024-11-04T00:00:00Z,SE1,3.27,60
2024-11-04T00:00:00Z,SE2,2.74,60
2024-11-04T00:00:00Z,SE3,6.23,60
2024-11-04T00:00:00Z,SE4,7.43,60
2024-11-04T00:00:00Z,SI,89.96,60
2024-11-04T00:00:00Z,SK,89.96,60
2024-11-04T01:00:00Z,AT,90.07,60
2024-11-04T01:00:00Z,BE,90.07,60
2024-11-04T01:00:00Z,CH,96.17,60
2024-11-04T01:00:00Z,CZ,90.07,60
2024-11-04T01:00:00Z,DE-LU,90.07,60
2024-11-04T01:00:00Z,DK1,90.07,60
2024-11-04T01:00:00Z,DK2,90.06,60
2024-11-04T01:00:00Z,EE,6.60,60
2024-11-04T01:00:00Z,ES,90.07,60
2024-11-04T01:00:00Z,FI,3.86,60
2024-11-04T01:00:00Z,FR,90.07,60
2024-11-04T01:00:00Z,GR,90.07,60
2024-11-04T01:00:00Z,HR,90.07,60
2024-11-04T01:00:00Z,HU,90.07,60
2024-11-04T01:00:00Z,IT-CNorth,105.00,60
2024-11-04T01:00:00Z,IT-CSouth,105.00,60
2024-11-04T01:00:00Z,IT-North,105.00,60
2024-11-04T01:00:00Z,IT-Sardinia,105.00,60
2024-11-04T01:00:00Z,IT-Sicily,105.00,60
2024-11-04T01:00:00Z,IT-South,105.00,60
2024-11-04T01:00:00Z,LT,6.60,60
2024-11-04T01:00:00Z,LV,6.60,60
2024-11-04T01:00:00Z,NL,90.07,60
2024-11-04T01:00:00Z,NO1,11.84,60
2024-11-04T01:00:00Z,NO2,40.43,60
2024-11-04T01:00:00Z,NO3,5.63,60
2024-11-04T01:00:00Z,NO4,4.26,60
2024-11-04T01:00:00Z,NO5,8.99,60
2024-11-04T01:00:00Z,PL,90.07,60
2024-11-04T01:00:00Z,PT,90.07,60
2024-11-04T01:00:00Z,RO,90.07,60
2024-11-04T01:00:00Z,RS,97.74,60
2024-11-04T01:00:00Z,SE1,3.87,60
2024-11-04T01:00:00Z,SE2,3.42,60
2024-11-04T01:00:00Z,SE3,6.28,60
2024-11-04T01:00:00Z,SE4,7.29,60
2024-11-04T01:00:00Z,SI,90.07,60
2024-11-04T01:00:00Z,SK,90.07,60
2024-11-04T02:00:00Z,AT,90.06,60
2024-11-04T02:00:00Z,BE,88.60,60
2024-11-04T02:00:00Z,CH,96.70,60
2024-11-04T02:00:00Z,CZ,89.84,60
2024-11-04T02:00:00Z,DE-LU,89.86,60
2024-11-04T02:00:00Z,DK1,89.86,60
2024-11-04T02:00:00Z,DK2,89.84,60
2024-11-04T02:00:00Z,EE,16.02,60
2024-11-04T02:00:00Z,ES,83.82,60
2024-11-04T02:00:00Z,FI,5.27,60
2024-11-04T02:00:00Z,FR,83.82,60
2024-11-04T02:00:00Z,GR,89.88,60
2024-11-04T02:00:00Z,HR,89.98,60
2024-11-04T02:00:00Z,HU,89.88,60
2024-11-04T02:00:00Z,IT-CNorth,102.68,60
2024-11-04T02:00:00Z,IT-CSouth,102.68,60
2024-11-04T02:00:00Z,IT-North,102.68,60
2024-11-04T02:00:00Z,IT-Sardinia,102.68,60
2024-11-04T02:00:00Z,IT-Sicily,102.68,60
2024-11-04T02:00:00Z,IT-South,102.68,60
2024-11-04T02:00:00Z,LT,16.02,60
2024-11-04T02:00:00Z,LV,16.02,60
2024-11-04T02:00:00Z,NL,89.18,60
2024-11-04T02:00:00Z,NO1,26.23,60
2024-11-04T02:00:00Z,NO2,40.48,60
2024-11-04T02:00:00Z,NO3,9.04,60
2024-11-04T02:00:00Z,NO4,5.97,60
2024-11-04T02:00:00Z,NO5,8.99,60
2024-11-04T02:00:00Z,PL,89.48,60
2024-11-04T02:00:00Z,PT,83.82,60
2024-11-04T02:00:00Z,RO,89.88,60
2024-11-04T02:00:00Z,RS,95.05,60
2024-11-04T02:00:00Z,SE1,5.30,60
2024-11-04T02:00:00Z,SE2,3.15,60
2024-11-04T02:00:00Z,SE3,14.77,60
2024-11-04T02:00:00Z,SE4,18.66,60
2024-11-04T02:00:00Z,SI,90.02,60
2024-11-04T02:00:00Z,SK,89.81,60
2024-11-04T03:00:00Z,AT,90.96,60
2024-11-04T03:00:00Z,BE,89.67,60
2024-11-04T03:00:00Z,CH,98.91,60
2024-11-04T03:00:00Z,CZ,90.77,60
2024-11-04T03:00:00Z,DE-LU,90.80,60
2024-11-04T03:00:00Z,DK1,90.80,60
2024-11-04T03:00:00Z,DK2,90.78,60
2024-11-04T03:00:00Z,EE,16.94,60
2024-11-04T03:00:00Z,ES,85.36,60
2024-11-04T03:00:00Z,FI,6.26,60
2024-11-04T03:00:00Z,FR,85.36,60
2024-11-04T03:00:00Z,GR,90.80,60
2024-11-04T03:00:00Z,HR,90.89,60
2024-11-04T03:00:00Z,HU,90.80,60
2024-11-04T03:00:00Z,IT-CNorth,101.00,60
2024-11-04T03:00:00Z,IT-CSouth,101.00,60
2024-11-04T03:00:00Z,IT-North,101.00,60
2024-11-04T03:00:00Z,IT-Sardinia,101.00,60
2024-11-04T03:00:00Z,IT-Sicily,101.00,60
2024-11-04T03:00:00Z,IT-South,101.00,60
2024-11-04T03:00:00Z,LT,16.94,60
2024-11-04T03:00:00Z,LV,16.94,60
2024-11-04T03:00:00Z,NL,90.19,60
2024-11-04T03:00:00Z,NO1,27.05,60
2024-11-04T03:00:00Z,NO2,41.14,60
2024-11-04T03:00:00Z,NO3,10.03,60
2024-11-04T03:00:00Z,NO4,6.97,60
2024-11-04T03:00:00Z,NO5,8.99,60
2024-11-04T03:00:00Z,PL,90.43,60
2024-11-04T03:00:00Z,PT,85.36,60
2024-11-04T03:00:00Z,RO,90.80,60
2024-11-04T03:00:00Z,RS,98.51,60
2024-11-04T03:00:00Z,SE1,6.29,60
2024-11-04T03:00:00Z,SE2,4.37,60
2024-11-04T03:00:00Z,SE3,15.55,60
2024-11-04T03:00:00Z,SE4,19.56,60
2024-11-04T03:00:00Z,SI,90.93,60
2024-11-04T03:00:00Z,SK,90.74,60
2024-11-04T04:00:00Z,AT,99.00,60
2024-11-04T04:00:00Z,BE,96.73,60
2024-11-04T04:00:00Z,CH,102.33,60
2024-11-04T04:00:00Z,CZ,98.70,60
2024-11-04T04:00:00Z,DE-LU,98.52,60
2024-11-04T04:00:00Z,DK1,98.52,60
2024-11-04T04:00:00Z,DK2,98.51,60
2024-11-04T04:00:00Z,EE,40.41,60
2024-11-04T04:00:00Z,ES,89.89,60
2024-11-04T04:00:00Z,FI,19.66,60
2024-11-04T04:00:00Z,FR,89.89,60
2024-11-04T04:00:00Z,GR,100.43,60
2024-11-04T04:00:00Z,HR,99.08,60
2024-11-04T04:00:00Z,HU,99.00,60
2024-11-04T04:00:00Z,IT-CNorth,105.00,60
2024-11-04T04:00:00Z,IT-CSouth,105.00,60
2024-11-04T04:00:00Z,IT-North,105.00,60
2024-11-04T04:00:00Z,IT-Sardinia,105.00,60
2024-11-04T04:00:00Z,IT-Sicily,105.00,60
2024-11-04T04:00:00Z,IT-South,105.00,60
2024-11-04T04:00:00Z,LT,40.41,60
2024-11-04T04:00:00Z,LV,40.41,60
2024-11-04T04:00:00Z,NL,97.48,60
2024-11-04T04:00:00Z,NO1,28.41,60
2024-11-04T04:00:00Z,NO2,42.97,60
2024-11-04T04:00:00Z,NO3,8.21,60
2024-11-04T04:00:00Z,NO4,9.24,60
2024-11-04T04:00:00Z,NO5,9.90,60
2024-11-04T04:00:00Z,PL,98.68,60
2024-11-04T04:00:00Z,PT,89.89,60
2024-11-04T04:00:00Z,RO,100.43,60
2024-11-04T04:00:00Z,RS,108.85,60
2024-11-04T04:00:00Z,SE1,12.10,60
2024-11-04T04:00:00Z,SE2,7.65,60
2024-11-04T04:00:00Z,SE3,30.98,60
2024-11-04T04:00:00Z,SE4,35.61,60
2024-11-04T04:00:00Z,SI,99.03,60
2024-11-04T04:00:00Z,SK,98.75,60
2024-11-04T05:00:00Z,AT,126.07,60
2024-11-04T05:00:00Z,BE,120.52,60
2024-11-04T05:00:00Z,CH,121.17,60
2024-11-04T05:00:00Z,CZ,125.37,60
2024-11-04T05:00:00Z,DE-LU,124.89,60
2024-11-04T05:00:00Z,DK1,124.89,60
2024-11-04T05:00:00Z,DK2,124.87,60
2024-11-04T05:00:00Z,EE,125.22,60
2024-11-04T05:00:00Z,ES,104.14,60
2024-11-04T05:00:00Z,FI,48.93,60
2024-11-04T05:00:00Z,FR,104.14,60
2024-11-04T05:00:00Z,GR,125.70,60
2024-11-04T05:00:00Z,HR,125.92,60
2024-11-04T05:00:00Z,HU,125.67,60
2024-11-04T05:00:00Z,IT-CNorth,131.08,60
2024-11-04T05:00:00Z,IT-CSouth,131.08,60
2024-11-04T05:00:00Z,IT-North,131.08,60
2024-11-04T05:00:00Z,IT-Sardinia,131.08,60
2024-11-04T05:00:00Z,IT-Sicily,131.08,60
2024-11-04T05:00:00Z,IT-South,131.08,60
2024-11-04T05:00:00Z,LT,125.22,60
2024-11-04T05:00:00Z,LV,125.22,60
2024-11-04T05:00:00Z,NL,122.24,60
2024-11-04T05:00:00Z,NO1,31.72,60
2024-11-04T05:00:00Z,NO2,49.42,60
2024-11-04T05:00:00Z,NO3,0.45,60
2024-11-04T05:00:00Z,NO4,9.66,60
2024-11-04T05:00:00Z,NO5,10.72,60
2024-11-04T05:00:00Z,PL,125.22,60
2024-11-04T05:00:00Z,PT,104.14,60
2024-11-04T05:00:00Z,RO,125.70,60
2024-11-04T05:00:00Z,RS,135.93,60
2024-11-04T05:00:00Z,SE1,20.38,60
2024-11-04T05:00:00Z,SE2,10.13,60
2024-11-04T05:00:00Z,SE3,78.83,60
2024-11-04T05:00:00Z,SE4,123.62,60
2024-11-04T05:00:00Z,SI,125.99,60
2024-11-04T05:00:00Z,SK,125.55,60
