timestamp_utc,zone,price_eur_mwh,resolution_min
2024-03-06T00:00:00Z,AT,83.13,15
2024-03-06T00:00:00Z,AT,70.70,60
2024-03-06T00:00:00Z,BE,70.70,60
2024-03-06T00:00:00Z,CH,74.10,60
2024-03-06T00:00:00Z,CZ,70.70,60
2024-03-06T00:00:00Z,DE-LU,73.47,15
2024-03-06T00:00:00Z,DE-LU,70.70,60
2024-03-06T00:00:00Z,DK1,70.70,60
2024-03-06T00:00:00Z,DK2,70.70,60
2024-03-06T00:00:00Z,EE,62.77,60
2024-03-06T00:00:00Z,ES,50.50,60
2024-03-06T00:00:00Z,FI,62.77,60
2024-03-06T00:00:00Z,FR,70.70,60
2024-03-06T00:00:00Z,GR,70.70,60
2024-03-06T00:00:00Z,HR,70.70,60
2024-03-06T00:00:00Z,HU,70.70,60
2024-03-06T00:00:00Z,IT-CNorth,78.35,60
2024-03-06T00:00:00Z,IT-CSouth,78.35,60
2024-03-06T00:00:00Z,IT-North,78.35,60
2024-03-06T00:00:00Z,IT-Sardinia,78.35,60
2024-03-06T00:00:00Z,IT-Sicily,78.35,60
2024-03-06T00:00:00Z,IT-South,78.35,60
2024-03-06T00:00:00Z,LT,62.77,60
2024-03-06T00:00:00Z,LV,62.77,60
2024-03-06T00:00:00Z,NL,70.70,60
2024-03-06T00:00:00Z,NO1,62.77,60
2024-03-06T00:00:00Z,NO2,62.77,60
2024-03-06T00:00:00Z,NO3,62.77,60
2024-03-06T00:00:00Z,NO4,62.77,60
2024-03-06T00:00:00Z,NO5,62.77,60
2024-03-06T00:00:00Z,PL,74.31,60
2024-03-06T00:00:00Z,PT,50.50,60
2024-03-06T00:00:00Z,RO,70.70,60
2024-03-06T00:00:00Z,RS,73.15,60
2024-03-06T00:00:00Z,SE1,62.77,60
2024-03-06T00:00:00Z,SE2,62.77,60
2024-03-06T00:00:00Z,SE3,62.77,60
2024-03-06T00:00:00Z,SE4,62.77,60
2024-03-06T00:00:00Z,SI,70.70,60
2024-03-06T00:00:00Z,SK,70.70,60
2024-03-06T00:15:00Z,AT,79.29,15
2024-03-06T00:15:00Z,DE-LU,68.91,15
2024-03-06T00:30:00Z,AT,61.10,15
2024-03-06T00:30:00Z,DE-LU,72.98,15
2024-03-06T00:45:00Z,AT,55.05,15
2024-03-06T00:45:00Z,DE-LU,64.99,15
2024-03-06T01:00:00Z,AT,79.29,15
2024-03-06T01:00:00Z,AT,70.46,60
2024-03-06T01:00:00Z,BE,70.46,60
2024-03-06T01:00:00Z,CH,73.43,60
2024-03-06T01:00:00Z,CZ,70.46,60
2024-03-06T01:00:00Z,DE-LU,66.98,15
2024-03-06T01:00:00Z,DE-LU,70.46,60
2024-03-06T01:00:00Z,DK1,70.46,60
2024-03-06T01:00:00Z,DK2,70.46,60
2024-03-06T01:00:00Z,EE,62.17,60
2024-03-06T01:00:00Z,ES,50.51,60
2024-03-06T01:00:00Z,FI,62.17,60
2024-03-06T01:00:00Z,FR,70.46,60
2024-03-06T01:00:00Z,GR,70.47,60
2024-03-06T01:00:00Z,HR,70.46,60
2024-03-06T01:00:00Z,HU,70.46,60
2024-03-06T01:00:00Z,IT-CNorth,74.22,60
2024-03-06T01:00:00Z,IT-CSouth,74.22,60
2024-03-06T01:00:00Z,IT-North,74.22,60
2024-03-06T01:00:00Z,IT-Sardinia,74.22,60
2024-03-06T01:00:00Z,IT-Sicily,74.22,60
2024-03-06T01:00:00Z,IT-South,74.22,60
2024-03-06T01:00:00Z,LT,62.17,60
2024-03-06T01:00:00Z,LV,62.17,60
2024-03-06T01:00:00Z,NL,70.46,60
2024-03-06T01:00:00Z,NO1,62.17,60
2024-03-06T01:00:00Z,NO2,62.17,60
2024-03-06T01:00:00Z,NO3,62.17,60
