timestamp_utc,zone,price_eur_mwh,resolution_min
2024-03-31T22:00:00Z,AT,40.70,60
2024-03-31T22:00:00Z,BE,50.32,60
2024-03-31T22:00:00Z,CH,44.23,60
2024-03-31T22:00:00Z,CZ,46.39,60
2024-03-31T22:00:00Z,DE-LU,49.95,60
2024-03-31T22:00:00Z,DK1,49.95,60
2024-03-31T22:00:00Z,DK2,49.95,60
2024-03-31T22:00:00Z,EE,40.41,60
2024-03-31T22:00:00Z,ES,0.70,60
2024-03-31T22:00:00Z,FI,40.41,60
2024-03-31T22:00:00Z,FR,40.70,60
2024-03-31T22:00:00Z,GR,43.45,60
2024-03-31T22:00:00Z,HR,42.61,60
2024-03-31T22:00:00Z,HU,43.49,60
2024-03-31T22:00:00Z,IT-CNorth,90.84,60
2024-03-31T22:00:00Z,IT-CSouth,90.84,60
2024-03-31T22:00:00Z,IT-North,90.84,60
2024-03-31T22:00:00Z,IT-Sardinia,90.84,60
2024-03-31T22:00:00Z,IT-Sicily,90.84,60
2024-03-31T22:00:00Z,IT-South,90.84,60
2024-03-31T22:00:00Z,LT,40.41,60
2024-03-31T22:00:00Z,LV,40.41,60
2024-03-31T22:00:00Z,NL,51.03,60
2024-03-31T22:00:00Z,NO1,53.18,60
2024-03-31T22:00:00Z,NO2,53.18,60
2024-03-31T22:00:00Z,NO3,53.18,60
2024-03-31T22:00:00Z,NO4,40.41,60
2024-03-31T22:00:00Z,NO5,53.18,60
2024-03-31T22:00:00Z,PL,68.70,60
2024-03-31T22:00:00Z,PT,0.70,60
2024-03-31T22:00:00Z,RO,43.45,60
2024-03-31T22:00:00Z,RS,33.67,60
2024-03-31T22:00:00Z,SE1,40.41,60
2024-03-31T22:00:00Z,SE2,40.41,60
2024-03-31T22:00:00Z,SE3,40.41,60
2024-03-31T22:00:00Z,SE4,40.41,60
2024-03-31T22:00:00Z,SI,42.13,60
2024-03-31T22:00:00Z,SK,44.32,60
2024-03-31T23:00:00Z,AT,32.10,60
2024-03-31T23:00:00Z,BE,44.39,60
2024-03-31T23:00:00Z,CH,40.01,60
2024-03-31T23:00:00Z,CZ,42.60,60
2024-03-31T23:00:00Z,DE-LU,48.98,60
2024-03-31T23:00:00Z,DK1,48.98,60
2024-03-31T23:00:00Z,DK2,48.98,60
2024-03-31T23:00:00Z,EE,40.39,60
2024-03-31T23:00:00Z,ES,0.02,60
2024-03-31T23:00:00Z,FI,40.39,60
2024-03-31T23:00:00Z,FR,32.10,60
2024-03-31T23:00:00Z,GR,37.15,60
2024-03-31T23:00:00Z,HR,35.62,60
2024-03-31T23:00:00Z,HU,37.24,60
2024-03-31T23:00:00Z,IT-CNorth,90.00,60
2024-03-31T23:00:00Z,IT-CSouth,90.00,60
2024-03-31T23:00:00Z,IT-North,90.00,60
2024-03-31T23:00:00Z,IT-Sardinia,90.00,60
2024-03-31T23:00:00Z,IT-Sicily,90.00,60
2024-03-31T23:00:00Z,IT-South,90.00,60
2024-03-31T23:00:00Z,LT,40.39,60
2024-03-31T23:00:00Z,LV,40.39,60
2024-03-31T23:00:00Z,NL,48.98,60
2024-03-31T23:00:00Z,NO1,49.65,60
2024-03-31T23:00:00Z,NO2,49.65,60
2024-03-31T23:00:00Z,NO3,49.65,60
2024-03-31T23:00:00Z,NO4,40.39,60
2024-03-31T23:00:00Z,NO5,49.65,60
2024-03-31T23:00:00Z,PL,68.69,60
2024-03-31T23:00:00Z,PT,0.02,60
2024-03-31T23:00:00Z,RO,37.15,60
2024-03-31T23:00:00Z,RS,32.21,60
2024-03-31T23:00:00Z,SE1,40.39,60
2024-03-31T23:00:00Z,SE2,40.39,60
2024-03-31T23:00:00Z,SE3,40.39,60
2024-03-31T23:00:00Z,SE4,40.39,60
2024-03-31T23:00:00Z,SI,34.75,60
2024-03-31T23:00:00Z,SK,38.77,60
