timestamp_utc,zone,price_eur_mwh,resolution_min
2024-09-06T00:00:00Z,AT,94.91,15
2024-09-06T00:00:00Z,AT,87.06,60
2024-09-06T00:00:00Z,BE,50.98,60
2024-09-06T00:00:00Z,CH,84.21,60
2024-09-06T00:00:00Z,CZ,66.72,60
2024-09-06T00:00:00Z,DE-LU,59.95,15
2024-09-06T00:00:00Z,DE-LU,51.22,60
2024-09-06T00:00:00Z,DK1,19.90,60
2024-09-06T00:00:00Z,DK2,19.90,60
2024-09-06T00:00:00Z,EE,30.62,60
2024-09-06T00:00:00Z,ES,103.35,60
2024-09-06T00:00:00Z,FI,30.62,60
2024-09-06T00:00:00Z,FR,53.00,60
2024-09-06T00:00:00Z,GR,102.93,60
2024-09-06T00:00:00Z,HR,86.03,60
2024-09-06T00:00:00Z,HU,89.54,60
2024-09-06T00:00:00Z,IT-CNorth,105.46,60
2024-09-06T00:00:00Z,IT-CSouth,105.46,60
2024-09-06T00:00:00Z,IT-North,105.46,60
2024-09-06T00:00:00Z,IT-Sardinia,105.46,60
2024-09-06T00:00:00Z,IT-Sicily,105.46,60
2024-09-06T00:00:00Z,IT-South,105.46,60
2024-09-06T00:00:00Z,LT,30.62,60
2024-09-06T00:00:00Z,LV,30.62,60
2024-09-06T00:00:00Z,NL,50.06,60
2024-09-06T00:00:00Z,NO1,13.06,60
2024-09-06T00:00:00Z,NO2,20.50,60
2024-09-06T00:00:00Z,NO3,13.06,60
2024-09-06T00:00:00Z,NO4,13.06,60
2024-09-06T00:00:00Z,NO5,13.06,60
2024-09-06T00:00:00Z,PL,67.87,60
2024-09-06T00:00:00Z,PT,103.35,60
2024-09-06T00:00:00Z,RO,87.89,60
2024-09-06T00:00:00Z,RS,75.03,60
2024-09-06T00:00:00Z,SE1,6.08,60
2024-09-06T00:00:00Z,SE2,6.08,60
2024-09-06T00:00:00Z,SE3,6.08,60
2024-09-06T00:00:00Z,SE4,6.08,60
2024-09-06T00:00:00Z,SI,85.76,60
2024-09-06T00:00:00Z,SK,89.54,60
2024-09-06T00:15:00Z,AT,84.94,15
2024-09-06T00:15:00Z,DE-LU,54.93,15
2024-09-06T00:30:00Z,AT,79.94,15
2024-09-06T00:30:00Z,DE-LU,49.91,15
2024-09-06T00:45:00Z,AT,76.61,15
2024-09-06T00:45:00Z,DE-LU,38.23,15
2024-09-06T01:00:00Z,AT,89.95,15
2024-09-06T01:00:00Z,AT,87.09,60
2024-09-06T01:00:00Z,BE,49.14,60
2024-09-06T01:00:00Z,CH,82.05,60
2024-09-06T01:00:00Z,CZ,64.91,60
2024-09-06T01:00:00Z,DE-LU,49.96,15
2024-09-06T01:00:00Z,DE-LU,48.58,60
2024-09-06T01:00:00Z,DK1,20.00,60
2024-09-06T01:00:00Z,DK2,20.00,60
2024-09-06T01:00:00Z,EE,31.89,60
2024-09-06T01:00:00Z,ES,98.00,60
2024-09-06T01:00:00Z,FI,31.89,60
2024-09-06T01:00:00Z,FR,50.12,60
2024-09-06T01:00:00Z,GR,102.45,60
2024-09-06T01:00:00Z,HR,86.35,60
2024-09-06T01:00:00Z,HU,88.57,60
2024-09-06T01:00:00Z,IT-CNorth,105.26,60
2024-09-06T01:00:00Z,IT-CSouth,105.26,60
2024-09-06T01:00:00Z,IT-North,105.26,60
2024-09-06T01:00:00Z,IT-Sardinia,105.26,60
2024-09-06T01:00:00Z,IT-Sicily,105.26,60
2024-09-06T01:00:00Z,IT-South,105.26,60
2024-09-06T01:00:00Z,LT,31.89,60
2024-09-06T01:00:00Z,LV,31.89,60
2024-09-06T01:00:00Z,NL,48.83,60
2024-09-06T01:00:00Z,NO1,12.74,60
2024-09-06T01:00:00Z,NO2,20.59,60
2024-09-06T01:00:00Z,NO3,12.74,60
2024-09-06T01:00:00Z,NO4,12.74,60
2024-09-06T01:00:00Z,NO5,12.74,60
2024-09-06T01:00:00Z,PL,65.52,60
2024-09-06T01:00:00Z,PT,98.00,60
2024-09-06T01:00:00Z,RO,86.54,60
2024-09-06T01:00:00Z,RS,72.65,60
2024-09-06T01:00:00Z,SE1,5.88,60
2024-09-06T01:00:00Z,SE2,5.88,60
2024-09-06T01:00:00Z,SE3,5.88,60
2024-09-06T01:00:00Z,SE4,5.88,60
2024-09-06T01:00:00Z,SI,87.09,60
2024-09-06T01:00:00Z,SK,88.57,60
2024-09-06T01:15:00Z,AT,85.35,15
2024-09-06T01:15:00Z,DE-LU,49.95,15
2024-09-06T01:30:00Z,AT,70.08,15
2024-09-06T01:30:00Z,DE-LU,51.10,15
2024-09-06T01:45:00Z,AT,84.91,15
2024-09-06T01:45:00Z,DE-LU,59.91,15
2024-09-06T02:00:00Z,AT,89.94,15
2024-09-06T02:00:00Z,AT,92.71,60
2024-09-06T02:00:00Z,BE,58.28,60
2024-09-06T02:00:00Z,CH,81.87,60
2024-09-06T02:00:00Z,CZ,71.86,60
2024-09-06T02:00:00Z,DE-LU,39.91,15
2024-09-06T02:00:00Z,DE-LU,57.75,60
2024-09-06T02:00:00Z,DK1,22.25,60
2024-09-06T02:00:00Z,DK2,22.25,60
2024-09-06T02:00:00Z,EE,66.89,60
2024-09-06T02:00:00Z,ES,97.55,60
2024-09-06T02:00:00Z,FI,34.49,60
2024-09-06T02:00:00Z,FR,59.18,60
2024-09-06T02:00:00Z,GR,102.11,60
2024-09-06T02:00:00Z,HR,91.21,60
2024-09-06T02:00:00Z,HU,94.48,60
2024-09-06T02:00:00Z,LT,66.89,60
2024-09-06T02:00:00Z,LV,66.89,60
2024-09-06T02:00:00Z,NL,58.00,60
2024-09-06T02:00:00Z,NO1,12.93,60
2024-09-06T02:00:00Z,NO2,22.91,60
2024-09-06T02:00:00Z,NO3,13.04,60
2024-09-06T02:00:00Z,NO4,13.04,60
2024-09-06T02:00:00Z,NO5,12.93,60
2024-09-06T02:00:00Z,PL,81.88,60
2024-09-06T02:00:00Z,PT,97.55,60
2024-09-06T02:00:00Z,RO,92.87,60
2024-09-06T02:00:00Z,RS,73.58,60
2024-09-06T02:00:00Z,SE1,5.89,60
2024-09-06T02:00:00Z,SE2,5.89,60
2024-09-06T02:00:00Z,SE3,5.89,60
2024-09-06T02:00:00Z,SE4,22.25,60
2024-09-06T02:00:00Z,SI,91.09,60
2024-09-06T02:00:00Z,SK,94.48,60
2024-09-06T02:15:00Z,AT,99.92,15
2024-09-06T02:15:00Z,DE-LU,46.80,15
2024-09-06T02:30:00Z,AT,53.93,15
