timestamp_utc,zone,price_eur_mwh,resolution_min
2024-10-16T00:00:00Z,AT,5.30,60
2024-10-16T00:00:00Z,BE,5.30,60
2024-10-16T00:00:00Z,CH,20.94,60
2024-10-16T00:00:00Z,CZ,5.30,60
2024-10-16T00:00:00Z,DE-LU,5.30,60
2024-10-16T00:00:00Z,DK1,5.30,60
2024-10-16T00:00:00Z,DK2,5.30,60
2024-10-16T00:00:00Z,EE,5.30,60
2024-10-16T00:00:00Z,ES,45.00,60
2024-10-16T00:00:00Z,FI,5.30,60
2024-10-16T00:00:00Z,FR,5.30,60
2024-10-16T00:00:00Z,GR,59.63,60
2024-10-16T00:00:00Z,HR,5.30,60
2024-10-16T00:00:00Z,HU,5.30,60
2024-10-16T00:00:00Z,IT-CNorth,92.62,60
2024-10-16T00:00:00Z,IT-CSouth,92.62,60
2024-10-16T00:00:00Z,IT-North,92.62,60
2024-10-16T00:00:00Z,IT-Sardinia,92.62,60
2024-10-16T00:00:00Z,IT-Sicily,132.09,60
2024-10-16T00:00:00Z,IT-South,92.62,60
2024-10-16T00:00:00Z,LT,5.30,60
2024-10-16T00:00:00Z,LV,5.30,60
2024-10-16T00:00:00Z,NL,5.30,60
2024-10-16T00:00:00Z,NO1,5.46,60
2024-10-16T00:00:00Z,NO2,5.46,60
2024-10-16T00:00:00Z,NO3,5.30,60
2024-10-16T00:00:00Z,NO4,5.30,60
2024-10-16T00:00:00Z,NO5,24.66,60
2024-10-16T00:00:00Z,PL,88.12,60
2024-10-16T00:00:00Z,PT,45.00,60
2024-10-16T00:00:00Z,RO,5.30,60
2024-10-16T00:00:00Z,RS,18.36,60
2024-10-16T00:00:00Z,SE1,5.30,60
2024-10-16T00:00:00Z,SE2,5.30,60
2024-10-16T00:00:00Z,SE3,5.30,60
2024-10-16T00:00:00Z,SE4,5.30,60
2024-10-16T00:00:00Z,SI,5.30,60
2024-10-16T00:00:00Z,SK,5.30,60
2024-10-16T01:00:00Z,AT,3.61,60
2024-10-16T01:00:00Z,BE,3.61,60
2024-10-16T01:00:00Z,CH,16.70,60
2024-10-16T01:00:00Z,CZ,3.61,60
2024-10-16T01:00:00Z,DE-LU,3.61,60
2024-10-16T01:00:00Z,DK1,3.61,60
2024-10-16T01:00:00Z,DK2,3.61,60
2024-10-16T01:00:00Z,EE,3.61,60
2024-10-16T01:00:00Z,ES,40.32,60
2024-10-16T01:00:00Z,FI,3.61,60
2024-10-16T01:00:00Z,FR,3.61,60
2024-10-16T01:00:00Z,GR,40.73,60
2024-10-16T01:00:00Z,HR,3.61,60
2024-10-16T01:00:00Z,HU,3.61,60
2024-10-16T01:00:00Z,IT-CNorth,87.80,60
2024-10-16T01:00:00Z,IT-CSouth,92.60,60
2024-10-16T01:00:00Z,IT-North,87.80,60
2024-10-16T01:00:00Z,IT-Sardinia,92.60,60
2024-10-16T01:00:00Z,IT-Sicily,132.09,60
2024-10-16T01:00:00Z,IT-South,92.60,60
2024-10-16T01:00:00Z,LT,3.61,60
2024-10-16T01:00:00Z,LV,3.61,60
2024-10-16T01:00:00Z,NL,3.61,60
