timestamp_utc,zone,price_eur_mwh,resolution_min
2024-06-15T00:00:00Z,AT,31.12,60
2024-06-15T00:00:00Z,BE,77.72,60
2024-06-15T00:00:00Z,CH,40.98,60
2024-06-15T00:00:00Z,CZ,32.14,60
2024-06-15T00:00:00Z,DE-LU,29.97,60
2024-06-15T00:00:00Z,DK1,29.97,60
2024-06-15T00:00:00Z,DK2,29.97,60
2024-06-15T00:00:00Z,EE,31.61,60
2024-06-15T00:00:00Z,ES,35.02,60
2024-06-15T00:00:00Z,FI,29.97,60
2024-06-15T00:00:00Z,FR,0.08,60
2024-06-15T00:00:00Z,GR,92.61,60
2024-06-15T00:00:00Z,HR,29.32,60
2024-06-15T00:00:00Z,HU,30.72,60
2024-06-15T00:00:00Z,IT-CNorth,107.58,60
2024-06-15T00:00:00Z,IT-CSouth,107.58,60
2024-06-15T00:00:00Z,IT-North,84.81,60
2024-06-15T00:00:00Z,IT-Sardinia,107.58,60
2024-06-15T00:00:00Z,IT-Sicily,107.58,60
2024-06-15T00:00:00Z,IT-South,107.58,60
2024-06-15T00:00:00Z,LT,31.61,60
2024-06-15T00:00:00Z,LV,31.61,60
2024-06-15T00:00:00Z,NL,94.00,60
2024-06-15T00:00:00Z,NO1,31.66,60
2024-06-15T00:00:00Z,NO2,31.66,60
2024-06-15T00:00:00Z,NO3,29.97,60
2024-06-15T00:00:00Z,NO4,29.97,60
2024-06-15T00:00:00Z,NO5,31.66,60
2024-06-15T00:00:00Z,PL,126.71,60
2024-06-15T00:00:00Z,PT,35.02,60
2024-06-15T00:00:00Z,RO,30.38,60
2024-06-15T00:00:00Z,RS,55.02,60
2024-06-15T00:00:00Z,SE1,29.97,60
2024-06-15T00:00:00Z,SE2,29.97,60
2024-06-15T00:00:00Z,SE3,29.97,60
2024-06-15T00:00:00Z,SE4,29.97,60
2024-06-15T00:00:00Z,SI,28.98,60
2024-06-15T00:00:00Z,SK,31.15,60
2024-06-15T01:00:00Z,AT,32.30,60
2024-06-15T01:00:00Z,BE,28.24,60
