timestamp_utc,zone,price_eur_mwh,resolution_min
2024-11-15T00:00:00Z,AT,110.10,60
2024-11-15T00:00:00Z,BE,107.00,60
2024-11-15T00:00:00Z,CH,110.27,60
2024-11-15T00:00:00Z,CZ,108.67,60
2024-11-15T00:00:00Z,DE-LU,106.71,60
2024-11-15T00:00:00Z,DK1,102.19,60
2024-11-15T00:00:00Z,DK2,102.16,60
2024-11-15T00:00:00Z,EE,23.59,60
2024-11-15T00:00:00Z,ES,107.31,60
2024-11-15T00:00:00Z,FI,0.07,60
2024-11-15T00:00:00Z,FR,107.31,60
2024-11-15T00:00:00Z,GR,112.78,60
2024-11-15T00:00:00Z,HR,112.04,60
2024-11-15T00:00:00Z,HU,113.72,60
2024-11-15T00:00:00Z,IT-CNorth,112.78,60
2024-11-15T00:00:00Z,IT-CSouth,112.78,60
2024-11-15T00:00:00Z,IT-North,112.78,60
2024-11-15T00:00:00Z,IT-Sardinia,112.78,60
2024-11-15T00:00:00Z,IT-Sicily,112.78,60
2024-11-15T00:00:00Z,IT-South,112.78,60
2024-11-15T00:00:00Z,LT,23.59,60
2024-11-15T00:00:00Z,LV,23.59,60
2024-11-15T00:00:00Z,NL,106.80,60
2024-11-15T00:00:00Z,NO1,38.70,60
2024-11-15T00:00:00Z,NO2,41.79,60
2024-11-15T00:00:00Z,NO3,3.79,60
2024-11-15T00:00:00Z,NO4,0.15,60
2024-11-15T00:00:00Z,NO5,36.52,60
2024-11-15T00:00:00Z,PL,99.52,60
2024-11-15T00:00:00Z,PT,107.31,60
2024-11-15T00:00:00Z,RO,112.78,60
2024-11-15T00:00:00Z,RS,114.08,60
2024-11-15T00:00:00Z,SE1,0.07,60
2024-11-15T00:00:00Z,SE2,-3.40,60
2024-11-15T00:00:00Z,SE3,14.69,60
2024-11-15T00:00:00Z,SE4,20.23,60
2024-11-15T00:00:00Z,SI,111.58,60
2024-11-15T00:00:00Z,SK,116.47,60
2024-11-15T01:00:00Z,AT,109.46,60
2024-11-15T01:00:00Z,BE,107.21,60
2024-11-15T01:00:00Z,CH,108.82,60
2024-11-15T01:00:00Z,CZ,110.23,60
2024-11-15T01:00:00Z,DE-LU,107.01,60
2024-11-15T01:00:00Z,DK1,100.18,60
2024-11-15T01:00:00Z,DK2,100.16,60
2024-11-15T01:00:00Z,EE,34.13,60
2024-11-15T01:00:00Z,ES,107.43,60
2024-11-15T01:00:00Z,FI,0.01,60
2024-11-15T01:00:00Z,FR,107.43,60
2024-11-15T01:00:00Z,GR,110.10,60
2024-11-15T01:00:00Z,HR,110.16,60
2024-11-15T01:00:00Z,HU,110.91,60
2024-11-15T01:00:00Z,IT-CNorth,110.10,60
2024-11-15T01:00:00Z,IT-CSouth,110.10,60
2024-11-15T01:00:00Z,IT-North,110.10,60
2024-11-15T01:00:00Z,IT-Sardinia,110.10,60
2024-11-15T01:00:00Z,IT-Sicily,110.10,60
2024-11-15T01:00:00Z,IT-South,110.10,60
2024-11-15T01:00:00Z,LT,34.13,60
2024-11-15T01:00:00Z,LV,34.13,60
2024-11-15T01:00:00Z,NL,107.07,60
2024-11-15T01:00:00Z,NO1,31.89,60
2024-11-15T01:00:00Z,NO2,42.23,60
2024-11-15T01:00:00Z,NO3,3.66,60
2024-11-15T01:00:00Z,NO4,0.17,60
2024-11-15T01:00:00Z,NO5,34.47,60
2024-11-15T01:00:00Z,PL,100.21,60
2024-11-15T01:00:00Z,PT,107.43,60
2024-11-15T01:00:00Z,RO,110.10,60
2024-11-15T01:00:00Z,RS,110.04,60
2024-11-15T01:00:00Z,SE1,0.01,60
2024-11-15T01:00:00Z,SE2,-2.87,60
2024-11-15T01:00:00Z,SE3,12.17,60
2024-11-15T01:00:00Z,SE4,16.68,60
2024-11-15T01:00:00Z,SI,110.06,60
2024-11-15T01:00:00Z,SK,112.07,60
2024-11-15T02:00:00Z,AT,106.12,60
2024-11-15T02:00:00Z,BE,103.82,60
2024-11-15T02:00:00Z,CH,107.19,60
2024-11-15T02:00:00Z,CZ,104.43,60
2024-11-15T02:00:00Z,DE-LU,103.62,60
2024-11-15T02:00:00Z,DK1,99.96,60
2024-11-15T02:00:00Z,DK2,99.94,60
2024-11-15T02:00:00Z,EE,25.06,60
2024-11-15T02:00:00Z,ES,104.05,60
2024-11-15T02:00:00Z,FI,0.20,60
2024-11-15T02:00:00Z,FR,104.05,60
2024-11-15T02:00:00Z,GR,108.26,60
2024-11-15T02:00:00Z,HR,107.56,60
2024-11-15T02:00:00Z,HU,108.87,60
2024-11-15T02:00:00Z,IT-CNorth,108.26,60
