timestamp_utc,zone,price_eur_mwh,resolution_min
2024-01-26T00:00:00Z,AT,85.00,15
2024-01-26T00:00:00Z,AT,62.00,60
2024-01-26T00:00:00Z,BE,62.00,60
2024-01-26T00:00:00Z,CH,67.97,60
2024-01-26T00:00:00Z,CZ,62.00,60
2024-01-26T00:00:00Z,DE-LU,72.50,15
2024-01-26T00:00:00Z,DE-LU,62.00,60
2024-01-26T00:00:00Z,DK1,61.96,60
2024-01-26T00:00:00Z,DK2,62.00,60
2024-01-26T00:00:00Z,EE,79.29,60
2024-01-26T00:00:00Z,ES,65.00,60
2024-01-26T00:00:00Z,FI,79.29,60
2024-01-26T00:00:00Z,FR,62.00,60
2024-01-26T00:00:00Z,GR,88.89,60
2024-01-26T00:00:00Z,HR,62.00,60
2024-01-26T00:00:00Z,HU,62.00,60
2024-01-26T00:00:00Z,IT-CNorth,88.89,60
2024-01-26T00:00:00Z,IT-CSouth,88.89,60
2024-01-26T00:00:00Z,IT-North,88.89,60
2024-01-26T00:00:00Z,IT-Sardinia,88.89,60
2024-01-26T00:00:00Z,IT-Sicily,88.89,60
2024-01-26T00:00:00Z,IT-South,88.89,60
2024-01-26T00:00:00Z,LT,79.29,60
2024-01-26T00:00:00Z,LV,79.29,60
2024-01-26T00:00:00Z,NL,62.00,60
2024-01-26T00:00:00Z,NO1,60.82,60
2024-01-26T00:00:00Z,NO2,60.82,60
2024-01-26T00:00:00Z,NO3,40.99,60
2024-01-26T00:00:00Z,NO4,37.40,60
2024-01-26T00:00:00Z,NO5,60.82,60
2024-01-26T00:00:00Z,PL,82.43,60
2024-01-26T00:00:00Z,PT,65.00,60
2024-01-26T00:00:00Z,RO,62.00,60
2024-01-26T00:00:00Z,RS,68.24,60
2024-01-26T00:00:00Z,SE1,44.06,60
2024-01-26T00:00:00Z,SE2,44.06,60
2024-01-26T00:00:00Z,SE3,60.82,60
2024-01-26T00:00:00Z,SE4,62.00,60
2024-01-26T00:00:00Z,SI,62.00,60
2024-01-26T00:00:00Z,SK,62.00,60
2024-01-26T00:15:00Z,AT,69.12,15
2024-01-26T00:15:00Z,DE-LU,65.72,15
2024-01-26T00:30:00Z,AT,55.08,15
2024-01-26T00:30:00Z,DE-LU,53.00,15
2024-01-26T00:45:00Z,AT,48.89,15
2024-01-26T00:45:00Z,DE-LU,53.50,15
2024-01-26T01:00:00Z,AT,73.89,15
2024-01-26T01:00:00Z,AT,58.49,60
2024-01-26T01:00:00Z,BE,58.49,60
2024-01-26T01:00:00Z,CH,69.56,60
2024-01-26T01:00:00Z,CZ,58.49,60
2024-01-26T01:00:00Z,DE-LU,69.30,15
2024-01-26T01:00:00Z,DE-LU,58.49,60
2024-01-26T01:00:00Z,DK1,58.49,60
2024-01-26T01:00:00Z,DK2,58.49,60
2024-01-26T01:00:00Z,EE,79.04,60
2024-01-26T01:00:00Z,ES,63.86,60
2024-01-26T01:00:00Z,FI,79.04,60
2024-01-26T01:00:00Z,FR,58.49,60
2024-01-26T01:00:00Z,GR,70.00,60
2024-01-26T01:00:00Z,HR,58.49,60
2024-01-26T01:00:00Z,HU,58.49,60
2024-01-26T01:00:00Z,IT-CNorth,85.80,60
2024-01-26T01:00:00Z,IT-CSouth,85.80,60
2024-01-26T01:00:00Z,IT-North,85.80,60
