timestamp_utc,zone,price_eur_mwh,resolution_min
2024-02-23T00:00:00Z,AT,13.89,60
2024-02-23T00:00:00Z,BE,2.60,60
2024-02-23T00:00:00Z,CH,56.67,60
2024-02-23T00:00:00Z,CZ,33.90,60
2024-02-23T00:00:00Z,DE-LU,1.07,60
2024-02-23T00:00:00Z,DK1,1.50,60
2024-02-23T00:00:00Z,DK2,1.04,60
2024-02-23T00:00:00Z,EE,9.06,60
2024-02-23T00:00:00Z,ES,4.09,60
2024-02-23T00:00:00Z,FI,1.04,60
2024-02-23T00:00:00Z,FR,4.09,60
2024-02-23T00:00:00Z,GR,19.00,60
2024-02-23T00:00:00Z,HR,18.22,60
2024-02-23T00:00:00Z,HU,19.96,60
2024-02-23T00:00:00Z,IT-CNorth,52.31,60
2024-02-23T00:00:00Z,IT-CSouth,52.31,60
2024-02-23T00:00:00Z,IT-North,52.31,60
2024-02-23T00:00:00Z,IT-Sardinia,52.31,60
2024-02-23T00:00:00Z,IT-Sicily,52.31,60
2024-02-23T00:00:00Z,IT-South,52.31,60
2024-02-23T00:00:00Z,LT,9.06,60
2024-02-23T00:00:00Z,LV,9.06,60
2024-02-23T00:00:00Z,NL,1.50,60
2024-02-23T00:00:00Z,NO1,40.67,60
2024-02-23T00:00:00Z,NO2,40.67,60
2024-02-23T00:00:00Z,NO3,16.63,60
2024-02-23T00:00:00Z,NO4,16.63,60
2024-02-23T00:00:00Z,NO5,43.95,60
2024-02-23T00:00:00Z,PL,17.52,60
2024-02-23T00:00:00Z,PT,4.09,60
2024-02-23T00:00:00Z,RO,19.00,60
2024-02-23T00:00:00Z,RS,15.93,60
2024-02-23T00:00:00Z,SE1,1.04,60
2024-02-23T00:00:00Z,SE2,1.04,60
2024-02-23T00:00:00Z,SE3,1.04,60
2024-02-23T00:00:00Z,SE4,1.04,60
2024-02-23T00:00:00Z,SI,18.22,60
2024-02-23T00:00:00Z,SK,20.04,60
2024-02-23T01:00:00Z,AT,10.31,60
2024-02-23T01:00:00Z,BE,2.33,60
2024-02-23T01:00:00Z,CH,57.29,60
2024-02-23T01:00:00Z,CZ,21.31,60
2024-02-23T01:00:00Z,DE-LU,1.19,60
2024-02-23T01:00:00Z,DK1,1.19,60
2024-02-23T01:00:00Z,DK2,1.19,60
2024-02-23T01:00:00Z,EE,6.20,60
2024-02-23T01:00:00Z,ES,3.20,60
2024-02-23T01:00:00Z,FI,0.35,60
2024-02-23T01:00:00Z,FR,3.20,60
2024-02-23T01:00:00Z,GR,31.84,60
2024-02-23T01:00:00Z,HR,12.68,60
2024-02-23T01:00:00Z,HU,13.08,60
2024-02-23T01:00:00Z,IT-CNorth,46.00,60
2024-02-23T01:00:00Z,IT-CSouth,46.00,60
2024-02-23T01:00:00Z,IT-North,46.00,60
2024-02-23T01:00:00Z,IT-Sardinia,46.00,60
2024-02-23T01:00:00Z,IT-Sicily,46.00,60
2024-02-23T01:00:00Z,IT-South,46.00,60
2024-02-23T01:00:00Z,LT,6.20,60
2024-02-23T01:00:00Z,LV,6.20,60
2024-02-23T01:00:00Z,NL,1.19,60
