timestamp_utc,zone,price_eur_mwh,resolution_min
2024-07-07T00:00:00Z,AT,25.05,15
2024-07-07T00:00:00Z,AT,5.04,60
2024-07-07T00:00:00Z,BE,0.40,60
2024-07-07T00:00:00Z,CH,-2.38,60
2024-07-07T00:00:00Z,CZ,-14.02,60
2024-07-07T00:00:00Z,DE-LU,34.91,15
2024-07-07T00:00:00Z,DE-LU,-0.80,60
2024-07-07T00:00:00Z,DK1,-0.80,60
2024-07-07T00:00:00Z,DK2,-0.80,60
2024-07-07T00:00:00Z,EE,-0.80,60
2024-07-07T00:00:00Z,ES,44.16,60
2024-07-07T00:00:00Z,FI,-0.80,60
2024-07-07T00:00:00Z,FR,1.70,60
2024-07-07T00:00:00Z,GR,98.54,60
2024-07-07T00:00:00Z,HR,42.28,60
2024-07-07T00:00:00Z,HU,78.20,60
2024-07-07T00:00:00Z,IT-CNorth,108.00,60
2024-07-07T00:00:00Z,IT-CSouth,108.00,60
2024-07-07T00:00:00Z,IT-North,91.39,60
2024-07-07T00:00:00Z,IT-Sardinia,108.00,60
2024-07-07T00:00:00Z,IT-Sicily,108.00,60
2024-07-07T00:00:00Z,IT-South,108.00,60
2024-07-07T00:00:00Z,LT,-0.80,60
2024-07-07T00:00:00Z,LV,-0.80,60
2024-07-07T00:00:00Z,NL,-0.32,60
2024-07-07T00:00:00Z,NO1,-0.80,60
2024-07-07T00:00:00Z,NO2,-0.80,60
2024-07-07T00:00:00Z,NO3,18.43,60
2024-07-07T00:00:00Z,NO4,18.43,60
2024-07-07T00:00:00Z,NO5,18.43,60
2024-07-07T00:00:00Z,PL,76.56,60
2024-07-07T00:00:00Z,PT,44.16,60
2024-07-07T00:00:00Z,RO,98.53,60
2024-07-07T00:00:00Z,RS,52.74,60
2024-07-07T00:00:00Z,SE1,-0.80,60
2024-07-07T00:00:00Z,SE2,-0.80,60
2024-07-07T00:00:00Z,SE3,-0.80,60
2024-07-07T00:00:00Z,SE4,-0.80,60
2024-07-07T00:00:00Z,SI,20.94,60
2024-07-07T00:00:00Z,SK,-3.15,60
2024-07-07T00:15:00Z,AT,15.03,15
2024-07-07T00:15:00Z,DE-LU,-4.90,15
2024-07-07T00:30:00Z,AT,5.29,15
2024-07-07T00:30:00Z,DE-LU,-9.90,15
2024-07-07T00:45:00Z,AT,3.22,15
2024-07-07T00:45:00Z,DE-LU,8.60,15
2024-07-07T01:00:00Z,AT,20.08,15
2024-07-07T01:00:00Z,BE,0.66,60
2024-07-07T01:00:00Z,CH,-4.25,60
2024-07-07T01:00:00Z,CZ,-13.12,60
2024-07-07T01:00:00Z,DE-LU,28.40,15
2024-07-07T01:00:00Z,DE-LU,-0.48,60
2024-07-07T01:00:00Z,DK1,-0.48,60
2024-07-07T01:00:00Z,DK2,-0.48,60
2024-07-07T01:00:00Z,EE,-0.48,60
2024-07-07T01:00:00Z,ES,44.90,60
2024-07-07T01:00:00Z,FI,-0.87,60
2024-07-07T01:00:00Z,FR,1.89,60
2024-07-07T01:00:00Z,GR,94.32,60
2024-07-07T01:00:00Z,HR,40.52,60
2024-07-07T01:00:00Z,HU,75.16,60
2024-07-07T01:00:00Z,IT-North,94.79,60
2024-07-07T01:00:00Z,LT,-0.48,60
2024-07-07T01:00:00Z,LV,-0.48,60
2024-07-07T01:00:00Z,NL,0.00,60
2024-07-07T01:00:00Z,NO1,-0.48,60
2024-07-07T01:00:00Z,NO2,-0.48,60
2024-07-07T01:00:00Z,NO3,18.19,60
2024-07-07T01:00:00Z,NO4,18.19,60
2024-07-07T01:00:00Z,NO5,17.50,60
