timestamp_utc,zone,price_eur_mwh,resolution_min
2024-04-06T00:00:00Z,AT,43.36,60
2024-04-06T00:00:00Z,BE,25.88,60
2024-04-06T00:00:00Z,CH,51.91,60
2024-04-06T00:00:00Z,CZ,46.13,60
2024-04-06T00:00:00Z,DE-LU,46.89,60
2024-04-06T00:00:00Z,DK1,44.00,60
2024-04-06T00:00:00Z,DK2,44.00,60
2024-04-06T00:00:00Z,EE,44.00,60
2024-04-06T00:00:00Z,ES,0.00,60
2024-04-06T00:00:00Z,FI,44.00,60
2024-04-06T00:00:00Z,FR,0.00,60
2024-04-06T00:00:00Z,GR,68.00,60
2024-04-06T00:00:00Z,HR,44.78,60
2024-04-06T00:00:00Z,HU,48.57,60
2024-04-06T00:00:00Z,IT-CNorth,82.80,60
2024-04-06T00:00:00Z,IT-CSouth,82.80,60
2024-04-06T00:00:00Z,IT-North,82.80,60
2024-04-06T00:00:00Z,IT-Sardinia,82.80,60
2024-04-06T00:00:00Z,IT-Sicily,82.80,60
2024-04-06T00:00:00Z,IT-South,82.80,60
2024-04-06T00:00:00Z,LT,44.00,60
2024-04-06T00:00:00Z,LV,44.00,60
2024-04-06T00:00:00Z,NL,44.00,60
2024-04-06T00:00:00Z,NO1,45.31,60
2024-04-06T00:00:00Z,NO2,45.31,60
2024-04-06T00:00:00Z,NO3,45.31,60
2024-04-06T00:00:00Z,NO4,43.34,60
2024-04-06T00:00:00Z,NO5,45.31,60
2024-04-06T00:00:00Z,PL,61.23,60
2024-04-06T00:00:00Z,PT,0.00,60
2024-04-06T00:00:00Z,RO,47.62,60
2024-04-06T00:00:00Z,RS,46.70,60
2024-04-06T00:00:00Z,SE1,44.00,60
2024-04-06T00:00:00Z,SE2,44.00,60
2024-04-06T00:00:00Z,SE3,44.00,60
2024-04-06T00:00:00Z,SE4,44.00,60
2024-04-06T00:00:00Z,SI,44.00,60
2024-04-06T00:00:00Z,SK,51.12,60
2024-04-06T01:00:00Z,AT,43.88,60
2024-04-06T01:00:00Z,BE,26.17,60
2024-04-06T01:00:00Z,CH,51.49,60
2024-04-06T01:00:00Z,CZ,46.92,60
2024-04-06T01:00:00Z,DE-LU,47.56,60
2024-04-06T01:00:00Z,DK1,44.87,60
2024-04-06T01:00:00Z,DK2,44.87,60
2024-04-06T01:00:00Z,EE,44.87,60
2024-04-06T01:00:00Z,ES,0.00,60
2024-04-06T01:00:00Z,FI,44.87,60
2024-04-06T01:00:00Z,FR,0.00,60
2024-04-06T01:00:00Z,GR,68.00,60
2024-04-06T01:00:00Z,HR,45.21,60
2024-04-06T01:00:00Z,HU,48.93,60
2024-04-06T01:00:00Z,IT-CNorth,81.46,60
2024-04-06T01:00:00Z,IT-CSouth,81.46,60
2024-04-06T01:00:00Z,IT-North,81.46,60
2024-04-06T01:00:00Z,IT-Sardinia,81.46,60
2024-04-06T01:00:00Z,IT-Sicily,81.46,60
2024-04-06T01:00:00Z,IT-South,81.46,60
2024-04-06T01:00:00Z,LT,44.87,60
2024-04-06T01:00:00Z,LV,44.87,60
2024-04-06T01:00:00Z,NL,44.87,60
2024-04-06T01:00:00Z,NO1,46.09,60
2024-04-06T01:00:00Z,NO2,46.09,60
2024-04-06T01:00:00Z,NO3,46.09,60
2024-04-06T01:00:00Z,NO4,44.87,60
2024-04-06T01:00:00Z,NO5,46.09,60
2024-04-06T01:00:00Z,PL,65.13,60
2024-04-06T01:00:00Z,PT,0.00,60
2024-04-06T01:00:00Z,RO,48.01,60
2024-04-06T01:00:00Z,RS,45.43,60
2024-04-06T01:00:00Z,SE1,44.87,60
2024-04-06T01:00:00Z,SE2,44.87,60
