timestamp_utc,zone,price_eur_mwh,resolution_min
2024-12-30T00:00:00Z,AT,98.98,60
2024-12-30T00:00:00Z,BE,86.59,60
2024-12-30T00:00:00Z,CH,105.42,60
2024-12-30T00:00:00Z,CZ,95.00,60
2024-12-30T00:00:00Z,DE-LU,68.60,60
2024-12-30T00:00:00Z,DK1,13.44,60
2024-12-30T00:00:00Z,DK2,3.58,60
2024-12-30T00:00:00Z,EE,0.09,60
2024-12-30T00:00:00Z,ES,135.00,60
2024-12-30T00:00:00Z,FI,-0.91,60
2024-12-30T00:00:00Z,FR,100.81,60
2024-12-30T00:00:00Z,GR,95.18,60
2024-12-30T00:00:00Z,HR,100.05,60
2024-12-30T00:00:00Z,HU,100.08,60
2024-12-30T00:00:00Z,IT-CNorth,127.39,60
2024-12-30T00:00:00Z,IT-CSouth,127.39,60
2024-12-30T00:00:00Z,IT-North,127.39,60
2024-12-30T00:00:00Z,IT-Sardinia,127.39,60
2024-12-30T00:00:00Z,IT-Sicily,127.39,60
2024-12-30T00:00:00Z,IT-South,127.39,60
2024-12-30T00:00:00Z,LT,0.09,60
2024-12-30T00:00:00Z,LV,0.09,60
2024-12-30T00:00:00Z,NL,76.20,60
2024-12-30T00:00:00Z,NO1,25.54,60
2024-12-30T00:00:00Z,NO2,25.63,60
2024-12-30T00:00:00Z,NO3,6.58,60
2024-12-30T00:00:00Z,NO4,1.61,60
2024-12-30T00:00:00Z,NO5,24.00,60
2024-12-30T00:00:00Z,PL,11.92,60
2024-12-30T00:00:00Z,PT,135.00,60
2024-12-30T00:00:00Z,RO,95.18,60
2024-12-30T00:00:00Z,RS,106.61,60
2024-12-30T00:00:00Z,SE1,-0.18,60
2024-12-30T00:00:00Z,SE2,-0.51,60
2024-12-30T00:00:00Z,SE3,-1.61,60
2024-12-30T00:00:00Z,SE4,-1.99,60
2024-12-30T00:00:00Z,SI,100.81,60
2024-12-30T00:00:00Z,SK,106.99,60
2024-12-30T01:00:00Z,AT,96.08,60
2024-12-30T01:00:00Z,BE,79.90,60
2024-12-30T01:00:00Z,CH,104.37,60
2024-12-30T01:00:00Z,CZ,100.07,60
2024-12-30T01:00:00Z,DE-LU,68.60,60
2024-12-30T01:00:00Z,DK1,13.46,60
2024-12-30T01:00:00Z,DK2,3.59,60
2024-12-30T01:00:00Z,EE,0.00,60
2024-12-30T01:00:00Z,ES,131.00,60
2024-12-30T01:00:00Z,FI,-1.00,60
2024-12-30T01:00:00Z,FR,98.45,60
2024-12-30T01:00:00Z,GR,90.62,60
2024-12-30T01:00:00Z,HR,97.10,60
2024-12-30T01:00:00Z,HU,95.58,60
2024-12-30T01:00:00Z,IT-CNorth,124.40,60
2024-12-30T01:00:00Z,IT-CSouth,124.40,60
2024-12-30T01:00:00Z,IT-North,124.40,60
2024-12-30T01:00:00Z,IT-Sardinia,124.40,60
2024-12-30T01:00:00Z,IT-Sicily,124.40,60
2024-12-30T01:00:00Z,IT-South,124.40,60
2024-12-30T01:00:00Z,LT,0.00,60
2024-12-30T01:00:00Z,LV,0.00,60
2024-12-30T01:00:00Z,NL,65.20,60
2024-12-30T01:00:00Z,NO1,24.41,60
2024-12-30T01:00:00Z,NO2,24.96,60
2024-12-30T01:00:00Z,NO3,6.71,60
2024-12-30T01:00:00Z,NO4,1.70,60
2024-12-30T01:00:00Z,NO5,23.88,60
2024-12-30T01:00:00Z,PL,2.33,60
2024-12-30T01:00:00Z,PT,131.00,60
2024-12-30T01:00:00Z,RO,90.62,60
2024-12-30T01:00:00Z,RS,92.56,60
2024-12-30T01:00:00Z,SE1,-0.22,60
2024-12-30T01:00:00Z,SE2,-0.58,60
2024-12-30T01:00:00Z,SE3,-1.76,60
2024-12-30T01:00:00Z,SE4,-2.18,60
2024-12-30T01:00:00Z,SI,98.45,60
2024-12-30T01:00:00Z,SK,102.10,60
2024-12-30T02:00:00Z,AT,98.51,60
2024-12-30T02:00:00Z,BE,56.54,60
2024-12-30T02:00:00Z,CH,103.40,60
2024-12-30T02:00:00Z,CZ,94.67,60
2024-12-30T02:00:00Z,DE-LU,64.65,60
2024-12-30T02:00:00Z,DK1,16.56,60
2024-12-30T02:00:00Z,DK2,3.56,60
2024-12-30T02:00:00Z,EE,0.00,60
2024-12-30T02:00:00Z,ES,125.00,60
2024-12-30T02:00:00Z,FI,-0.96,60
2024-12-30T02:00:00Z,FR,89.19,60
2024-12-30T02:00:00Z,GR,88.39,60
2024-12-30T02:00:00Z,HR,96.61,60
2024-12-30T02:00:00Z,HU,92.48,60
2024-12-30T02:00:00Z,IT-CNorth,123.46,60
2024-12-30T02:00:00Z,IT-CSouth,123.46,60
2024-12-30T02:00:00Z,IT-North,123.46,60
2024-12-30T02:00:00Z,IT-Sardinia,123.46,60
2024-12-30T02:00:00Z,IT-Sicily,123.46,60
2024-12-30T02:00:00Z,IT-South,123.46,60
2024-12-30T02:00:00Z,LT,0.00,60
2024-12-30T02:00:00Z,LV,0.00,60
2024-12-30T02:00:00Z,NL,40.00,60
2024-12-30T02:00:00Z,NO1,26.54,60
2024-12-30T02:00:00Z,NO2,26.61,60
2024-12-30T02:00:00Z,NO3,6.57,60
2024-12-30T02:00:00Z,NO4,1.54,60
2024-12-30T02:00:00Z,NO5,24.93,60
2024-12-30T02:00:00Z,PL,1.58,60
2024-12-30T02:00:00Z,PT,125.00,60
2024-12-30T02:00:00Z,RO,88.39,60
2024-12-30T02:00:00Z,RS,87.08,60
2024-12-30T02:00:00Z,SE1,-0.24,60
2024-12-30T02:00:00Z,SE2,-0.58,60
2024-12-30T02:00:00Z,SE3,-1.66,60
2024-12-30T02:00:00Z,SE4,-2.05,60
2024-12-30T02:00:00Z,SI,98.90,60
2024-12-30T02:00:00Z,SK,97.07,60
2024-12-30T03:00:00Z,AT,104.97,60
2024-12-30T03:00:00Z,BE,49.40,60
2024-12-30T03:00:00Z,CH,103.64,60
2024-12-30T03:00:00Z,CZ,90.12,60
2024-12-30T03:00:00Z,DE-LU,66.89,60
2024-12-30T03:00:00Z,DK1,19.51,60
2024-12-30T03:00:00Z,DK2,3.59,60
2024-12-30T03:00:00Z,EE,0.10,60
2024-12-30T03:00:00Z,ES,124.00,60
2024-12-30T03:00:00Z,FI,-0.89,60
2024-12-30T03:00:00Z,FR,82.97,60
2024-12-30T03:00:00Z,GR,100.45,60
2024-12-30T03:00:00Z,HR,106.40,60
2024-12-30T03:00:00Z,HU,105.50,60
2024-12-30T03:00:00Z,IT-CNorth,123.46,60
2024-12-30T03:00:00Z,IT-CSouth,123.46,60
2024-12-30T03:00:00Z,IT-North,123.46,60
2024-12-30T03:00:00Z,IT-Sardinia,123.46,60
2024-12-30T03:00:00Z,IT-Sicily,123.46,60
2024-12-30T03:00:00Z,IT-South,123.46,60
2024-12-30T03:00:00Z,LT,0.10,60
2024-12-30T03:00:00Z,LV,0.10,60
2024-12-30T03:00:00Z,NL,34.90,60
2024-12-30T03:00:00Z,NO1,25.41,60
2024-12-30T03:00:00Z,NO2,25.53,60
2024-12-30T03:00:00Z,NO3,6.79,60
2024-12-30T03:00:00Z,NO4,1.65,60
2024-12-30T03:00:00Z,NO5,23.89,60
2024-12-30T03:00:00Z,PL,4.78,60
2024-12-30T03:00:00Z,PT,124.00,60
2024-12-30T03:00:00Z,RO,100.45,60
2024-12-30T03:00:00Z,RS,97.58,60
2024-12-30T03:00:00Z,SE1,-0.15,60
2024-12-30T03:00:00Z,SE2,-0.50,60
2024-12-30T03:00:00Z,SE3,-1.60,60
2024-12-30T03:00:00Z,SE4,-2.00,60
2024-12-30T03:00:00Z,SI,107.45,60
2024-12-30T03:00:00Z,SK,114.45,60
2024-12-30T04:00:00Z,AT,100.68,60
2024-12-30T04:00:00Z,BE,77.97,60
2024-12-30T04:00:00Z,CH,111.74,60
2024-12-30T04:00:00Z,CZ,68.83,60
2024-12-30T04:00:00Z,DE-LU,69.17,60
2024-12-30T04:00:00Z,DK1,17.38,60
2024-12-30T04:00:00Z,DK2,3.59,60
2024-12-30T04:00:00Z,EE,5.77,60
2024-12-30T04:00:00Z,ES,130.53,60
2024-12-30T04:00:00Z,FI,-0.10,60
2024-12-30T04:00:00Z,FR,90.58,60
2024-12-30T04:00:00Z,GR,118.78,60
2024-12-30T04:00:00Z,HR,114.57,60
2024-12-30T04:00:00Z,HU,123.69,60
2024-12-30T04:00:00Z,IT-CNorth,130.10,60
2024-12-30T04:00:00Z,IT-CSouth,130.10,60
2024-12-30T04:00:00Z,IT-North,130.10,60
2024-12-30T04:00:00Z,IT-Sardinia,130.10,60
2024-12-30T04:00:00Z,IT-Sicily,130.10,60
2024-12-30T04:00:00Z,IT-South,130.10,60
2024-12-30T04:00:00Z,LT,5.77,60
2024-12-30T04:00:00Z,LV,5.77,60
2024-12-30T04:00:00Z,NL,67.03,60
2024-12-30T04:00:00Z,NO1,27.36,60
2024-12-30T04:00:00Z,NO2,27.25,60
2024-12-30T04:00:00Z,NO3,6.29,60
2024-12-30T04:00:00Z,NO4,1.41,60
2024-12-30T04:00:00Z,NO5,25.69,60
2024-12-30T04:00:00Z,PL,23.22,60
2024-12-30T04:00:00Z,PT,130.53,60
2024-12-30T04:00:00Z,RO,118.78,60
2024-12-30T04:00:00Z,RS,109.76,60
2024-12-30T04:00:00Z,SE1,0.00,60
2024-12-30T04:00:00Z,SE2,-0.28,60
2024-12-30T04:00:00Z,SE3,-1.12,60
2024-12-30T04:00:00Z,SE4,-1.42,60
2024-12-30T04:00:00Z,SI,111.29,60
2024-12-30T04:00:00Z,SK,145.11,60
2024-12-30T05:00:00Z,AT,113.68,60
2024-12-30T05:00:00Z,BE,85.52,60
2024-12-30T05:00:00Z,CH,124.01,60
2024-12-30T05:00:00Z,CZ,105.50,60
2024-12-30T05:00:00Z,DE-LU,71.14,60
2024-12-30T05:00:00Z,DK1,25.62,60
2024-12-30T05:00:00Z,DK2,13.72,60
2024-12-30T05:00:00Z,EE,5.69,60
2024-12-30T05:00:00Z,ES,143.97,60
2024-12-30T05:00:00Z,FI,0.01,60
2024-12-30T05:00:00Z,FR,98.82,60
2024-12-30T05:00:00Z,GR,142.50,60
2024-12-30T05:00:00Z,HR,133.53,60
2024-12-30T05:00:00Z,HU,147.36,60
2024-12-30T05:00:00Z,IT-CNorth,149.78,60
2024-12-30T05:00:00Z,IT-CSouth,149.78,60
2024-12-30T05:00:00Z,IT-North,149.78,60
2024-12-30T05:00:00Z,IT-Sardinia,149.78,60
2024-12-30T05:00:00Z,IT-Sicily,149.78,60
2024-12-30T05:00:00Z,IT-South,149.78,60
2024-12-30T05:00:00Z,LT,5.69,60
2024-12-30T05:00:00Z,LV,5.69,60
2024-12-30T05:00:00Z,NL,73.63,60
2024-12-30T05:00:00Z,NO1,29.15,60
2024-12-30T05:00:00Z,NO2,28.92,60
2024-12-30T05:00:00Z,NO3,6.21,60
2024-12-30T05:00:00Z,NO4,2.07,60
2024-12-30T05:00:00Z,NO5,27.41,60
2024-12-30T05:00:00Z,PL,74.93,60
2024-12-30T05:00:00Z,PT,143.97,60
2024-12-30T05:00:00Z,RO,142.50,60
2024-12-30T05:00:00Z,RS,125.05,60
2024-12-30T05:00:00Z,SE1,0.93,60
2024-12-30T05:00:00Z,SE2,0.69,60
2024-12-30T05:00:00Z,SE3,0.00,60
2024-12-30T05:00:00Z,SE4,-0.24,60
2024-12-30T05:00:00Z,SI,128.33,60
2024-12-30T05:00:00Z,SK,169.81,60
2024-12-30T06:00:00Z,AT,129.93,60
2024-12-30T06:00:00Z,BE,96.13,60
2024-12-30T06:00:00Z,CH,132.51,60
2024-12-30T06:00:00Z,CZ,117.33,60
2024-12-30T06:00:00Z,DE-LU,80.20,60
2024-12-30T06:00:00Z,DK1,34.12,60
2024-12-30T06:00:00Z,DK2,13.79,60
2024-12-30T06:00:00Z,EE,25.07,60
2024-12-30T06:00:00Z,ES,150.01,60
2024-12-30T06:00:00Z,FI,2.45,60
2024-12-30T06:00:00Z,FR,110.78,60
2024-12-30T06:00:00Z,GR,165.88,60
2024-12-30T06:00:00Z,HR,154.45,60
2024-12-30T06:00:00Z,HU,171.53,60
2024-12-30T06:00:00Z,IT-CNorth,165.88,60
2024-12-30T06:00:00Z,IT-CSouth,165.88,60
2024-12-30T06:00:00Z,IT-North,165.88,60
2024-12-30T06:00:00Z,IT-Sardinia,165.88,60
2024-12-30T06:00:00Z,IT-Sicily,165.88,60
2024-12-30T06:00:00Z,IT-South,165.88,60
2024-12-30T06:00:00Z,LT,25.07,60
2024-12-30T06:00:00Z,LV,25.07,60
2024-12-30T06:00:00Z,NL,81.56,60
2024-12-30T06:00:00Z,NO1,30.25,60
2024-12-30T06:00:00Z,NO2,29.84,60
2024-12-30T06:00:00Z,NO3,6.07,60
2024-12-30T06:00:00Z,NO4,3.18,60
2024-12-30T06:00:00Z,NO5,28.47,60
2024-12-30T06:00:00Z,PL,81.07,60
2024-12-30T06:00:00Z,PT,150.01,60
2024-12-30T06:00:00Z,RO,165.88,60
2024-12-30T06:00:00Z,RS,164.76,60
2024-12-30T06:00:00Z,SE1,2.46,60
2024-12-30T06:00:00Z,SE2,2.31,60
2024-12-30T06:00:00Z,SE3,2.16,60
2024-12-30T06:00:00Z,SE4,2.00,60
2024-12-30T06:00:00Z,SI,147.79,60
2024-12-30T06:00:00Z,SK,199.01,60
2024-12-30T07:00:00Z,AT,129.94,60
2024-12-30T07:00:00Z,BE,111.88,60
2024-12-30T07:00:00Z,CH,134.39,60
2024-12-30T07:00:00Z,CZ,92.10,60
2024-12-30T07:00:00Z,DE-LU,86.30,60
2024-12-30T07:00:00Z,DK1,37.32,60
2024-12-30T07:00:00Z,DK2,31.81,60
2024-12-30T07:00:00Z,EE,45.01,60
2024-12-30T07:00:00Z,ES,159.83,60
2024-12-30T07:00:00Z,FI,2.91,60
2024-12-30T07:00:00Z,FR,126.70,60
2024-12-30T07:00:00Z,GR,152.07,60
2024-12-30T07:00:00Z,HR,143.56,60
2024-12-30T07:00:00Z,HU,156.39,60
2024-12-30T07:00:00Z,IT-CNorth,162.40,60
2024-12-30T07:00:00Z,IT-CSouth,162.40,60
2024-12-30T07:00:00Z,IT-North,162.40,60
2024-12-30T07:00:00Z,IT-Sardinia,162.40,60
2024-12-30T07:00:00Z,IT-Sicily,162.40,60
2024-12-30T07:00:00Z,IT-South,162.40,60
2024-12-30T07:00:00Z,LT,45.01,60
2024-12-30T07:00:00Z,LV,45.01,60
2024-12-30T07:00:00Z,NL,108.30,60
2024-12-30T07:00:00Z,NO1,31.83,60
2024-12-30T07:00:00Z,NO2,31.29,60
2024-12-30T07:00:00Z,NO3,5.91,60
2024-12-30T07:00:00Z,NO4,3.44,60
2024-12-30T07:00:00Z,NO5,29.97,60
2024-12-30T07:00:00Z,PL,78.45,60
2024-12-30T07:00:00Z,PT,159.83,60
2024-12-30T07:00:00Z,RO,152.07,60
2024-12-30T07:00:00Z,RS,141.07,60
2024-12-30T07:00:00Z,SE1,2.92,60
2024-12-30T07:00:00Z,SE2,2.81,60
2024-12-30T07:00:00Z,SE3,18.04,60
2024-12-30T07:00:00Z,SE4,31.85,60
2024-12-30T07:00:00Z,SI,138.26,60
2024-12-30T07:00:00Z,SK,180.13,60
2024-12-30T08:00:00Z,AT,121.45,60
2024-12-30T08:00:00Z,BE,119.43,60
2024-12-30T08:00:00Z,CH,132.42,60
2024-12-30T08:00:00Z,CZ,122.60,60
2024-12-30T08:00:00Z,DE-LU,87.06,60
2024-12-30T08:00:00Z,DK1,36.38,60
2024-12-30T08:00:00Z,DK2,36.38,60
2024-12-30T08:00:00Z,EE,45.01,60
2024-12-30T08:00:00Z,ES,152.03,60
2024-12-30T08:00:00Z,FI,2.95,60
2024-12-30T08:00:00Z,FR,128.01,60
2024-12-30T08:00:00Z,GR,118.70,60
2024-12-30T08:00:00Z,HR,129.64,60
2024-12-30T08:00:00Z,HU,133.60,60
2024-12-30T08:00:00Z,IT-CNorth,149.85,60
2024-12-30T08:00:00Z,IT-CSouth,149.85,60
2024-12-30T08:00:00Z,IT-North,149.85,60
2024-12-30T08:00:00Z,IT-Sardinia,149.85,60
2024-12-30T08:00:00Z,IT-Sicily,149.85,60
2024-12-30T08:00:00Z,IT-South,149.85,60
2024-12-30T08:00:00Z,LT,45.01,60
2024-12-30T08:00:00Z,LV,45.01,60
2024-12-30T08:00:00Z,NL,133.58,60
2024-12-30T08:00:00Z,NO1,32.88,60
2024-12-30T08:00:00Z,NO2,34.18,60
2024-12-30T08:00:00Z,NO3,6.65,60
