timestamp_utc,zone,price_eur_mwh,resolution_min
2024-08-10T00:00:00Z,AT,92.48,15
2024-08-10T00:00:00Z,AT,86.59,60
2024-08-10T00:00:00Z,BE,63.19,60
2024-08-10T00:00:00Z,CH,42.09,60
2024-08-10T00:00:00Z,CZ,91.07,60
2024-08-10T00:00:00Z,DE-LU,82.10,15
2024-08-10T00:00:00Z,DE-LU,87.28,60
2024-08-10T00:00:00Z,DK1,15.76,60
2024-08-10T00:00:00Z,DK2,15.76,60
2024-08-10T00:00:00Z,EE,90.32,60
2024-08-10T00:00:00Z,ES,99.00,60
2024-08-10T00:00:00Z,FI,-0.87,60
2024-08-10T00:00:00Z,FR,16.38,60
2024-08-10T00:00:00Z,GR,123.28,60
2024-08-10T00:00:00Z,HR,94.12,60
2024-08-10T00:00:00Z,HU,98.41,60
2024-08-10T00:00:00Z,IT-CNorth,123.28,60
2024-08-10T00:00:00Z,IT-CSouth,123.28,60
2024-08-10T00:00:00Z,IT-North,123.28,60
2024-08-10T00:00:00Z,IT-Sardinia,123.28,60
2024-08-10T00:00:00Z,IT-Sicily,123.28,60
2024-08-10T00:00:00Z,IT-South,123.28,60
2024-08-10T00:00:00Z,LT,90.32,60
2024-08-10T00:00:00Z,LV,90.32,60
2024-08-10T00:00:00Z,NL,91.93,60
2024-08-10T00:00:00Z,NO1,1.12,60
2024-08-10T00:00:00Z,NO2,16.23,60
2024-08-10T00:00:00Z,NO3,-0.87,60
2024-08-10T00:00:00Z,NO4,-0.87,60
2024-08-10T00:00:00Z,NO5,1.12,60
2024-08-10T00:00:00Z,PL,90.32,60
2024-08-10T00:00:00Z,PT,99.00,60
2024-08-10T00:00:00Z,RO,101.38,60
2024-08-10T00:00:00Z,RS,87.93,60
2024-08-10T00:00:00Z,SE1,-0.87,60
2024-08-10T00:00:00Z,SE2,-0.87,60
2024-08-10T00:00:00Z,SE3,-0.87,60
2024-08-10T00:00:00Z,SE4,-0.87,60
2024-08-10T00:00:00Z,SI,91.94,60
2024-08-10T00:00:00Z,SK,86.51,60
2024-08-10T00:15:00Z,AT,76.94,15
2024-08-10T00:15:00Z,DE-LU,84.00,15
2024-08-10T00:30:00Z,AT,65.06,15
2024-08-10T00:30:00Z,DE-LU,76.30,15
2024-08-10T00:45:00Z,AT,55.04,15
2024-08-10T00:45:00Z,DE-LU,74.60,15
2024-08-10T01:00:00Z,AT,75.09,15
2024-08-10T01:00:00Z,AT,83.50,60
2024-08-10T01:00:00Z,BE,60.65,60
2024-08-10T01:00:00Z,CH,43.22,60
2024-08-10T01:00:00Z,CZ,88.50,60
2024-08-10T01:00:00Z,DE-LU,78.08,15
2024-08-10T01:00:00Z,DE-LU,84.67,60
2024-08-10T01:00:00Z,DK1,9.53,60
2024-08-10T01:00:00Z,DK2,9.53,60
2024-08-10T01:00:00Z,EE,88.26,60
2024-08-10T01:00:00Z,ES,117.75,60
2024-08-10T01:00:00Z,FI,-0.90,60
2024-08-10T01:00:00Z,FR,14.08,60
2024-08-10T01:00:00Z,GR,113.33,60
2024-08-10T01:00:00Z,HR,90.05,60
2024-08-10T01:00:00Z,HU,93.57,60
2024-08-10T01:00:00Z,IT-CNorth,125.00,60
2024-08-10T01:00:00Z,IT-CSouth,125.00,60
2024-08-10T01:00:00Z,IT-North,125.00,60
2024-08-10T01:00:00Z,IT-Sardinia,125.00,60
2024-08-10T01:00:00Z,IT-Sicily,125.00,60
2024-08-10T01:00:00Z,IT-South,125.00,60
2024-08-10T01:00:00Z,LT,88.26,60
2024-08-10T01:00:00Z,LV,88.26,60
2024-08-10T01:00:00Z,NL,89.07,60
2024-08-10T01:00:00Z,NO1,1.01,60
2024-08-10T01:00:00Z,NO2,9.81,60
2024-08-10T01:00:00Z,NO3,-0.90,60
2024-08-10T01:00:00Z,NO4,-0.90,60
2024-08-10T01:00:00Z,NO5,1.01,60
2024-08-10T01:00:00Z,PL,88.26,60
2024-08-10T01:00:00Z,PT,117.75,60
2024-08-10T01:00:00Z,RO,95.88,60
2024-08-10T01:00:00Z,RS,84.93,60
2024-08-10T01:00:00Z,SE1,-0.90,60
2024-08-10T01:00:00Z,SE2,-0.90,60
2024-08-10T01:00:00Z,SE3,-0.90,60
2024-08-10T01:00:00Z,SE4,-0.90,60
2024-08-10T01:00:00Z,SI,88.21,60
2024-08-10T01:00:00Z,SK,84.74,60
2024-08-10T01:15:00Z,AT,70.04,15
2024-08-10T01:15:00Z,DE-LU,77.60,15
2024-08-10T01:30:00Z,AT,67.48,15
2024-08-10T01:30:00Z,DE-LU,77.40,15
2024-08-10T01:45:00Z,AT,65.80,15
2024-08-10T01:45:00Z,DE-LU,74.92,15
2024-08-10T02:00:00Z,AT,65.10,15
2024-08-10T02:00:00Z,AT,80.31,60
2024-08-10T02:00:00Z,BE,58.18,60
2024-08-10T02:00:00Z,CH,37.48,60
2024-08-10T02:00:00Z,CZ,87.01,60
2024-08-10T02:00:00Z,DE-LU,79.60,15
2024-08-10T02:00:00Z,DE-LU,82.93,60
2024-08-10T02:00:00Z,DK1,8.98,60
2024-08-10T02:00:00Z,DK2,8.98,60
2024-08-10T02:00:00Z,EE,88.17,60
2024-08-10T02:00:00Z,ES,115.01,60
2024-08-10T02:00:00Z,FI,-1.00,60
