timestamp_utc,zone,price_eur_mwh,resolution_min
2024-04-27T00:00:00Z,AT,83.42,60
2024-04-27T00:00:00Z,BE,76.51,60
2024-04-27T00:00:00Z,CH,80.33,60
2024-04-27T00:00:00Z,CZ,86.59,60
2024-04-27T00:00:00Z,DE-LU,86.59,60
2024-04-27T00:00:00Z,DK1,86.59,60
2024-04-27T00:00:00Z,DK2,86.59,60
2024-04-27T00:00:00Z,EE,68.03,60
2024-04-27T00:00:00Z,ES,35.00,60
2024-04-27T00:00:00Z,FI,68.03,60
2024-04-27T00:00:00Z,FR,66.76,60
2024-04-27T00:00:00Z,GR,87.89,60
2024-04-27T00:00:00Z,HR,88.56,60
2024-04-27T00:00:00Z,HU,87.41,60
2024-04-27T00:00:00Z,IT-CNorth,90.10,60
2024-04-27T00:00:00Z,IT-CSouth,90.10,60
2024-04-27T00:00:00Z,IT-North,90.10,60
2024-04-27T00:00:00Z,IT-Sardinia,90.10,60
2024-04-27T00:00:00Z,IT-Sicily,90.10,60
2024-04-27T00:00:00Z,IT-South,90.10,60
2024-04-27T00:00:00Z,LT,68.03,60
2024-04-27T00:00:00Z,LV,68.03,60
2024-04-27T00:00:00Z,NL,85.50,60
2024-04-27T00:00:00Z,NO1,68.03,60
2024-04-27T00:00:00Z,NO2,68.03,60
2024-04-27T00:00:00Z,NO3,68.03,60
2024-04-27T00:00:00Z,NO4,68.03,60
2024-04-27T00:00:00Z,NO5,68.03,60
2024-04-27T00:00:00Z,PL,84.91,60
2024-04-27T00:00:00Z,PT,35.00,60
2024-04-27T00:00:00Z,RO,87.89,60
2024-04-27T00:00:00Z,RS,86.91,60
2024-04-27T00:00:00Z,SE1,68.03,60
2024-04-27T00:00:00Z,SE2,68.03,60
2024-04-27T00:00:00Z,SE3,68.03,60
2024-04-27T00:00:00Z,SE4,68.03,60
2024-04-27T00:00:00Z,SI,90.10,60
2024-04-27T00:00:00Z,SK,87.72,60
2024-04-27T01:00:00Z,AT,82.91,60
2024-04-27T01:00:00Z,BE,65.84,60
2024-04-27T01:00:00Z,CH,79.48,60
2024-04-27T01:00:00Z,CZ,89.03,60
2024-04-27T01:00:00Z,DE-LU,89.03,60
2024-04-27T01:00:00Z,DK1,89.03,60
2024-04-27T01:00:00Z,DK2,89.03,60
2024-04-27T01:00:00Z,EE,68.53,60
2024-04-27T01:00:00Z,ES,35.00,60
2024-04-27T01:00:00Z,FI,68.26,60
2024-04-27T01:00:00Z,FR,41.66,60
2024-04-27T01:00:00Z,GR,90.10,60
2024-04-27T01:00:00Z,HR,88.59,60
2024-04-27T01:00:00Z,HU,89.35,60
2024-04-27T01:00:00Z,IT-CNorth,90.10,60
2024-04-27T01:00:00Z,IT-CSouth,90.10,60
2024-04-27T01:00:00Z,IT-North,90.10,60
2024-04-27T01:00:00Z,IT-Sardinia,90.10,60
2024-04-27T01:00:00Z,IT-Sicily,90.10,60
2024-04-27T01:00:00Z,IT-South,90.10,60
2024-04-27T01:00:00Z,LT,68.53,60
2024-04-27T01:00:00Z,LV,68.53,60
2024-04-27T01:00:00Z,NL,86.86,60
2024-04-27T01:00:00Z,NO1,68.53,60
2024-04-27T01:00:00Z,NO2,68.53,60
2024-04-27T01:00:00Z,NO3,68.26,60
2024-04-27T01:00:00Z,NO4,68.26,60
2024-04-27T01:00:00Z,NO5,68.53,60
2024-04-27T01:00:00Z,PL,85.18,60
2024-04-27T01:00:00Z,PT,35.00,60
2024-04-27T01:00:00Z,RO,90.10,60
2024-04-27T01:00:00Z,RS,86.29,60
2024-04-27T01:00:00Z,SE1,68.26,60
2024-04-27T01:00:00Z,SE2,68.26,60
2024-04-27T01:00:00Z,SE3,68.53,60
2024-04-27T01:00:00Z,SE4,68.53,60
2024-04-27T01:00:00Z,SI,90.10,60
2024-04-27T01:00:00Z,SK,91.16,60
2024-04-27T02:00:00Z,AT,81.51,60
2024-04-27T02:00:00Z,BE,62.40,60
2024-04-27T02:00:00Z,CH,79.52,60
2024-04-27T02:00:00Z,CZ,86.13,60
2024-04-27T02:00:00Z,DE-LU,87.69,60
2024-04-27T02:00:00Z,DK1,87.69,60
2024-04-27T02:00:00Z,DK2,87.69,60
2024-04-27T02:00:00Z,EE,68.66,60
2024-04-27T02:00:00Z,ES,35.00,60
2024-04-27T02:00:00Z,FI,68.08,60
2024-04-27T02:00:00Z,FR,38.00,60
2024-04-27T02:00:00Z,GR,90.10,60
2024-04-27T02:00:00Z,HR,88.76,60
2024-04-27T02:00:00Z,HU,90.10,60
2024-04-27T02:00:00Z,IT-CNorth,90.10,60
2024-04-27T02:00:00Z,IT-CSouth,90.10,60
2024-04-27T02:00:00Z,IT-North,90.10,60
2024-04-27T02:00:00Z,IT-Sardinia,90.10,60
2024-04-27T02:00:00Z,IT-Sicily,90.10,60
2024-04-27T02:00:00Z,IT-South,90.10,60
2024-04-27T02:00:00Z,LT,68.66,60
2024-04-27T02:00:00Z,LV,68.66,60
2024-04-27T02:00:00Z,NL,84.14,60
2024-04-27T02:00:00Z,NO1,68.66,60
2024-04-27T02:00:00Z,NO2,68.66,60
2024-04-27T02:00:00Z,NO3,68.08,60
2024-04-27T02:00:00Z,NO4,68.08,60
2024-04-27T02:00:00Z,NO5,68.66,60
2024-04-27T02:00:00Z,PL,84.71,60
2024-04-27T02:00:00Z,PT,35.00,60
2024-04-27T02:00:00Z,RO,90.10,60
2024-04-27T02:00:00Z,RS,86.05,60
2024-04-27T02:00:00Z,SE1,68.08,60
2024-04-27T02:00:00Z,SE2,68.08,60
2024-04-27T02:00:00Z,SE3,68.66,60
2024-04-27T02:00:00Z,SE4,68.66,60
2024-04-27T02:00:00Z,SI,90.10,60
2024-04-27T02:00:00Z,SK,91.33,60
2024-04-27T03:00:00Z,AT,81.86,60
2024-04-27T03:00:00Z,BE,62.78,60
2024-04-27T03:00:00Z,CH,79.94,60
2024-04-27T03:00:00Z,CZ,85.34,60
2024-04-27T03:00:00Z,DE-LU,85.68,60
2024-04-27T03:00:00Z,DK1,83.88,60
2024-04-27T03:00:00Z,DK2,83.88,60
2024-04-27T03:00:00Z,EE,83.62,60
2024-04-27T03:00:00Z,ES,35.00,60
2024-04-27T03:00:00Z,FI,69.56,60
2024-04-27T03:00:00Z,FR,40.41,60
2024-04-27T03:00:00Z,GR,86.58,60
2024-04-27T03:00:00Z,HR,84.43,60
2024-04-27T03:00:00Z,HU,85.18,60
2024-04-27T03:00:00Z,IT-CNorth,93.09,60
2024-04-27T03:00:00Z,IT-CSouth,93.09,60
2024-04-27T03:00:00Z,IT-North,93.09,60
2024-04-27T03:00:00Z,IT-Sardinia,93.09,60
2024-04-27T03:00:00Z,IT-Sicily,93.09,60
2024-04-27T03:00:00Z,IT-South,93.09,60
2024-04-27T03:00:00Z,LT,83.62,60
2024-04-27T03:00:00Z,LV,83.62,60
2024-04-27T03:00:00Z,NL,82.49,60
2024-04-27T03:00:00Z,NO1,69.56,60
2024-04-27T03:00:00Z,NO2,69.56,60
2024-04-27T03:00:00Z,NO3,69.56,60
2024-04-27T03:00:00Z,NO4,69.56,60
2024-04-27T03:00:00Z,NO5,69.56,60
2024-04-27T03:00:00Z,PL,85.58,60
2024-04-27T03:00:00Z,PT,35.00,60
2024-04-27T03:00:00Z,RO,86.58,60
2024-04-27T03:00:00Z,RS,86.03,60
2024-04-27T03:00:00Z,SE1,69.56,60
2024-04-27T03:00:00Z,SE2,69.56,60
2024-04-27T03:00:00Z,SE3,69.56,60
2024-04-27T03:00:00Z,SE4,83.62,60
2024-04-27T03:00:00Z,SI,85.18,60
2024-04-27T03:00:00Z,SK,85.88,60
2024-04-27T04:00:00Z,AT,79.97,60
2024-04-27T04:00:00Z,BE,64.92,60
2024-04-27T04:00:00Z,CH,78.76,60
2024-04-27T04:00:00Z,CZ,84.17,60
2024-04-27T04:00:00Z,DE-LU,86.08,60
2024-04-27T04:00:00Z,DK1,86.08,60
2024-04-27T04:00:00Z,DK2,86.08,60
2024-04-27T04:00:00Z,EE,84.01,60
2024-04-27T04:00:00Z,ES,35.00,60
2024-04-27T04:00:00Z,FI,67.67,60
2024-04-27T04:00:00Z,FR,36.82,60
2024-04-27T04:00:00Z,GR,82.34,60
2024-04-27T04:00:00Z,HR,80.12,60
2024-04-27T04:00:00Z,HU,83.12,60
2024-04-27T04:00:00Z,IT-CNorth,98.60,60
2024-04-27T04:00:00Z,IT-CSouth,98.60,60
2024-04-27T04:00:00Z,IT-North,98.60,60
2024-04-27T04:00:00Z,IT-Sardinia,98.60,60
2024-04-27T04:00:00Z,IT-Sicily,98.60,60
2024-04-27T04:00:00Z,IT-South,98.60,60
2024-04-27T04:00:00Z,LT,84.01,60
2024-04-27T04:00:00Z,LV,84.01,60
2024-04-27T04:00:00Z,NL,86.08,60
2024-04-27T04:00:00Z,NO1,67.67,60
2024-04-27T04:00:00Z,NO2,67.67,60
2024-04-27T04:00:00Z,NO3,67.67,60
2024-04-27T04:00:00Z,NO4,67.67,60
2024-04-27T04:00:00Z,NO5,67.67,60
2024-04-27T04:00:00Z,PL,84.69,60
2024-04-27T04:00:00Z,PT,35.00,60
2024-04-27T04:00:00Z,RO,82.34,60
2024-04-27T04:00:00Z,RS,86.23,60
2024-04-27T04:00:00Z,SE1,67.67,60
2024-04-27T04:00:00Z,SE2,67.67,60
2024-04-27T04:00:00Z,SE3,67.67,60
2024-04-27T04:00:00Z,SE4,84.01,60
2024-04-27T04:00:00Z,SI,79.97,60
2024-04-27T04:00:00Z,SK,84.17,60
2024-04-27T05:00:00Z,AT,74.80,60
2024-04-27T05:00:00Z,BE,67.70,60
2024-04-27T05:00:00Z,CH,76.70,60
2024-04-27T05:00:00Z,CZ,78.37,60
2024-04-27T05:00:00Z,DE-LU,79.04,60
2024-04-27T05:00:00Z,DK1,79.04,60
2024-04-27T05:00:00Z,DK2,79.04,60
2024-04-27T05:00:00Z,EE,77.15,60
2024-04-27T05:00:00Z,ES,34.21,60
2024-04-27T05:00:00Z,FI,69.39,60
2024-04-27T05:00:00Z,FR,47.45,60
2024-04-27T05:00:00Z,GR,75.93,60
2024-04-27T05:00:00Z,HR,74.33,60
2024-04-27T05:00:00Z,HU,76.46,60
2024-04-27T05:00:00Z,IT-CNorth,105.00,60
2024-04-27T05:00:00Z,IT-CSouth,105.00,60
2024-04-27T05:00:00Z,IT-North,105.00,60
2024-04-27T05:00:00Z,IT-Sardinia,105.00,60
2024-04-27T05:00:00Z,IT-Sicily,105.00,60
2024-04-27T05:00:00Z,IT-South,105.00,60
2024-04-27T05:00:00Z,LT,77.15,60
2024-04-27T05:00:00Z,LV,77.15,60
2024-04-27T05:00:00Z,NL,79.04,60
2024-04-27T05:00:00Z,NO1,67.35,60
2024-04-27T05:00:00Z,NO2,67.35,60
2024-04-27T05:00:00Z,NO3,69.39,60
2024-04-27T05:00:00Z,NO4,69.39,60
2024-04-27T05:00:00Z,NO5,67.35,60
2024-04-27T05:00:00Z,PL,80.98,60
2024-04-27T05:00:00Z,PT,34.21,60
2024-04-27T05:00:00Z,RO,75.93,60
2024-04-27T05:00:00Z,RS,85.02,60
2024-04-27T05:00:00Z,SE1,69.39,60
2024-04-27T05:00:00Z,SE2,69.39,60
2024-04-27T05:00:00Z,SE3,69.39,60
2024-04-27T05:00:00Z,SE4,77.15,60
2024-04-27T05:00:00Z,SI,74.07,60
2024-04-27T05:00:00Z,SK,77.04,60
2024-04-27T06:00:00Z,AT,65.90,60
2024-04-27T06:00:00Z,BE,58.73,60
2024-04-27T06:00:00Z,CH,66.82,60
2024-04-27T06:00:00Z,CZ,68.06,60
2024-04-27T06:00:00Z,DE-LU,68.65,60
2024-04-27T06:00:00Z,DK1,68.65,60
2024-04-27T06:00:00Z,DK2,68.65,60
2024-04-27T06:00:00Z,EE,68.50,60
2024-04-27T06:00:00Z,ES,30.00,60
2024-04-27T06:00:00Z,FI,68.50,60
2024-04-27T06:00:00Z,FR,43.36,60
2024-04-27T06:00:00Z,GR,66.10,60
2024-04-27T06:00:00Z,HR,64.82,60
2024-04-27T06:00:00Z,HU,66.52,60
2024-04-27T06:00:00Z,IT-CNorth,117.73,60
2024-04-27T06:00:00Z,IT-CSouth,117.73,60
2024-04-27T06:00:00Z,IT-North,117.73,60
