timestamp_utc,zone,price_eur_mwh,resolution_min
2024-05-30T00:00:00Z,AT,84.23,60
2024-05-30T00:00:00Z,BE,53.88,60
2024-05-30T00:00:00Z,CH,80.37,60
2024-05-30T00:00:00Z,CZ,93.48,60
2024-05-30T00:00:00Z,DE-LU,91.21,60
2024-05-30T00:00:00Z,DK1,84.03,60
2024-05-30T00:00:00Z,DK2,91.21,60
2024-05-30T00:00:00Z,EE,94.85,60
2024-05-30T00:00:00Z,ES,43.12,60
2024-05-30T00:00:00Z,FI,1.25,60
2024-05-30T00:00:00Z,FR,27.06,60
2024-05-30T00:00:00Z,GR,88.18,60
2024-05-30T00:00:00Z,HR,84.30,60
2024-05-30T00:00:00Z,HU,88.71,60
2024-05-30T00:00:00Z,IT-CNorth,93.92,60
2024-05-30T00:00:00Z,IT-CSouth,111.87,60
2024-05-30T00:00:00Z,IT-North,93.92,60
2024-05-30T00:00:00Z,IT-Sardinia,111.87,60
2024-05-30T00:00:00Z,IT-Sicily,114.38,60
2024-05-30T00:00:00Z,IT-South,111.87,60
2024-05-30T00:00:00Z,LT,94.85,60
2024-05-30T00:00:00Z,LV,94.85,60
2024-05-30T00:00:00Z,NL,84.03,60
2024-05-30T00:00:00Z,NO1,34.13,60
2024-05-30T00:00:00Z,NO2,54.25,60
2024-05-30T00:00:00Z,NO3,1.25,60
2024-05-30T00:00:00Z,NO4,1.25,60
2024-05-30T00:00:00Z,NO5,34.13,60
2024-05-30T00:00:00Z,PL,94.85,60
2024-05-30T00:00:00Z,PT,43.12,60
2024-05-30T00:00:00Z,RO,88.18,60
2024-05-30T00:00:00Z,RS,88.46,60
2024-05-30T00:00:00Z,SE1,1.25,60
2024-05-30T00:00:00Z,SE2,1.25,60
2024-05-30T00:00:00Z,SE3,1.25,60
2024-05-30T00:00:00Z,SE4,1.25,60
2024-05-30T00:00:00Z,SI,83.51,60
2024-05-30T00:00:00Z,SK,90.14,60
2024-05-30T01:00:00Z,AT,85.13,60
2024-05-30T01:00:00Z,BE,61.93,60
2024-05-30T01:00:00Z,CH,79.93,60
2024-05-30T01:00:00Z,CZ,95.95,60
2024-05-30T01:00:00Z,DE-LU,93.63,60
2024-05-30T01:00:00Z,DK1,84.02,60
2024-05-30T01:00:00Z,DK2,93.63,60
2024-05-30T01:00:00Z,EE,97.55,60
2024-05-30T01:00:00Z,ES,40.53,60
2024-05-30T01:00:00Z,FI,1.81,60
2024-05-30T01:00:00Z,FR,20.20,60
2024-05-30T01:00:00Z,GR,88.94,60
2024-05-30T01:00:00Z,HR,85.34,60
2024-05-30T01:00:00Z,HU,90.60,60
2024-05-30T01:00:00Z,IT-CNorth,90.70,60
2024-05-30T01:00:00Z,IT-CSouth,111.85,60
2024-05-30T01:00:00Z,IT-North,90.70,60
2024-05-30T01:00:00Z,IT-Sardinia,111.85,60
2024-05-30T01:00:00Z,IT-Sicily,114.38,60
2024-05-30T01:00:00Z,IT-South,111.85,60
2024-05-30T01:00:00Z,LT,97.55,60
2024-05-30T01:00:00Z,LV,97.55,60
2024-05-30T01:00:00Z,NL,89.50,60
2024-05-30T01:00:00Z,NO1,33.41,60
2024-05-30T01:00:00Z,NO2,54.47,60
2024-05-30T01:00:00Z,NO3,1.81,60
2024-05-30T01:00:00Z,NO4,1.81,60
2024-05-30T01:00:00Z,NO5,33.41,60
2024-05-30T01:00:00Z,PL,97.55,60
2024-05-30T01:00:00Z,PT,40.53,60
2024-05-30T01:00:00Z,RO,88.94,60
2024-05-30T01:00:00Z,RS,87.73,60
2024-05-30T01:00:00Z,SE1,1.81,60
2024-05-30T01:00:00Z,SE2,1.81,60
2024-05-30T01:00:00Z,SE3,1.81,60
2024-05-30T01:00:00Z,SE4,1.81,60
2024-05-30T01:00:00Z,SI,84.62,60
2024-05-30T01:00:00Z,SK,92.31,60
2024-05-30T02:00:00Z,AT,84.99,60
2024-05-30T02:00:00Z,BE,44.62,60
2024-05-30T02:00:00Z,CH,80.10,60
2024-05-30T02:00:00Z,CZ,97.55,60
2024-05-30T02:00:00Z,DE-LU,94.56,60
2024-05-30T02:00:00Z,DK1,83.96,60
2024-05-30T02:00:00Z,DK2,94.56,60
2024-05-30T02:00:00Z,EE,99.12,60
2024-05-30T02:00:00Z,ES,38.64,60
2024-05-30T02:00:00Z,FI,2.69,60
2024-05-30T02:00:00Z,FR,9.72,60
2024-05-30T02:00:00Z,GR,90.44,60
2024-05-30T02:00:00Z,HR,85.32,60
2024-05-30T02:00:00Z,HU,91.26,60
2024-05-30T02:00:00Z,IT-CNorth,96.08,60
2024-05-30T02:00:00Z,IT-CSouth,111.87,60
2024-05-30T02:00:00Z,IT-North,96.08,60
2024-05-30T02:00:00Z,IT-Sardinia,111.87,60
2024-05-30T02:00:00Z,IT-Sicily,111.87,60
2024-05-30T02:00:00Z,IT-South,111.87,60
2024-05-30T02:00:00Z,LT,99.12,60
2024-05-30T02:00:00Z,LV,99.12,60
2024-05-30T02:00:00Z,NL,83.96,60
2024-05-30T02:00:00Z,NO1,33.06,60
2024-05-30T02:00:00Z,NO2,54.47,60
2024-05-30T02:00:00Z,NO3,2.69,60
2024-05-30T02:00:00Z,NO4,2.69,60
2024-05-30T02:00:00Z,NO5,33.06,60
2024-05-30T02:00:00Z,PL,99.12,60
2024-05-30T02:00:00Z,PT,38.64,60
2024-05-30T02:00:00Z,RO,90.44,60
2024-05-30T02:00:00Z,RS,90.00,60
2024-05-30T02:00:00Z,SE1,2.69,60
2024-05-30T02:00:00Z,SE2,2.69,60
2024-05-30T02:00:00Z,SE3,2.69,60
2024-05-30T02:00:00Z,SE4,2.69,60
2024-05-30T02:00:00Z,SI,84.38,60
2024-05-30T02:00:00Z,SK,93.20,60
2024-05-30T03:00:00Z,AT,90.01,60
2024-05-30T03:00:00Z,BE,43.02,60
2024-05-30T03:00:00Z,CH,79.55,60
2024-05-30T03:00:00Z,CZ,104.02,60
2024-05-30T03:00:00Z,DE-LU,100.79,60
2024-05-30T03:00:00Z,DK1,84.21,60
2024-05-30T03:00:00Z,DK2,100.79,60
2024-05-30T03:00:00Z,EE,105.49,60
2024-05-30T03:00:00Z,ES,42.79,60
2024-05-30T03:00:00Z,FI,5.21,60
2024-05-30T03:00:00Z,FR,2.36,60
2024-05-30T03:00:00Z,GR,105.51,60
2024-05-30T03:00:00Z,HR,92.28,60
2024-05-30T03:00:00Z,HU,96.57,60
2024-05-30T03:00:00Z,IT-CNorth,96.08,60
2024-05-30T03:00:00Z,IT-CSouth,111.87,60
2024-05-30T03:00:00Z,IT-North,96.08,60
2024-05-30T03:00:00Z,IT-Sardinia,111.87,60
2024-05-30T03:00:00Z,IT-Sicily,114.38,60
2024-05-30T03:00:00Z,IT-South,111.87,60
2024-05-30T03:00:00Z,LT,105.49,60
2024-05-30T03:00:00Z,LV,105.49,60
2024-05-30T03:00:00Z,NL,88.63,60
